subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_102	0	2	02	1	1	2.018663e+00	106_herzog_yitzhak.jpg	310_kirshenbaum_faina.jpg	19	21	0	u	5	0	859.45	0.61	0.58
BMI_bff_102	0	2	02	1	2	5.022000e+00	217_shelach_ofer.jpg	112_peretz_amir.jpg	14	10	1	u	1	1	1296.11	0.69	0.78
BMI_bff_102	0	2	02	1	3	1.201319e+01	101_barak_ehud.jpg	119_zandberg_tamar.jpg	11	13	1	i	1	0	568.93	0.77	0.76
BMI_bff_102	0	2	02	1	4	1.601776e+01	201_baron_roni.jpg	111_odeh_aiman.jpg	43	47	1	u	2	1	1004.35	0.36	0.31
BMI_bff_102	0	2	02	1	5	2.102336e+01	105_gilon_ilan.jpg	320_yaalon_moshe.jpg	8	15	1	u	1	1	662.75	0.79	0.66
BMI_bff_102	0	2	02	1	6	2.501091e+01	111_odeh_aiman.jpg	314_netanyahu.jpg	47	51	0	u	2	0	771.20	0.31	0.25
BMI_bff_102	0	2	02	1	7	2.901560e+01	214_piron_shai.jpg	115_shimon_peres.jpg	17	12	1	u	1	1	790.51	0.64	0.76
BMI_bff_102	0	2	02	1	8	3.201898e+01	318_shalom_silvan.jpg	302_danon_danny.jpg	45	46	0	u	2	0	995.13	0.32	0.31
BMI_bff_102	0	2	02	1	9	3.502234e+01	301_benet_naftali.jpg	118_yacimovich_shelly.jpg	56	6	0	i	4	1	743.81	0.18	0.82
BMI_bff_102	0	2	02	1	10	4.001095e+01	308_hotovely_tzipi.jpg	309_katz_yisrael.jpg	49	50	1	u	2	1	1003.17	0.28	0.25
BMI_bff_102	0	2	02	1	11	4.401570e+01	311_liberman_avigdor.jpg	118_yacimovich_shelly.jpg	55	6	0	i	4	1	502.43	0.20	0.82
BMI_bff_102	0	2	02	1	12	4.902134e+01	209_mitzna_amram.jpg	314_netanyahu.jpg	53	51	0	u	2	0	848.78	0.23	0.25
BMI_bff_102	0	2	02	1	13	5.302587e+01	119_zandberg_tamar.jpg	105_gilon_ilan.jpg	13	8	0	u	1	0	548.25	0.76	0.79
