subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_128	0	2	02	2	1	2.018987e+00	205_german_yael.jpg	120_zuabi_hanin.jpg	12	9	0	i	1	1	528.35	0.73	0.74
BMI_bff_128	0	2	02	2	2	7.007827e+00	317_shaked_ayelet.jpg	215_rozbozov_yoel.jpg	16	18	1	u	1	1	731.51	0.70	0.69
BMI_bff_128	0	2	02	2	3	1.501687e+01	317_shaked_ayelet.jpg	205_german_yael.jpg	16	12	1	u	1	1	586.46	0.70	0.73
BMI_bff_128	0	2	02	2	4	1.802019e+01	303_deri_arye.jpg	118_yacimovich_shelly.jpg	56	5	0	i	4	1	679.14	0.13	0.83
BMI_bff_128	0	2	02	2	5	2.501139e+01	105_gilon_ilan.jpg	107_horowitz_nitzan.jpg	10	11	0	u	1	0	911.93	0.73	0.73
BMI_bff_128	0	2	02	2	6	2.801471e+01	314_netanyahu.jpg	106_herzog_yitzhak.jpg	51	52	1	u	2	1	740.62	0.21	0.21
BMI_bff_128	0	2	02	2	7	3.901050e+01	304_dicter_abraham.jpg	203_cohen_meir.jpg	21	22	1	u	5	1	1192.83	0.60	0.60
BMI_bff_128	0	2	02	2	8	4.301501e+01	214_piron_shai.jpg	210_mofaz_shaul.jpg	49	50	1	u	2	1	860.32	0.24	0.22
BMI_bff_128	0	2	02	2	9	4.701948e+01	106_herzog_yitzhak.jpg	112_peretz_amir.jpg	52	46	0	i	2	1	623.85	0.21	0.32
BMI_bff_128	0	2	02	2	10	5.000616e+01	101_barak_ehud.jpg	314_netanyahu.jpg	47	51	0	u	2	0	901.17	0.31	0.21
BMI_bff_128	0	2	02	2	11	5.300946e+01	110_nachman_shai.jpg	209_mitzna_amram.jpg	42	41	0	u	6	0	969.87	0.38	0.42
BMI_bff_128	0	2	02	2	12	5.801679e+01	116_shmuli_itzik.jpg	216_sharom_ariel.jpg	48	53	1	u	2	1	898.53	0.26	0.20
BMI_bff_128	0	2	02	2	13	6.201964e+01	311_liberman_avigdor.jpg	320_yaalon_moshe.jpg	45	54	0	i	2	1	959.69	0.32	0.16
BMI_bff_128	0	2	02	2	14	7.101302e+01	320_yaalon_moshe.jpg	106_herzog_yitzhak.jpg	54	52	1	u	2	1	846.31	0.16	0.21
BMI_bff_128	0	2	02	2	15	7.401639e+01	210_mofaz_shaul.jpg	315_regev_miri.jpg	50	43	0	i	2	1	1042.94	0.22	0.35
BMI_bff_128	0	2	02	2	16	7.900501e+01	108_khenin_dov.jpg	215_rozbozov_yoel.jpg	8	18	1	u	1	1	598.34	0.75	0.69
BMI_bff_128	0	2	02	2	17	8.501209e+01	106_herzog_yitzhak.jpg	116_shmuli_itzik.jpg	52	48	0	i	2	1	719.24	0.21	0.26
BMI_bff_128	0	2	02	2	18	8.801552e+01	217_shelach_ofer.jpg	211_molla_shlomo.jpg	13	17	0	i	1	1	675.81	0.72	0.69
BMI_bff_128	0	2	02	2	19	9.302110e+01	207_lapid_yair.jpg	215_rozbozov_yoel.jpg	14	18	1	u	1	1	606.23	0.71	0.69
BMI_bff_128	0	2	02	2	20	9.700881e+01	210_mofaz_shaul.jpg	112_peretz_amir.jpg	50	46	0	i	2	1	634.52	0.22	0.32
BMI_bff_128	0	2	02	2	21	1.020145e+02	320_yaalon_moshe.jpg	306_gafni_moshe.jpg	54	44	1	u	2	1	948.87	0.16	0.34
BMI_bff_128	0	2	02	2	22	1.070201e+02	217_shelach_ofer.jpg	108_khenin_dov.jpg	13	8	0	i	1	1	551.20	0.72	0.75
BMI_bff_128	0	2	02	2	23	1.100068e+02	207_lapid_yair.jpg	205_german_yael.jpg	14	12	1	u	1	1	756.56	0.71	0.73
BMI_bff_128	0	2	02	2	24	1.130101e+02	311_liberman_avigdor.jpg	315_regev_miri.jpg	45	43	0	i	2	1	793.22	0.32	0.35
BMI_bff_128	0	2	02	2	25	1.250070e+02	311_liberman_avigdor.jpg	112_peretz_amir.jpg	45	46	0	i	2	1	660.33	0.32	0.32
BMI_bff_128	0	2	02	2	26	1.290115e+02	216_sharom_ariel.jpg	112_peretz_amir.jpg	53	46	0	i	2	1	767.87	0.20	0.32
BMI_bff_128	0	2	02	2	27	1.320148e+02	208_livnee_zipi.jpg	218_shitrit_meir.jpg	19	20	0	i	5	1	1028.54	0.68	0.61
BMI_bff_128	0	2	02	2	28	1.390057e+02	211_molla_shlomo.jpg	105_gilon_ilan.jpg	17	10	1	i	1	0	789.61	0.69	0.73
BMI_bff_128	0	2	02	2	29	1.420094e+02	211_molla_shlomo.jpg	308_hotovely_tzipi.jpg	17	15	1	u	1	1	729.96	0.69	0.71
BMI_bff_128	0	2	02	2	30	1.490172e+02	315_regev_miri.jpg	216_sharom_ariel.jpg	43	53	1	u	2	1	610.15	0.35	0.20
BMI_bff_128	0	2	02	2	31	1.540062e+02	117_tibi_ahmed.jpg	209_mitzna_amram.jpg	39	41	0	i	6	1	1125.09	0.44	0.42
BMI_bff_128	0	2	02	2	32	1.580106e+02	317_shaked_ayelet.jpg	217_shelach_ofer.jpg	16	13	1	u	1	1	1224.69	0.70	0.72
BMI_bff_128	0	2	02	2	33	1.630162e+02	211_molla_shlomo.jpg	113_rosenthal_mickey.jpg	17	7	1	u	1	1	683.12	0.69	0.77
BMI_bff_128	0	2	02	2	34	1.690063e+02	220_tamnu_shata_penina.jpg	303_deri_arye.jpg	6	56	1	u	4	1	613.00	0.82	0.13
BMI_bff_128	0	2	02	2	35	1.730108e+02	113_rosenthal_mickey.jpg	120_zuabi_hanin.jpg	7	9	0	i	1	1	760.49	0.77	0.74
BMI_bff_128	0	2	02	2	36	1.760142e+02	211_molla_shlomo.jpg	205_german_yael.jpg	17	12	1	u	1	1	821.16	0.69	0.73
BMI_bff_128	0	2	02	2	37	1.790175e+02	107_horowitz_nitzan.jpg	308_hotovely_tzipi.jpg	11	15	1	u	1	1	913.83	0.73	0.71
BMI_bff_128	0	2	02	2	38	1.820209e+02	306_gafni_moshe.jpg	214_piron_shai.jpg	44	49	0	i	2	1	774.39	0.34	0.24
BMI_bff_128	0	2	02	2	39	1.860087e+02	320_yaalon_moshe.jpg	210_mofaz_shaul.jpg	54	50	1	x	2	999	999000.00	0.16	0.22
BMI_bff_128	0	2	02	2	40	1.900132e+02	112_peretz_amir.jpg	101_barak_ehud.jpg	46	47	1	u	2	1	766.18	0.32	0.31
BMI_bff_128	0	2	02	2	41	1.960200e+02	205_german_yael.jpg	108_khenin_dov.jpg	12	8	0	i	1	1	511.35	0.73	0.75
BMI_bff_128	0	2	02	2	42	2.050133e+02	113_rosenthal_mickey.jpg	317_shaked_ayelet.jpg	7	16	0	u	1	0	758.02	0.77	0.70
