subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BMI_bff_110	1	5.128978e-01	314_netanyahu.jpg	206_itzik_dalia.jpg	54	26	i	0	7.112934e+02
BMI_bff_110	2	4.016972e+00	317_shaked_ayelet.jpg	216_sharom_ariel.jpg	57	36	u	0	1.175213e+03
BMI_bff_110	3	7.520938e+00	107_horowitz_nitzan.jpg	104_galon_zahava.jpg	7	4	u	0	9.992546e+02
BMI_bff_110	4	1.102484e+01	301_benet_naftali.jpg	217_shelach_ofer.jpg	41	37	u	0	1.247346e+03
BMI_bff_110	5	1.452879e+01	320_yaalon_moshe.jpg	211_molla_shlomo.jpg	60	31	u	0	1.031400e+03
BMI_bff_110	6	1.801608e+01	315_regev_miri.jpg	113_rosenthal_mickey.jpg	55	13	u	0	1.088108e+03
BMI_bff_110	7	2.151997e+01	106_herzog_yitzhak.jpg	205_german_yael.jpg	6	25	i	0	1.368222e+03
BMI_bff_110	8	2.502389e+01	215_rozbozov_yoel.jpg	311_liberman_avigdor.jpg	35	51	i	0	7.842958e+02
BMI_bff_110	9	2.852783e+01	218_shitrit_meir.jpg	102_beneliezer_binyamin.jpg	38	2	i	0	8.563597e+02
BMI_bff_110	10	3.201521e+01	118_yacimovich_shelly.jpg	201_baron_roni.jpg	18	21	i	0	9.609805e+02
BMI_bff_110	11	3.551908e+01	202_cahlon_moshe.jpg	308_hotovely_tzipi.jpg	22	48	u	0	1.137103e+03
BMI_bff_110	12	3.902293e+01	203_cohen_meir.jpg	103_cabel_eitan.jpg	23	3	u	0	5.612618e+02
BMI_bff_110	13	4.252692e+01	204_galant_yoav.jpg	307_hazan_oren.jpg	24	47	i	0	7.372774e+02
BMI_bff_110	14	4.601422e+01	210_mofaz_shaul.jpg	316_saar_gidon.jpg	30	56	u	0	6.739704e+02
BMI_bff_110	15	4.951809e+01	109_michaeli_meirav.jpg	120_zuabi_hanin.jpg	9	20	u	0	8.580941e+02
BMI_bff_110	16	5.302203e+01	108_khenin_dov.jpg	101_barak_ehud.jpg	8	1	i	0	6.741590e+02
