subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BMI_bff_123	1	5.156858e-01	315_regev_miri.jpg	114_shafir_stav.jpg	55	14	i	0	8.686580e+02
BMI_bff_123	2	4.019601e+00	203_cohen_meir.jpg	217_shelach_ofer.jpg	23	37	u	0	7.887383e+02
BMI_bff_123	3	7.523610e+00	309_katz_yisrael.jpg	212_olmert_ehud.jpg	49	32	u	0	8.287299e+02
BMI_bff_123	4	1.102757e+01	107_horowitz_nitzan.jpg	310_kirshenbaum_faina.jpg	7	50	i	0	7.087780e+02
BMI_bff_123	5	1.451478e+01	320_yaalon_moshe.jpg	311_liberman_avigdor.jpg	60	51	i	0	7.495637e+02
BMI_bff_123	6	1.801872e+01	116_shmuli_itzik.jpg	218_shitrit_meir.jpg	16	38	u	0	1.013620e+03
BMI_bff_123	7	2.152263e+01	105_gilon_ilan.jpg	110_nachman_shai.jpg	5	10	u	0	1.741712e+03
BMI_bff_123	8	2.502661e+01	214_piron_shai.jpg	319_steinitz_yuval.jpg	34	59	u	0	1.381726e+03
BMI_bff_123	9	2.851377e+01	117_tibi_ahmed.jpg	111_odeh_aiman.jpg	17	11	i	0	6.545677e+02
BMI_bff_123	10	3.201772e+01	205_german_yael.jpg	216_sharom_ariel.jpg	25	36	u	0	1.958622e+03
BMI_bff_123	11	3.552162e+01	210_mofaz_shaul.jpg	209_mitzna_amram.jpg	30	29	i	0	9.427195e+02
BMI_bff_123	12	3.902555e+01	303_deri_arye.jpg	109_michaeli_meirav.jpg	43	9	i	0	1.078805e+03
BMI_bff_123	13	4.251293e+01	204_galant_yoav.jpg	304_dicter_abraham.jpg	24	44	i	0	7.274072e+02
BMI_bff_123	14	4.601682e+01	316_saar_gidon.jpg	305_erdan_gilad.jpg	56	45	u	0	9.115268e+02
BMI_bff_123	15	4.952074e+01	213_perry_yaakov.jpg	101_barak_ehud.jpg	33	1	i	0	7.916392e+02
BMI_bff_123	16	5.302465e+01	314_netanyahu.jpg	312_livnat_limor.jpg	54	52	i	0	1.047727e+03
BMI_bff_123	17	5.651160e+01	208_livnee_zipi.jpg	308_hotovely_tzipi.jpg	28	48	u	0	1.264736e+03
BMI_bff_123	18	6.001584e+01	317_shaked_ayelet.jpg	113_rosenthal_mickey.jpg	57	13	u	0	9.045102e+02
BMI_bff_123	19	6.351971e+01	202_cahlon_moshe.jpg	215_rozbozov_yoel.jpg	22	35	i	0	9.846298e+02
BMI_bff_123	20	6.702537e+01	207_lapid_yair.jpg	219_stern_eliezer.jpg	27	39	u	0	1.190996e+03
BMI_bff_123	21	7.052757e+01	112_peretz_amir.jpg	104_galon_zahava.jpg	12	4	i	0	6.327643e+02
BMI_bff_123	22	7.401487e+01	307_hazan_oren.jpg	313_lizman_yaakov.jpg	47	53	u	0	6.974669e+02
BMI_bff_123	23	7.751887e+01	301_benet_naftali.jpg	318_shalom_silvan.jpg	41	58	i	0	7.294635e+02
BMI_bff_123	24	8.102272e+01	119_zandberg_tamar.jpg	103_cabel_eitan.jpg	19	3	u	0	9.296218e+02
BMI_bff_123	25	8.452670e+01	201_baron_roni.jpg	302_danon_danny.jpg	21	42	i	0	7.536430e+02
BMI_bff_123	26	8.801392e+01	106_herzog_yitzhak.jpg	118_yacimovich_shelly.jpg	6	18	i	0	6.504148e+02
BMI_bff_123	27	9.151784e+01	120_zuabi_hanin.jpg	211_molla_shlomo.jpg	20	31	u	0	8.104965e+02
BMI_bff_123	28	9.502171e+01	220_tamnu_shata_penina.jpg	102_beneliezer_binyamin.jpg	40	2	u	0	8.106341e+02
BMI_bff_123	29	9.852568e+01	306_gafni_moshe.jpg	206_itzik_dalia.jpg	46	26	i	0	1.178663e+03
BMI_bff_123	30	1.020129e+02	115_shimon_peres.jpg	108_khenin_dov.jpg	15	8	u	0	1.011392e+03
BMI_bff_123	31	1.055169e+02	103_cabel_eitan.jpg	316_saar_gidon.jpg	3	56	i	0	8.594800e+02
BMI_bff_123	32	1.090209e+02	105_gilon_ilan.jpg	307_hazan_oren.jpg	5	47	i	0	8.194876e+02
BMI_bff_123	33	1.125247e+02	114_shafir_stav.jpg	214_piron_shai.jpg	14	34	u	0	1.931598e+03
BMI_bff_123	34	1.160120e+02	302_danon_danny.jpg	116_shmuli_itzik.jpg	42	16	i	0	1.812385e+03
BMI_bff_123	35	1.195159e+02	203_cohen_meir.jpg	101_barak_ehud.jpg	23	1	u	0	1.156409e+03
BMI_bff_123	36	1.230198e+02	312_livnat_limor.jpg	215_rozbozov_yoel.jpg	52	35	u	0	1.004539e+03
BMI_bff_123	37	1.265238e+02	117_tibi_ahmed.jpg	205_german_yael.jpg	17	25	i	0	7.645535e+02
BMI_bff_123	38	1.300277e+02	115_shimon_peres.jpg	311_liberman_avigdor.jpg	15	51	u	0	1.132608e+03
BMI_bff_123	39	1.335150e+02	303_deri_arye.jpg	213_perry_yaakov.jpg	43	33	u	0	1.013365e+03
BMI_bff_123	40	1.370189e+02	109_michaeli_meirav.jpg	209_mitzna_amram.jpg	9	29	u	0	6.934646e+02
BMI_bff_123	41	1.405228e+02	107_horowitz_nitzan.jpg	210_mofaz_shaul.jpg	7	30	i	0	7.655216e+02
BMI_bff_123	42	1.440267e+02	212_olmert_ehud.jpg	207_lapid_yair.jpg	32	27	i	0	9.176301e+02
BMI_bff_123	43	1.475140e+02	304_dicter_abraham.jpg	110_nachman_shai.jpg	44	10	u	0	1.662350e+03
BMI_bff_123	44	1.510179e+02	106_herzog_yitzhak.jpg	217_shelach_ofer.jpg	6	37	u	0	7.824119e+02
BMI_bff_123	45	1.545218e+02	206_itzik_dalia.jpg	108_khenin_dov.jpg	26	8	u	0	6.945400e+02
BMI_bff_123	46	1.580257e+02	104_galon_zahava.jpg	219_stern_eliezer.jpg	4	39	u	0	7.906039e+02
BMI_bff_123	47	1.615131e+02	119_zandberg_tamar.jpg	111_odeh_aiman.jpg	19	11	u	0	7.272309e+02
BMI_bff_123	48	1.650170e+02	309_katz_yisrael.jpg	313_lizman_yaakov.jpg	49	53	u	0	6.393749e+02
BMI_bff_123	49	1.685208e+02	310_kirshenbaum_faina.jpg	306_gafni_moshe.jpg	50	46	u	0	7.115213e+02
BMI_bff_123	50	1.720248e+02	319_steinitz_yuval.jpg	220_tamnu_shata_penina.jpg	59	40	i	0	8.555427e+02
BMI_bff_123	51	1.755118e+02	314_netanyahu.jpg	317_shaked_ayelet.jpg	54	57	i	0	6.645407e+02
BMI_bff_123	52	1.790159e+02	305_erdan_gilad.jpg	204_galant_yoav.jpg	45	24	u	0	1.072398e+03
BMI_bff_123	53	1.825199e+02	202_cahlon_moshe.jpg	113_rosenthal_mickey.jpg	22	13	u	0	1.032394e+03
BMI_bff_123	54	1.860239e+02	201_baron_roni.jpg	216_sharom_ariel.jpg	21	36	i	0	7.844462e+02
BMI_bff_123	55	1.895277e+02	120_zuabi_hanin.jpg	218_shitrit_meir.jpg	20	38	u	0	6.086100e+02
BMI_bff_123	56	1.930151e+02	112_peretz_amir.jpg	320_yaalon_moshe.jpg	12	60	i	0	1.185269e+03
BMI_bff_123	57	1.965190e+02	208_livnee_zipi.jpg	102_beneliezer_binyamin.jpg	28	2	u	0	6.493575e+02
BMI_bff_123	58	2.000229e+02	211_molla_shlomo.jpg	315_regev_miri.jpg	31	55	i	0	9.054590e+02
BMI_bff_123	59	2.035268e+02	301_benet_naftali.jpg	308_hotovely_tzipi.jpg	41	48	i	0	8.175244e+02
BMI_bff_123	60	2.070140e+02	118_yacimovich_shelly.jpg	318_shalom_silvan.jpg	18	58	u	0	7.703208e+02
BMI_bff_123	61	2.105180e+02	201_baron_roni.jpg	309_katz_yisrael.jpg	21	49	u	0	1.418341e+03
BMI_bff_123	62	2.140219e+02	317_shaked_ayelet.jpg	316_saar_gidon.jpg	57	56	u	0	7.384131e+02
BMI_bff_123	63	2.175258e+02	112_peretz_amir.jpg	319_steinitz_yuval.jpg	12	59	i	0	8.185051e+02
BMI_bff_123	64	2.210131e+02	307_hazan_oren.jpg	202_cahlon_moshe.jpg	47	22	i	0	1.003237e+03
BMI_bff_123	65	2.245171e+02	206_itzik_dalia.jpg	115_shimon_peres.jpg	26	15	u	0	6.672681e+02
BMI_bff_123	66	2.280210e+02	311_liberman_avigdor.jpg	116_shmuli_itzik.jpg	51	16	i	0	8.113774e+02
BMI_bff_123	67	2.315250e+02	103_cabel_eitan.jpg	315_regev_miri.jpg	3	55	i	0	6.433585e+02
BMI_bff_123	68	2.350119e+02	310_kirshenbaum_faina.jpg	210_mofaz_shaul.jpg	50	30	u	0	6.604691e+02
BMI_bff_123	69	2.385161e+02	101_barak_ehud.jpg	313_lizman_yaakov.jpg	1	53	u	0	7.082373e+02
BMI_bff_123	70	2.420199e+02	113_rosenthal_mickey.jpg	220_tamnu_shata_penina.jpg	13	40	i	0	5.883999e+02
BMI_bff_123	71	2.455239e+02	120_zuabi_hanin.jpg	108_khenin_dov.jpg	20	8	i	0	1.068510e+03
BMI_bff_123	72	2.490279e+02	217_shelach_ofer.jpg	302_danon_danny.jpg	37	42	i	0	1.444441e+03
BMI_bff_123	73	2.525151e+02	203_cohen_meir.jpg	305_erdan_gilad.jpg	23	45	u	0	1.325201e+03
BMI_bff_123	74	2.560190e+02	204_galant_yoav.jpg	214_piron_shai.jpg	24	34	i	0	7.573253e+02
BMI_bff_123	75	2.595229e+02	111_odeh_aiman.jpg	301_benet_naftali.jpg	11	41	u	0	1.109447e+03
BMI_bff_123	76	2.630269e+02	211_molla_shlomo.jpg	114_shafir_stav.jpg	31	14	i	0	6.694681e+02
BMI_bff_123	77	2.665141e+02	216_sharom_ariel.jpg	110_nachman_shai.jpg	36	10	i	0	1.182190e+03
BMI_bff_123	78	2.700180e+02	213_perry_yaakov.jpg	218_shitrit_meir.jpg	33	38	i	0	7.662855e+02
BMI_bff_123	79	2.735221e+02	304_dicter_abraham.jpg	205_german_yael.jpg	44	25	i	0	8.862791e+02
BMI_bff_123	80	2.770260e+02	106_herzog_yitzhak.jpg	306_gafni_moshe.jpg	6	46	u	0	1.494337e+03
BMI_bff_123	81	2.805132e+02	212_olmert_ehud.jpg	215_rozbozov_yoel.jpg	32	35	i	0	9.591654e+02
BMI_bff_123	82	2.840172e+02	119_zandberg_tamar.jpg	208_livnee_zipi.jpg	19	28	u	0	1.223216e+03
BMI_bff_123	83	2.875210e+02	318_shalom_silvan.jpg	117_tibi_ahmed.jpg	58	17	u	0	1.263317e+03
BMI_bff_123	84	2.910250e+02	104_galon_zahava.jpg	105_gilon_ilan.jpg	4	5	u	0	9.752678e+02
BMI_bff_123	85	2.945120e+02	102_beneliezer_binyamin.jpg	314_netanyahu.jpg	2	54	i	0	1.032314e+03
BMI_bff_123	86	2.980163e+02	209_mitzna_amram.jpg	118_yacimovich_shelly.jpg	29	18	u	0	1.368090e+03
BMI_bff_123	87	3.015200e+02	109_michaeli_meirav.jpg	308_hotovely_tzipi.jpg	9	48	u	0	1.392316e+03
BMI_bff_123	88	3.050241e+02	303_deri_arye.jpg	219_stern_eliezer.jpg	43	39	i	0	1.320283e+03
BMI_bff_123	89	3.085280e+02	320_yaalon_moshe.jpg	312_livnat_limor.jpg	60	52	i	0	9.363826e+02
BMI_bff_123	90	3.120152e+02	107_horowitz_nitzan.jpg	207_lapid_yair.jpg	7	27	i	0	9.371794e+02
BMI_bff_123	91	3.155192e+02	202_cahlon_moshe.jpg	204_galant_yoav.jpg	22	24	u	0	8.251677e+02
BMI_bff_123	92	3.190230e+02	304_dicter_abraham.jpg	319_steinitz_yuval.jpg	44	59	u	0	1.193303e+03
BMI_bff_123	93	3.225270e+02	216_sharom_ariel.jpg	101_barak_ehud.jpg	36	1	i	0	8.333111e+02
BMI_bff_123	94	3.260143e+02	113_rosenthal_mickey.jpg	316_saar_gidon.jpg	13	56	u	0	7.380411e+02
BMI_bff_123	95	3.295182e+02	203_cohen_meir.jpg	313_lizman_yaakov.jpg	23	53	u	0	8.662028e+02
BMI_bff_123	96	3.330221e+02	111_odeh_aiman.jpg	205_german_yael.jpg	11	25	i	0	7.062110e+02
BMI_bff_123	97	3.365260e+02	208_livnee_zipi.jpg	212_olmert_ehud.jpg	28	32	u	0	9.703163e+02
BMI_bff_123	98	3.400133e+02	215_rozbozov_yoel.jpg	314_netanyahu.jpg	35	54	u	0	7.309960e+02
BMI_bff_123	99	3.435172e+02	201_baron_roni.jpg	311_liberman_avigdor.jpg	21	51	i	0	1.059121e+03
BMI_bff_123	100	3.470212e+02	317_shaked_ayelet.jpg	310_kirshenbaum_faina.jpg	57	50	u	0	6.751541e+02
