subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_126	0	2	02	2	1	2.018974e+00	217_shelach_ofer.jpg	305_erdan_gilad.jpg	16	18	1	u	1	1	991.94	0.67	0.64
BMI_bff_126	0	2	02	2	2	5.022255e+00	215_rozbozov_yoel.jpg	201_baron_roni.jpg	41	42	1	u	6	1	572.65	0.38	0.38
BMI_bff_126	0	2	02	2	3	1.201336e+01	117_tibi_ahmed.jpg	106_herzog_yitzhak.jpg	51	44	1	u	2	1	685.55	0.28	0.37
BMI_bff_126	0	2	02	2	4	1.601792e+01	118_yacimovich_shelly.jpg	304_dicter_abraham.jpg	46	50	1	u	2	1	529.01	0.34	0.30
BMI_bff_126	0	2	02	2	5	2.100681e+01	104_galon_zahava.jpg	312_livnat_limor.jpg	54	52	1	i	2	0	652.11	0.20	0.21
BMI_bff_126	0	2	02	2	6	2.501133e+01	117_tibi_ahmed.jpg	216_sharom_ariel.jpg	51	47	1	i	2	0	863.57	0.28	0.33
BMI_bff_126	0	2	02	2	7	2.901582e+01	209_mitzna_amram.jpg	306_gafni_moshe.jpg	7	8	0	i	1	1	587.09	0.79	0.78
BMI_bff_126	0	2	02	2	8	3.201917e+01	117_tibi_ahmed.jpg	304_dicter_abraham.jpg	51	50	1	i	2	0	687.75	0.28	0.30
BMI_bff_126	0	2	02	2	9	3.502250e+01	209_mitzna_amram.jpg	116_shmuli_itzik.jpg	7	17	0	i	1	1	820.41	0.79	0.66
BMI_bff_126	0	2	02	2	10	4.001143e+01	102_beneliezer_binyamin.jpg	203_cohen_meir.jpg	43	45	1	u	2	1	903.51	0.38	0.36
BMI_bff_126	0	2	02	2	11	4.401604e+01	211_molla_shlomo.jpg	302_danon_danny.jpg	10	14	0	i	1	1	530.89	0.77	0.72
BMI_bff_126	0	2	02	2	12	4.902157e+01	312_livnat_limor.jpg	212_olmert_ehud.jpg	52	48	0	u	2	0	1053.34	0.21	0.31
BMI_bff_126	0	2	02	2	13	5.300941e+01	119_zandberg_tamar.jpg	317_shaked_ayelet.jpg	56	6	0	i	4	1	729.49	0.15	0.83
BMI_bff_126	0	2	02	2	14	5.601274e+01	203_cohen_meir.jpg	117_tibi_ahmed.jpg	45	51	0	i	2	1	718.16	0.36	0.28
BMI_bff_126	0	2	02	2	15	6.001727e+01	319_steinitz_yuval.jpg	106_herzog_yitzhak.jpg	49	44	1	u	2	1	1065.64	0.30	0.37
BMI_bff_126	0	2	02	2	16	6.600709e+01	301_benet_naftali.jpg	217_shelach_ofer.jpg	12	16	0	u	1	0	827.83	0.75	0.67
BMI_bff_126	0	2	02	2	17	7.301521e+01	105_gilon_ilan.jpg	102_beneliezer_binyamin.jpg	53	43	0	i	2	1	979.70	0.20	0.38
BMI_bff_126	0	2	02	2	18	7.601858e+01	104_galon_zahava.jpg	216_sharom_ariel.jpg	54	47	1	i	2	0	760.33	0.20	0.33
BMI_bff_126	0	2	02	2	19	8.100758e+01	116_shmuli_itzik.jpg	207_lapid_yair.jpg	17	15	1	u	1	1	971.33	0.66	0.71
BMI_bff_126	0	2	02	2	20	8.601303e+01	301_benet_naftali.jpg	214_piron_shai.jpg	12	11	0	u	1	0	709.89	0.75	0.76
BMI_bff_126	0	2	02	2	21	9.201988e+01	319_steinitz_yuval.jpg	105_gilon_ilan.jpg	49	53	1	u	2	1	855.03	0.30	0.20
BMI_bff_126	0	2	02	2	22	9.600771e+01	305_erdan_gilad.jpg	214_piron_shai.jpg	18	11	0	i	1	1	779.20	0.64	0.76
BMI_bff_126	0	2	02	2	23	1.010133e+02	103_cabel_eitan.jpg	320_yaalon_moshe.jpg	39	40	0	u	6	0	725.66	0.41	0.40
BMI_bff_126	0	2	02	2	24	1.080211e+02	304_dicter_abraham.jpg	212_olmert_ehud.jpg	50	48	0	i	2	1	477.85	0.30	0.31
BMI_bff_126	0	2	02	2	25	1.130101e+02	211_molla_shlomo.jpg	116_shmuli_itzik.jpg	10	17	0	i	1	1	704.83	0.77	0.66
BMI_bff_126	0	2	02	2	26	1.180156e+02	116_shmuli_itzik.jpg	301_benet_naftali.jpg	17	12	1	u	1	1	899.29	0.66	0.75
BMI_bff_126	0	2	02	2	27	1.210191e+02	118_yacimovich_shelly.jpg	216_sharom_ariel.jpg	46	47	1	i	2	0	847.85	0.34	0.33
BMI_bff_126	0	2	02	2	28	1.240224e+02	305_erdan_gilad.jpg	116_shmuli_itzik.jpg	18	17	0	i	1	1	892.48	0.64	0.66
BMI_bff_126	0	2	02	2	29	1.300124e+02	220_tamnu_shata_penina.jpg	208_livnee_zipi.jpg	5	55	1	u	4	1	1118.59	0.83	0.16
