subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_102	0	2	01	2	1	2.018803e+00	206_hasson_israel.JPG	317_shaked_ayelet.jpg	44	54	0	i	2	1	782.58	0.35	0.22
BMI_bff_102	0	2	01	2	2	7.007448e+00	308_hotovely_tzipi.jpg	318_shalom_silvan.jpg	49	45	1	i	2	0	1073.94	0.28	0.32
BMI_bff_102	0	2	01	2	3	1.501681e+01	309_katz_yisrael.jpg	302_danon_danny.jpg	50	46	0	x	2	999	999000.00	0.25	0.31
BMI_bff_102	0	2	01	2	4	1.802015e+01	309_katz_yisrael.jpg	317_shaked_ayelet.jpg	50	54	0	u	2	0	981.24	0.25	0.22
BMI_bff_102	0	2	01	2	5	2.501131e+01	209_mitzna_amram.jpg	317_shaked_ayelet.jpg	53	54	0	u	2	0	878.08	0.23	0.22
BMI_bff_102	0	2	01	2	6	2.803128e+01	205_german_yael.jpg	119_zandberg_tamar.jpg	16	13	1	u	1	1	650.08	0.65	0.76
BMI_bff_102	0	2	01	2	7	3.901022e+01	207_lapid_yair.jpg	214_piron_shai.jpg	7	17	0	i	1	1	1279.16	0.80	0.64
BMI_bff_102	0	2	01	2	8	4.301478e+01	114_shafir_stav.jpg	220_tamnu_shata_penina.jpg	9	18	1	u	1	1	538.60	0.79	0.61
BMI_bff_102	0	2	01	2	9	4.701929e+01	101_barak_ehud.jpg	207_lapid_yair.jpg	11	7	1	u	1	1	1054.09	0.77	0.80
BMI_bff_102	0	2	01	2	10	5.002266e+01	111_odeh_aiman.jpg	201_baron_roni.jpg	47	43	0	i	2	1	986.71	0.31	0.36
BMI_bff_102	0	2	01	2	11	5.300941e+01	310_kirshenbaum_faina.jpg	116_shmuli_itzik.jpg	21	22	1	u	5	1	1023.96	0.58	0.58
BMI_bff_102	0	2	01	2	12	5.801491e+01	314_netanyahu.jpg	309_katz_yisrael.jpg	51	50	1	i	2	0	882.47	0.25	0.25
BMI_bff_102	0	2	01	2	13	6.201945e+01	308_hotovely_tzipi.jpg	209_mitzna_amram.jpg	49	53	1	u	2	1	925.94	0.28	0.23
