subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_127	0	1	01	1	1	2.018339e+00	309_katz_yisrael.jpg	319_steinitz_yuval.jpg	48	50	0	i	2	1	980.59	0.30	0.24
BMI_bff_127	0	1	01	1	2	7.024328e+00	303_deri_arye.jpg	212_olmert_ehud.jpg	53	43	1	i	2	0	782.60	0.19	0.36
BMI_bff_127	0	1	01	1	3	1.503331e+01	213_perry_yaakov.jpg	204_galant_yoav.jpg	10	17	1	u	1	1	1349.62	0.72	0.63
BMI_bff_127	0	1	01	1	4	1.802001e+01	114_shafir_stav.jpg	214_piron_shai.jpg	6	56	1	u	4	1	994.92	0.85	0.13
BMI_bff_127	0	1	01	1	5	2.502790e+01	111_odeh_aiman.jpg	306_gafni_moshe.jpg	52	49	1	i	2	0	1459.03	0.19	0.30
BMI_bff_127	0	1	01	1	6	2.803129e+01	303_deri_arye.jpg	309_katz_yisrael.jpg	53	48	1	x	2	999	999000.00	0.19	0.30
BMI_bff_127	0	1	01	1	7	3.902693e+01	313_lizman_yaakov.jpg	317_shaked_ayelet.jpg	42	41	1	i	6	0	771.98	0.36	0.37
BMI_bff_127	0	1	01	1	8	4.303150e+01	305_erdan_gilad.jpg	120_zuabi_hanin.jpg	13	14	1	i	1	0	879.43	0.72	0.70
BMI_bff_127	0	1	01	1	9	4.701895e+01	109_michaeli_meirav.jpg	214_piron_shai.jpg	5	56	1	u	4	1	811.98	0.87	0.13
BMI_bff_127	0	1	01	1	10	5.002258e+01	108_khenin_dov.jpg	305_erdan_gilad.jpg	8	13	0	u	1	0	792.35	0.77	0.72
BMI_bff_127	0	1	01	1	11	5.302596e+01	207_lapid_yair.jpg	113_rosenthal_mickey.jpg	22	20	1	u	5	1	996.98	0.59	0.61
BMI_bff_127	0	1	01	1	12	5.803161e+01	120_zuabi_hanin.jpg	117_tibi_ahmed.jpg	14	18	0	u	1	0	895.32	0.70	0.62
BMI_bff_127	0	1	01	1	13	6.201946e+01	108_khenin_dov.jpg	206_itzik_dalia.jpg	8	12	0	u	1	0	875.47	0.77	0.72
BMI_bff_127	0	1	01	1	14	7.102954e+01	211_molla_shlomo.jpg	206_itzik_dalia.jpg	16	12	0	i	1	1	1017.39	0.67	0.72
BMI_bff_127	0	1	01	1	15	7.403292e+01	108_khenin_dov.jpg	107_horowitz_nitzan.jpg	8	7	0	u	1	0	790.01	0.77	0.78
BMI_bff_127	0	1	01	1	16	7.902190e+01	216_sharom_ariel.jpg	103_cabel_eitan.jpg	46	44	0	i	2	1	1041.03	0.33	0.36
BMI_bff_127	0	1	01	1	17	8.502855e+01	220_tamnu_shata_penina.jpg	204_galant_yoav.jpg	15	17	1	u	1	1	634.39	0.69	0.63
BMI_bff_127	0	1	01	1	18	8.803195e+01	118_yacimovich_shelly.jpg	206_itzik_dalia.jpg	11	12	0	u	1	0	806.97	0.72	0.72
BMI_bff_127	0	1	01	1	19	9.302095e+01	118_yacimovich_shelly.jpg	213_perry_yaakov.jpg	11	10	0	u	1	0	721.98	0.72	0.72
BMI_bff_127	0	1	01	1	20	9.702539e+01	303_deri_arye.jpg	320_yaalon_moshe.jpg	53	54	1	i	2	0	709.55	0.19	0.17
BMI_bff_127	0	1	01	1	21	1.020310e+02	320_yaalon_moshe.jpg	319_steinitz_yuval.jpg	54	50	0	u	2	0	1351.89	0.17	0.24
BMI_bff_127	0	1	01	1	22	1.070200e+02	217_shelach_ofer.jpg	302_danon_danny.jpg	21	19	0	u	5	0	706.96	0.60	0.62
BMI_bff_127	0	1	01	1	23	1.100234e+02	212_olmert_ehud.jpg	210_mofaz_shaul.jpg	43	47	0	u	2	0	911.55	0.36	0.31
BMI_bff_127	0	1	01	1	24	1.130267e+02	216_sharom_ariel.jpg	303_deri_arye.jpg	46	53	0	u	2	0	940.23	0.33	0.19
BMI_bff_127	0	1	01	1	25	1.250236e+02	220_tamnu_shata_penina.jpg	115_shimon_peres.jpg	15	9	1	u	1	1	943.37	0.69	0.76
BMI_bff_127	0	1	01	1	26	1.290280e+02	218_shitrit_meir.jpg	320_yaalon_moshe.jpg	45	54	1	u	2	1	882.92	0.34	0.17
BMI_bff_127	0	1	01	1	27	1.320313e+02	213_perry_yaakov.jpg	115_shimon_peres.jpg	10	9	1	i	1	0	919.63	0.72	0.76
BMI_bff_127	0	1	01	1	28	1.390226e+02	211_molla_shlomo.jpg	220_tamnu_shata_penina.jpg	16	15	0	i	1	1	944.32	0.67	0.69
BMI_bff_127	0	1	01	1	29	1.420259e+02	115_shimon_peres.jpg	117_tibi_ahmed.jpg	9	18	0	u	1	0	1325.05	0.76	0.62
BMI_bff_127	0	1	01	1	30	1.490338e+02	206_itzik_dalia.jpg	204_galant_yoav.jpg	12	17	1	u	1	1	933.18	0.72	0.63
BMI_bff_127	0	1	01	1	31	1.540227e+02	211_molla_shlomo.jpg	213_perry_yaakov.jpg	16	10	0	u	1	0	1120.22	0.67	0.72
BMI_bff_127	0	1	01	1	32	1.580272e+02	303_deri_arye.jpg	306_gafni_moshe.jpg	53	49	1	i	2	0	827.74	0.19	0.30
BMI_bff_127	0	1	01	1	33	1.630328e+02	216_sharom_ariel.jpg	218_shitrit_meir.jpg	46	45	0	u	2	0	990.12	0.33	0.34
BMI_bff_127	0	1	01	1	34	1.690230e+02	201_baron_roni.jpg	111_odeh_aiman.jpg	51	52	0	i	2	1	1415.97	0.23	0.19
BMI_bff_127	0	1	01	1	35	1.730274e+02	210_mofaz_shaul.jpg	216_sharom_ariel.jpg	47	46	1	i	2	0	1203.57	0.31	0.33
BMI_bff_127	0	1	01	1	36	1.760308e+02	115_shimon_peres.jpg	305_erdan_gilad.jpg	9	13	0	i	1	1	1416.09	0.76	0.72
BMI_bff_127	0	1	01	1	37	1.790342e+02	103_cabel_eitan.jpg	306_gafni_moshe.jpg	44	49	1	u	2	1	1172.76	0.36	0.30
BMI_bff_127	0	1	01	1	38	1.820208e+02	320_yaalon_moshe.jpg	111_odeh_aiman.jpg	54	52	0	u	2	0	954.08	0.17	0.19
BMI_bff_127	0	1	01	1	39	1.860254e+02	103_cabel_eitan.jpg	201_baron_roni.jpg	44	51	1	u	2	1	1221.56	0.36	0.23
BMI_bff_127	0	1	01	1	40	1.900299e+02	305_erdan_gilad.jpg	118_yacimovich_shelly.jpg	13	11	1	i	1	0	1321.06	0.72	0.72
BMI_bff_127	0	1	01	1	41	1.960199e+02	306_gafni_moshe.jpg	319_steinitz_yuval.jpg	49	50	0	i	2	1	963.07	0.30	0.24
BMI_bff_127	0	1	01	1	42	2.050300e+02	110_nachman_shai.jpg	317_shaked_ayelet.jpg	39	41	1	i	6	0	1320.98	0.41	0.37
