subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_101	0	1	02	1	1	2.018916e+00	207_lapid_yair.jpg	116_shmuli_itzik.jpg	44	48	1	x	2	999	999000.00	0.38	0.30
BMI_bff_101	0	1	02	1	2	5.022279e+00	115_shimon_peres.jpg	313_lizman_yaakov.jpg	47	51	1	x	2	999	999000.00	0.32	0.25
BMI_bff_101	0	1	02	1	3	1.201342e+01	209_mitzna_amram.jpg	205_german_yael.jpg	15	14	1	u	1	1	957.52	0.64	0.67
BMI_bff_101	0	1	02	1	4	1.601795e+01	204_galant_yoav.jpg	115_shimon_peres.jpg	43	47	0	u	2	0	1217.00	0.39	0.32
BMI_bff_101	0	1	02	1	5	2.100657e+01	306_gafni_moshe.jpg	204_galant_yoav.jpg	53	43	1	u	2	1	972.38	0.23	0.39
BMI_bff_101	0	1	02	1	6	2.501132e+01	316_saar_gidon.jpg	109_michaeli_meirav.jpg	18	17	1	u	1	1	711.63	0.60	0.61
BMI_bff_101	0	1	02	1	7	2.901590e+01	109_michaeli_meirav.jpg	209_mitzna_amram.jpg	17	15	0	u	1	0	1355.05	0.61	0.64
BMI_bff_101	0	1	02	1	8	3.201924e+01	306_gafni_moshe.jpg	307_hazan_oren.jpg	53	46	1	i	2	0	1055.70	0.23	0.34
BMI_bff_101	0	1	02	1	9	3.500557e+01	311_liberman_avigdor.jpg	207_lapid_yair.jpg	54	44	0	i	2	1	933.37	0.22	0.38
BMI_bff_101	0	1	02	1	10	4.001159e+01	308_hotovely_tzipi.jpg	215_rozbozov_yoel.jpg	8	12	0	u	1	0	671.38	0.76	0.69
BMI_bff_101	0	1	02	1	11	4.401604e+01	204_galant_yoav.jpg	103_cabel_eitan.jpg	43	50	0	i	2	1	922.91	0.39	0.27
BMI_bff_101	0	1	02	1	12	4.902170e+01	214_piron_shai.jpg	302_danon_danny.jpg	39	40	1	x	6	999	999000.00	0.42	0.41
BMI_bff_101	0	1	02	1	13	5.300952e+01	206_itzik_dalia.jpg	215_rozbozov_yoel.jpg	9	12	0	i	1	1	937.43	0.76	0.69
BMI_bff_101	0	1	02	1	14	5.601284e+01	217_shelach_ofer.jpg	313_lizman_yaakov.jpg	45	51	1	u	2	1	1054.11	0.38	0.25
BMI_bff_101	0	1	02	1	15	6.001737e+01	311_liberman_avigdor.jpg	301_benet_naftali.jpg	54	52	0	i	2	1	849.57	0.22	0.23
BMI_bff_101	0	1	02	1	16	6.600743e+01	306_gafni_moshe.jpg	212_olmert_ehud.jpg	53	49	1	i	2	0	979.52	0.23	0.30
BMI_bff_101	0	1	02	1	17	7.301528e+01	204_galant_yoav.jpg	207_lapid_yair.jpg	43	44	0	i	2	1	675.67	0.39	0.38
BMI_bff_101	0	1	02	1	18	7.601862e+01	108_khenin_dov.jpg	210_mofaz_shaul.jpg	5	56	1	u	4	1	1272.33	0.83	0.18
BMI_bff_101	0	1	02	1	19	8.100754e+01	101_barak_ehud.jpg	209_mitzna_amram.jpg	11	15	0	u	1	0	1027.41	0.70	0.64
BMI_bff_101	0	1	02	1	20	8.601319e+01	119_zandberg_tamar.jpg	104_galon_zahava.jpg	16	13	0	i	1	1	773.76	0.63	0.68
BMI_bff_101	0	1	02	1	21	9.201996e+01	101_barak_ehud.jpg	106_herzog_yitzhak.jpg	11	10	0	i	1	1	822.98	0.70	0.73
BMI_bff_101	0	1	02	1	22	9.600776e+01	304_dicter_abraham.jpg	113_rosenthal_mickey.jpg	41	42	0	u	6	0	859.20	0.40	0.40
BMI_bff_101	0	1	02	1	23	1.010134e+02	119_zandberg_tamar.jpg	215_rozbozov_yoel.jpg	16	12	0	i	1	1	677.56	0.63	0.69
