subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BMI_bff_114	1	5.148917e-01	304_dicter_abraham.jpg	210_mofaz_shaul.jpg	44	30	i	0	7.492550e+02
BMI_bff_114	2	4.018751e+00	306_gafni_moshe.jpg	308_hotovely_tzipi.jpg	46	48	i	0	8.213614e+02
BMI_bff_114	3	7.522732e+00	105_gilon_ilan.jpg	202_cahlon_moshe.jpg	5	22	u	0	8.373742e+02
BMI_bff_114	4	1.102658e+01	110_nachman_shai.jpg	109_michaeli_meirav.jpg	10	9	u	0	1.165529e+03
BMI_bff_114	5	1.451390e+01	119_zandberg_tamar.jpg	314_netanyahu.jpg	19	54	i	0	7.262086e+02
BMI_bff_114	6	1.801782e+01	116_shmuli_itzik.jpg	217_shelach_ofer.jpg	16	37	i	0	1.094296e+03
BMI_bff_114	7	2.152175e+01	117_tibi_ahmed.jpg	311_liberman_avigdor.jpg	17	51	i	0	9.983628e+02
BMI_bff_114	8	2.502569e+01	218_shitrit_meir.jpg	305_erdan_gilad.jpg	38	45	u	0	9.744188e+02
BMI_bff_114	9	2.852965e+01	206_itzik_dalia.jpg	102_beneliezer_binyamin.jpg	26	2	u	0	8.624650e+02
BMI_bff_114	10	3.201690e+01	313_lizman_yaakov.jpg	312_livnat_limor.jpg	53	52	i	0	8.472067e+02
BMI_bff_114	11	3.552084e+01	215_rozbozov_yoel.jpg	316_saar_gidon.jpg	35	56	i	0	7.752664e+02
BMI_bff_114	12	3.902469e+01	111_odeh_aiman.jpg	114_shafir_stav.jpg	11	14	u	0	1.207416e+03
BMI_bff_114	13	4.252864e+01	113_rosenthal_mickey.jpg	101_barak_ehud.jpg	13	1	i	0	9.994732e+02
BMI_bff_114	14	4.601586e+01	209_mitzna_amram.jpg	319_steinitz_yuval.jpg	29	59	u	0	1.152246e+03
BMI_bff_114	15	4.951986e+01	310_kirshenbaum_faina.jpg	320_yaalon_moshe.jpg	50	60	u	0	1.000265e+03
BMI_bff_114	16	5.302374e+01	303_deri_arye.jpg	205_german_yael.jpg	43	25	i	0	9.443704e+02
BMI_bff_114	17	5.652773e+01	318_shalom_silvan.jpg	106_herzog_yitzhak.jpg	58	6	u	0	9.603768e+02
BMI_bff_114	18	6.001494e+01	108_khenin_dov.jpg	208_livnee_zipi.jpg	8	28	i	0	8.171766e+02
BMI_bff_114	19	6.351892e+01	214_piron_shai.jpg	212_olmert_ehud.jpg	34	32	i	0	1.241193e+03
BMI_bff_114	20	6.702288e+01	315_regev_miri.jpg	120_zuabi_hanin.jpg	55	20	u	0	1.281231e+03
BMI_bff_114	21	7.052680e+01	204_galant_yoav.jpg	203_cohen_meir.jpg	24	23	u	0	1.449306e+03
BMI_bff_114	22	7.401410e+01	104_galon_zahava.jpg	112_peretz_amir.jpg	4	12	u	0	1.146008e+03
BMI_bff_114	23	7.751795e+01	201_baron_roni.jpg	307_hazan_oren.jpg	21	47	i	0	1.258161e+03
BMI_bff_114	24	8.102191e+01	207_lapid_yair.jpg	219_stern_eliezer.jpg	27	39	u	0	1.162193e+03
BMI_bff_114	25	8.452582e+01	118_yacimovich_shelly.jpg	211_molla_shlomo.jpg	18	31	u	0	1.250287e+03
BMI_bff_114	26	8.802973e+01	103_cabel_eitan.jpg	309_katz_yisrael.jpg	3	49	i	0	1.058384e+03
BMI_bff_114	27	9.151699e+01	301_benet_naftali.jpg	302_danon_danny.jpg	41	42	i	0	1.083120e+03
BMI_bff_114	28	9.502096e+01	107_horowitz_nitzan.jpg	317_shaked_ayelet.jpg	7	57	i	0	1.091150e+03
BMI_bff_114	29	9.852488e+01	115_shimon_peres.jpg	220_tamnu_shata_penina.jpg	15	40	u	0	1.019236e+03
BMI_bff_114	30	1.020288e+02	216_sharom_ariel.jpg	213_perry_yaakov.jpg	36	33	u	0	9.632817e+02
BMI_bff_114	31	1.055160e+02	202_cahlon_moshe.jpg	307_hazan_oren.jpg	22	47	u	0	1.428066e+03
BMI_bff_114	32	1.090201e+02	318_shalom_silvan.jpg	316_saar_gidon.jpg	58	56	i	0	1.020059e+03
BMI_bff_114	33	1.125240e+02	212_olmert_ehud.jpg	211_molla_shlomo.jpg	32	31	i	0	9.241545e+02
BMI_bff_114	34	1.160278e+02	219_stern_eliezer.jpg	105_gilon_ilan.jpg	39	5	i	0	1.020285e+03
BMI_bff_114	35	1.195150e+02	204_galant_yoav.jpg	303_deri_arye.jpg	24	43	u	0	7.970600e+02
BMI_bff_114	36	1.230190e+02	103_cabel_eitan.jpg	314_netanyahu.jpg	3	54	i	0	8.211038e+02
BMI_bff_114	37	1.265230e+02	213_perry_yaakov.jpg	109_michaeli_meirav.jpg	33	9	i	0	9.171269e+02
BMI_bff_114	38	1.300269e+02	218_shitrit_meir.jpg	306_gafni_moshe.jpg	38	46	u	0	8.132442e+02
BMI_bff_114	39	1.335138e+02	104_galon_zahava.jpg	115_shimon_peres.jpg	4	15	u	0	9.583198e+02
BMI_bff_114	40	1.370181e+02	108_khenin_dov.jpg	210_mofaz_shaul.jpg	8	30	i	0	7.820421e+02
BMI_bff_114	41	1.405221e+02	310_kirshenbaum_faina.jpg	208_livnee_zipi.jpg	50	28	u	0	8.940386e+02
BMI_bff_114	42	1.440259e+02	309_katz_yisrael.jpg	118_yacimovich_shelly.jpg	49	18	i	0	9.741898e+02
BMI_bff_114	43	1.475299e+02	209_mitzna_amram.jpg	216_sharom_ariel.jpg	29	36	i	0	1.014217e+03
BMI_bff_114	44	1.510171e+02	311_liberman_avigdor.jpg	107_horowitz_nitzan.jpg	51	7	u	0	9.190013e+02
BMI_bff_114	45	1.545210e+02	203_cohen_meir.jpg	207_lapid_yair.jpg	23	27	i	0	1.175090e+03
BMI_bff_114	46	1.580250e+02	106_herzog_yitzhak.jpg	304_dicter_abraham.jpg	6	44	i	0	1.279058e+03
BMI_bff_114	47	1.615289e+02	112_peretz_amir.jpg	110_nachman_shai.jpg	12	10	i	0	1.031170e+03
BMI_bff_114	48	1.650162e+02	201_baron_roni.jpg	217_shelach_ofer.jpg	21	37	i	0	1.071899e+03
BMI_bff_114	49	1.685201e+02	301_benet_naftali.jpg	315_regev_miri.jpg	41	55	i	0	8.399985e+02
