subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_111	0	1	01	2	1	2.018815e+00	216_sharom_ariel.jpg	205_german_yael.jpg	13	11	1	u	1	1	838.02	0.73	0.75
BMI_bff_111	0	1	01	2	2	5.022238e+00	319_steinitz_yuval.jpg	302_danon_danny.jpg	53	46	1	u	2	1	962.59	0.21	0.27
BMI_bff_111	0	1	01	2	3	9.026745e+00	214_piron_shai.jpg	120_zuabi_hanin.jpg	48	47	0	u	2	0	1118.14	0.26	0.27
BMI_bff_111	0	1	01	2	4	1.501654e+01	309_katz_yisrael.jpg	212_olmert_ehud.jpg	51	50	0	i	2	1	1232.29	0.25	0.25
BMI_bff_111	0	1	01	2	5	2.102348e+01	210_mofaz_shaul.jpg	115_shimon_peres.jpg	10	8	1	i	1	0	905.35	0.76	0.78
BMI_bff_111	0	1	01	2	6	2.602920e+01	218_shitrit_meir.jpg	206_itzik_dalia.jpg	20	22	0	i	5	1	1131.63	0.68	0.63
BMI_bff_111	0	1	01	2	7	3.001656e+01	107_horowitz_nitzan.jpg	306_gafni_moshe.jpg	5	55	1	u	4	1	888.28	0.83	0.17
BMI_bff_111	0	1	01	2	8	3.502254e+01	319_steinitz_yuval.jpg	214_piron_shai.jpg	53	48	1	u	2	1	954.30	0.21	0.26
BMI_bff_111	0	1	01	2	9	4.102933e+01	220_tamnu_shata_penina.jpg	216_sharom_ariel.jpg	17	13	0	i	1	1	747.50	0.72	0.73
BMI_bff_111	0	1	01	2	10	4.401562e+01	301_benet_naftali.jpg	114_shafir_stav.jpg	56	6	0	i	4	1	585.21	0.14	0.81
BMI_bff_111	0	1	01	2	11	4.701940e+01	113_rosenthal_mickey.jpg	119_zandberg_tamar.jpg	14	15	0	i	1	1	549.44	0.73	0.73
BMI_bff_111	0	1	01	2	12	5.102388e+01	312_livnat_limor.jpg	217_shelach_ofer.jpg	16	18	0	i	1	1	848.95	0.73	0.69
BMI_bff_111	0	1	01	2	13	5.602946e+01	101_barak_ehud.jpg	106_herzog_yitzhak.jpg	21	19	0	i	5	1	923.36	0.67	0.68
BMI_bff_111	0	1	01	2	14	5.901588e+01	202_cahlon_moshe.jpg	309_katz_yisrael.jpg	44	51	1	u	2	1	968.96	0.34	0.25
BMI_bff_111	0	1	01	2	15	6.201952e+01	116_shmuli_itzik.jpg	119_zandberg_tamar.jpg	9	15	0	i	1	1	653.32	0.76	0.73
BMI_bff_111	0	1	01	2	16	6.602396e+01	313_lizman_yaakov.jpg	317_shaked_ayelet.jpg	54	45	0	x	2	999	999000.00	0.18	0.28
BMI_bff_111	0	1	01	2	17	8.002306e+01	314_netanyahu.jpg	305_erdan_gilad.jpg	52	43	1	i	2	0	889.77	0.23	0.35
BMI_bff_111	0	1	01	2	18	8.803209e+01	113_rosenthal_mickey.jpg	210_mofaz_shaul.jpg	14	10	0	i	1	1	792.74	0.73	0.76
BMI_bff_111	0	1	01	2	19	9.402209e+01	217_shelach_ofer.jpg	113_rosenthal_mickey.jpg	18	14	1	i	1	0	722.75	0.69	0.73
BMI_bff_111	0	1	01	2	20	9.702553e+01	220_tamnu_shata_penina.jpg	204_galant_yoav.jpg	17	12	0	u	1	0	1023.30	0.72	0.74
BMI_bff_111	0	1	01	2	21	1.010300e+02	116_shmuli_itzik.jpg	109_michaeli_meirav.jpg	9	7	0	i	1	1	490.83	0.76	0.79
