subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_128	0	2	01	2	1	2.021007e+00	205_german_yael.jpg	107_horowitz_nitzan.jpg	12	11	0	i	1	1	882.97	0.73	0.73
BMI_bff_128	0	2	01	2	2	7.024313e+00	216_sharom_ariel.jpg	112_peretz_amir.jpg	53	46	0	i	2	1	775.66	0.20	0.32
BMI_bff_128	0	2	01	2	3	1.503333e+01	314_netanyahu.jpg	311_liberman_avigdor.jpg	51	45	1	u	2	1	1278.65	0.21	0.32
BMI_bff_128	0	2	01	2	4	1.802000e+01	120_zuabi_hanin.jpg	215_rozbozov_yoel.jpg	9	18	1	u	1	1	587.98	0.74	0.69
BMI_bff_128	0	2	01	2	5	2.502783e+01	108_khenin_dov.jpg	205_german_yael.jpg	8	12	1	u	1	1	956.14	0.75	0.73
BMI_bff_128	0	2	01	2	6	2.803133e+01	320_yaalon_moshe.jpg	106_herzog_yitzhak.jpg	54	52	1	u	2	1	808.65	0.16	0.21
BMI_bff_128	0	2	01	2	7	3.902694e+01	113_rosenthal_mickey.jpg	107_horowitz_nitzan.jpg	7	11	0	i	1	1	717.07	0.77	0.73
BMI_bff_128	0	2	01	2	8	4.303138e+01	305_erdan_gilad.jpg	117_tibi_ahmed.jpg	40	39	1	u	6	1	1216.61	0.43	0.44
BMI_bff_128	0	2	01	2	9	4.701918e+01	208_livnee_zipi.jpg	218_shitrit_meir.jpg	19	20	0	u	5	0	988.80	0.68	0.61
BMI_bff_128	0	2	01	2	10	5.002256e+01	105_gilon_ilan.jpg	211_molla_shlomo.jpg	10	17	0	i	1	1	849.43	0.73	0.69
BMI_bff_128	0	2	01	2	11	5.302602e+01	314_netanyahu.jpg	106_herzog_yitzhak.jpg	51	52	1	u	2	1	949.95	0.21	0.21
BMI_bff_128	0	2	01	2	12	5.803157e+01	220_tamnu_shata_penina.jpg	309_katz_yisrael.jpg	6	55	1	u	4	1	592.41	0.82	0.14
BMI_bff_128	0	2	01	2	13	6.201935e+01	207_lapid_yair.jpg	308_hotovely_tzipi.jpg	14	15	1	u	1	1	916.63	0.71	0.71
BMI_bff_128	0	2	01	2	14	7.102943e+01	110_nachman_shai.jpg	305_erdan_gilad.jpg	42	40	0	u	6	0	1050.55	0.38	0.43
BMI_bff_128	0	2	01	2	15	7.403302e+01	306_gafni_moshe.jpg	315_regev_miri.jpg	44	43	0	i	2	1	1398.96	0.34	0.35
BMI_bff_128	0	2	01	2	16	7.902181e+01	113_rosenthal_mickey.jpg	108_khenin_dov.jpg	7	8	0	i	1	1	690.18	0.77	0.75
BMI_bff_128	0	2	01	2	17	8.502851e+01	303_deri_arye.jpg	118_yacimovich_shelly.jpg	56	5	0	i	4	1	715.47	0.13	0.83
BMI_bff_128	0	2	01	2	18	8.803199e+01	320_yaalon_moshe.jpg	101_barak_ehud.jpg	54	47	1	u	2	1	1095.99	0.16	0.31
BMI_bff_128	0	2	01	2	19	9.302087e+01	120_zuabi_hanin.jpg	113_rosenthal_mickey.jpg	9	7	1	u	1	1	523.11	0.74	0.77
BMI_bff_128	0	2	01	2	20	9.702534e+01	101_barak_ehud.jpg	116_shmuli_itzik.jpg	47	48	0	i	2	1	814.64	0.31	0.26
BMI_bff_128	0	2	01	2	21	1.020309e+02	210_mofaz_shaul.jpg	314_netanyahu.jpg	50	51	0	u	2	0	1209.08	0.22	0.21
BMI_bff_128	0	2	01	2	22	1.070199e+02	113_rosenthal_mickey.jpg	211_molla_shlomo.jpg	7	17	0	u	1	0	1092.12	0.77	0.69
BMI_bff_128	0	2	01	2	23	1.100233e+02	120_zuabi_hanin.jpg	308_hotovely_tzipi.jpg	9	15	1	u	1	1	720.72	0.74	0.71
BMI_bff_128	0	2	01	2	24	1.130266e+02	315_regev_miri.jpg	311_liberman_avigdor.jpg	43	45	1	u	2	1	733.41	0.35	0.32
BMI_bff_128	0	2	01	2	25	1.250234e+02	320_yaalon_moshe.jpg	306_gafni_moshe.jpg	54	44	1	u	2	1	1064.55	0.16	0.34
BMI_bff_128	0	2	01	2	26	1.290279e+02	107_horowitz_nitzan.jpg	215_rozbozov_yoel.jpg	11	18	1	u	1	1	756.06	0.73	0.69
BMI_bff_128	0	2	01	2	27	1.320313e+02	311_liberman_avigdor.jpg	116_shmuli_itzik.jpg	45	48	0	i	2	1	768.63	0.32	0.26
BMI_bff_128	0	2	01	2	28	1.390224e+02	215_rozbozov_yoel.jpg	108_khenin_dov.jpg	18	8	0	i	1	1	833.56	0.69	0.75
BMI_bff_128	0	2	01	2	29	1.420258e+02	214_piron_shai.jpg	210_mofaz_shaul.jpg	49	50	1	u	2	1	758.20	0.24	0.22
BMI_bff_128	0	2	01	2	30	1.490336e+02	315_regev_miri.jpg	216_sharom_ariel.jpg	43	53	1	u	2	1	806.35	0.35	0.20
BMI_bff_128	0	2	01	2	31	1.540226e+02	317_shaked_ayelet.jpg	308_hotovely_tzipi.jpg	16	15	1	u	1	1	1177.35	0.70	0.71
BMI_bff_128	0	2	01	2	32	1.580271e+02	205_german_yael.jpg	207_lapid_yair.jpg	12	14	0	i	1	1	1124.88	0.73	0.71
BMI_bff_128	0	2	01	2	33	1.630327e+02	210_mofaz_shaul.jpg	315_regev_miri.jpg	50	43	0	i	2	1	1055.25	0.22	0.35
BMI_bff_128	0	2	01	2	34	1.690227e+02	101_barak_ehud.jpg	314_netanyahu.jpg	47	51	0	u	2	0	881.24	0.31	0.21
BMI_bff_128	0	2	01	2	35	1.730273e+02	120_zuabi_hanin.jpg	205_german_yael.jpg	9	12	1	u	1	1	724.71	0.74	0.73
BMI_bff_128	0	2	01	2	36	1.760306e+02	210_mofaz_shaul.jpg	320_yaalon_moshe.jpg	50	54	0	u	2	0	737.44	0.22	0.16
BMI_bff_128	0	2	01	2	37	1.790339e+02	105_gilon_ilan.jpg	120_zuabi_hanin.jpg	10	9	0	i	1	1	622.07	0.73	0.74
BMI_bff_128	0	2	01	2	38	1.820207e+02	216_sharom_ariel.jpg	116_shmuli_itzik.jpg	53	48	0	u	2	0	883.27	0.20	0.26
BMI_bff_128	0	2	01	2	39	1.860252e+02	304_dicter_abraham.jpg	203_cohen_meir.jpg	21	22	1	i	5	0	750.78	0.60	0.60
BMI_bff_128	0	2	01	2	40	1.900296e+02	116_shmuli_itzik.jpg	306_gafni_moshe.jpg	48	44	1	u	2	1	730.35	0.26	0.34
