subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_122	0	2	02	1	1	2.018776e+00	303_deri_arye.jpg	315_regev_miri.jpg	56	6	0	x	4	999	999000.00	0.16	0.81
BMI_bff_122	0	2	02	1	2	5.022284e+00	110_nachman_shai.jpg	111_odeh_aiman.jpg	8	13	1	u	1	1	977.63	0.79	0.72
BMI_bff_122	0	2	02	1	3	9.010173e+00	208_livnee_zipi.jpg	106_herzog_yitzhak.jpg	43	44	1	u	2	1	1029.73	0.32	0.32
BMI_bff_122	0	2	02	1	4	1.501674e+01	106_herzog_yitzhak.jpg	312_livnat_limor.jpg	44	48	0	i	2	1	935.17	0.32	0.28
BMI_bff_122	0	2	02	1	5	2.102351e+01	302_danon_danny.jpg	207_lapid_yair.jpg	11	10	1	u	1	1	712.40	0.75	0.76
BMI_bff_122	0	2	02	1	6	2.601238e+01	107_horowitz_nitzan.jpg	118_yacimovich_shelly.jpg	14	7	1	i	1	0	731.52	0.72	0.81
BMI_bff_122	0	2	02	1	7	3.001694e+01	318_shalom_silvan.jpg	215_rozbozov_yoel.jpg	20	22	1	u	5	1	830.96	0.65	0.64
BMI_bff_122	0	2	02	1	8	3.502254e+01	309_katz_yisrael.jpg	304_dicter_abraham.jpg	9	18	1	u	1	1	729.37	0.77	0.68
BMI_bff_122	0	2	02	1	9	4.101258e+01	302_danon_danny.jpg	320_yaalon_moshe.jpg	11	12	1	u	1	1	947.32	0.75	0.73
BMI_bff_122	0	2	02	1	10	4.401598e+01	209_mitzna_amram.jpg	105_gilon_ilan.jpg	51	50	1	i	2	0	983.93	0.24	0.25
BMI_bff_122	0	2	02	1	11	4.701936e+01	209_mitzna_amram.jpg	306_gafni_moshe.jpg	51	47	1	u	2	1	1076.54	0.24	0.28
BMI_bff_122	0	2	02	1	12	5.102383e+01	309_katz_yisrael.jpg	118_yacimovich_shelly.jpg	9	7	1	u	1	1	1152.08	0.77	0.81
BMI_bff_122	0	2	02	1	13	5.601274e+01	203_cohen_meir.jpg	112_peretz_amir.jpg	46	45	1	i	2	0	1275.17	0.28	0.28
BMI_bff_122	0	2	02	1	14	5.901612e+01	306_gafni_moshe.jpg	104_galon_zahava.jpg	47	54	0	u	2	0	967.78	0.28	0.22
BMI_bff_122	0	2	02	1	15	6.201956e+01	304_dicter_abraham.jpg	301_benet_naftali.jpg	18	16	0	u	1	0	1084.35	0.68	0.69
BMI_bff_122	0	2	02	1	16	6.602399e+01	205_german_yael.jpg	312_livnat_limor.jpg	52	48	0	i	2	1	823.92	0.22	0.28
BMI_bff_122	0	2	02	1	17	8.002309e+01	320_yaalon_moshe.jpg	309_katz_yisrael.jpg	12	9	0	u	1	0	888.82	0.73	0.77
BMI_bff_122	0	2	02	1	18	8.801537e+01	120_zuabi_hanin.jpg	312_livnat_limor.jpg	53	48	0	i	2	1	936.53	0.22	0.28
BMI_bff_122	0	2	02	1	19	9.402213e+01	302_danon_danny.jpg	111_odeh_aiman.jpg	11	13	1	u	1	1	913.78	0.75	0.72
BMI_bff_122	0	2	02	1	20	9.702551e+01	107_horowitz_nitzan.jpg	304_dicter_abraham.jpg	14	18	1	u	1	1	854.40	0.72	0.68
BMI_bff_122	0	2	02	1	21	1.010133e+02	110_nachman_shai.jpg	118_yacimovich_shelly.jpg	8	7	1	u	1	1	1098.64	0.79	0.81
