subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_109	0	1	02	2	1	2.018858e+00	110_nachman_shai.jpg	107_horowitz_nitzan.jpg	15	8	1	u	1	1	753.36	0.67	0.82
BMI_bff_109	0	1	02	2	2	5.005529e+00	109_michaeli_meirav.jpg	211_molla_shlomo.jpg	10	17	1	u	1	1	838.68	0.78	0.66
BMI_bff_109	0	1	02	2	3	9.010002e+00	307_hazan_oren.jpg	120_zuabi_hanin.jpg	54	53	0	i	2	1	882.22	0.21	0.22
BMI_bff_109	0	1	02	2	4	1.501677e+01	109_michaeli_meirav.jpg	217_shelach_ofer.jpg	10	16	1	u	1	1	763.45	0.78	0.67
BMI_bff_109	0	1	02	2	5	2.100688e+01	109_michaeli_meirav.jpg	106_herzog_yitzhak.jpg	10	14	1	u	1	1	909.33	0.78	0.68
BMI_bff_109	0	1	02	2	6	2.601250e+01	106_herzog_yitzhak.jpg	312_livnat_limor.jpg	14	18	0	u	1	0	975.72	0.68	0.65
BMI_bff_109	0	1	02	2	7	3.001686e+01	110_nachman_shai.jpg	211_molla_shlomo.jpg	15	17	1	u	1	1	995.35	0.67	0.66
BMI_bff_109	0	1	02	2	8	3.500576e+01	208_livnee_zipi.jpg	202_cahlon_moshe.jpg	9	7	0	u	1	0	814.46	0.80	0.83
BMI_bff_109	0	1	02	2	9	4.101253e+01	103_cabel_eitan.jpg	216_sharom_ariel.jpg	44	51	1	u	2	1	871.68	0.35	0.24
BMI_bff_109	0	1	02	2	10	4.401593e+01	220_tamnu_shata_penina.jpg	106_herzog_yitzhak.jpg	13	14	1	u	1	1	948.28	0.69	0.68
BMI_bff_109	0	1	02	2	11	4.701920e+01	115_shimon_peres.jpg	120_zuabi_hanin.jpg	43	53	0	i	2	1	881.02	0.35	0.22
BMI_bff_109	0	1	02	2	12	5.100712e+01	204_galant_yoav.jpg	302_danon_danny.jpg	47	46	1	u	2	1	1061.09	0.28	0.32
BMI_bff_109	0	1	02	2	13	5.601260e+01	208_livnee_zipi.jpg	109_michaeli_meirav.jpg	9	10	0	i	1	1	903.61	0.80	0.78
BMI_bff_109	0	1	02	2	14	5.901606e+01	106_herzog_yitzhak.jpg	215_rozbozov_yoel.jpg	14	12	0	i	1	1	980.15	0.68	0.73
BMI_bff_109	0	1	02	2	15	6.201943e+01	110_nachman_shai.jpg	106_herzog_yitzhak.jpg	15	14	1	u	1	1	1024.78	0.67	0.68
BMI_bff_109	0	1	02	2	16	6.600717e+01	103_cabel_eitan.jpg	214_piron_shai.jpg	44	48	1	u	2	1	1069.01	0.35	0.28
BMI_bff_109	0	1	02	2	17	8.000623e+01	318_shalom_silvan.jpg	112_peretz_amir.jpg	21	22	0	i	5	1	1229.99	0.62	0.62
BMI_bff_109	0	1	02	2	18	8.801523e+01	107_horowitz_nitzan.jpg	215_rozbozov_yoel.jpg	8	12	0	u	1	0	837.00	0.82	0.73
BMI_bff_109	0	1	02	2	19	9.400489e+01	107_horowitz_nitzan.jpg	109_michaeli_meirav.jpg	8	10	0	i	1	1	687.32	0.82	0.78
BMI_bff_109	0	1	02	2	20	9.700863e+01	211_molla_shlomo.jpg	202_cahlon_moshe.jpg	17	7	0	i	1	1	1139.59	0.66	0.83
BMI_bff_109	0	1	02	2	21	1.010131e+02	319_steinitz_yuval.jpg	212_olmert_ehud.jpg	41	42	0	u	6	0	1159.16	0.36	0.35
BMI_bff_109	0	1	02	2	22	1.070199e+02	302_danon_danny.jpg	305_erdan_gilad.jpg	46	52	0	i	2	1	952.32	0.32	0.24
BMI_bff_109	0	1	02	2	23	1.100066e+02	105_gilon_ilan.jpg	109_michaeli_meirav.jpg	11	10	0	i	1	1	1021.65	0.75	0.78
