subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BMI_bff_127	1	5.315250e-01	218_shitrit_meir.jpg	309_katz_yisrael.jpg	38	49	i	0	1.101387e+03
BMI_bff_127	2	4.035486e+00	302_danon_danny.jpg	305_erdan_gilad.jpg	42	45	u	0	1.365408e+03
BMI_bff_127	3	7.539316e+00	108_khenin_dov.jpg	315_regev_miri.jpg	8	55	u	0	1.029576e+03
BMI_bff_127	4	1.102655e+01	307_hazan_oren.jpg	312_livnat_limor.jpg	47	52	u	0	1.454339e+03
BMI_bff_127	5	1.453053e+01	212_olmert_ehud.jpg	210_mofaz_shaul.jpg	32	30	i	0	2.014385e+03
BMI_bff_127	6	1.803449e+01	304_dicter_abraham.jpg	318_shalom_silvan.jpg	44	58	u	0	1.310409e+03
BMI_bff_127	7	2.152171e+01	113_rosenthal_mickey.jpg	109_michaeli_meirav.jpg	13	9	i	0	1.135185e+03
BMI_bff_127	8	2.502559e+01	220_tamnu_shata_penina.jpg	308_hotovely_tzipi.jpg	40	48	u	0	1.031305e+03
BMI_bff_127	9	2.852956e+01	102_beneliezer_binyamin.jpg	120_zuabi_hanin.jpg	2	20	u	0	1.215337e+03
BMI_bff_127	10	3.203345e+01	104_galon_zahava.jpg	203_cohen_meir.jpg	4	23	u	0	9.754392e+02
BMI_bff_127	11	3.552041e+01	118_yacimovich_shelly.jpg	320_yaalon_moshe.jpg	18	60	u	0	9.204855e+02
BMI_bff_127	12	3.902469e+01	306_gafni_moshe.jpg	202_cahlon_moshe.jpg	46	22	i	0	1.584208e+03
BMI_bff_127	13	4.252862e+01	317_shaked_ayelet.jpg	303_deri_arye.jpg	57	43	u	0	1.440266e+03
BMI_bff_127	14	4.603250e+01	310_kirshenbaum_faina.jpg	111_odeh_aiman.jpg	50	11	u	0	1.128439e+03
BMI_bff_127	15	4.953651e+01	106_herzog_yitzhak.jpg	213_perry_yaakov.jpg	6	33	u	0	1.272386e+03
BMI_bff_127	16	5.302372e+01	311_liberman_avigdor.jpg	215_rozbozov_yoel.jpg	51	35	i	0	9.611687e+02
BMI_bff_127	17	5.652760e+01	101_barak_ehud.jpg	103_cabel_eitan.jpg	1	3	u	0	1.889295e+03
BMI_bff_127	18	6.003163e+01	301_benet_naftali.jpg	116_shmuli_itzik.jpg	41	16	i	0	1.281265e+03
BMI_bff_127	19	6.353544e+01	209_mitzna_amram.jpg	110_nachman_shai.jpg	29	10	i	0	1.657454e+03
BMI_bff_127	20	6.702275e+01	119_zandberg_tamar.jpg	115_shimon_peres.jpg	19	15	u	0	6.821542e+02
BMI_bff_127	21	7.052664e+01	214_piron_shai.jpg	206_itzik_dalia.jpg	34	26	i	0	9.862569e+02
BMI_bff_127	22	7.403059e+01	114_shafir_stav.jpg	205_german_yael.jpg	14	25	u	0	1.082307e+03
BMI_bff_127	23	7.753453e+01	314_netanyahu.jpg	112_peretz_amir.jpg	54	12	i	0	9.783718e+02
BMI_bff_127	24	8.102174e+01	117_tibi_ahmed.jpg	208_livnee_zipi.jpg	17	28	i	0	1.259156e+03
BMI_bff_127	25	8.452577e+01	217_shelach_ofer.jpg	201_baron_roni.jpg	37	21	u	0	2.195126e+03
BMI_bff_127	26	8.802960e+01	316_saar_gidon.jpg	105_gilon_ilan.jpg	56	5	i	0	1.395294e+03
BMI_bff_127	27	9.153351e+01	107_horowitz_nitzan.jpg	204_galant_yoav.jpg	7	24	u	0	1.195379e+03
BMI_bff_127	28	9.502056e+01	211_molla_shlomo.jpg	216_sharom_ariel.jpg	31	36	u	0	1.788339e+03
BMI_bff_127	29	9.852474e+01	319_steinitz_yuval.jpg	219_stern_eliezer.jpg	59	39	u	0	1.716176e+03
BMI_bff_127	30	1.020286e+02	207_lapid_yair.jpg	313_lizman_yaakov.jpg	27	53	u	0	1.980355e+03
