subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_116	0	2	01	1	1	2.018792e+00	115_shimon_peres.jpg	209_mitzna_amram.jpg	40	39	1	i	6	0	638.39	0.37	0.37
BMI_bff_116	0	2	01	1	2	7.024338e+00	320_yaalon_moshe.jpg	308_hotovely_tzipi.jpg	16	13	1	i	1	0	712.86	0.67	0.69
BMI_bff_116	0	2	01	1	3	1.501668e+01	305_erdan_gilad.jpg	306_gafni_moshe.jpg	52	51	0	u	2	0	712.50	0.22	0.23
BMI_bff_116	0	2	01	1	4	1.802002e+01	105_gilon_ilan.jpg	301_benet_naftali.jpg	43	45	1	u	2	1	917.16	0.34	0.31
BMI_bff_116	0	2	01	1	5	2.501126e+01	111_odeh_aiman.jpg	306_gafni_moshe.jpg	44	51	0	u	2	0	1245.92	0.32	0.23
BMI_bff_116	0	2	01	1	6	2.801459e+01	106_herzog_yitzhak.jpg	310_kirshenbaum_faina.jpg	11	7	1	i	1	0	850.60	0.73	0.81
BMI_bff_116	0	2	01	1	7	3.901029e+01	306_gafni_moshe.jpg	301_benet_naftali.jpg	51	45	1	u	2	1	766.90	0.23	0.31
BMI_bff_116	0	2	01	1	8	4.301471e+01	120_zuabi_hanin.jpg	206_itzik_dalia.jpg	54	50	1	u	2	1	874.47	0.20	0.25
BMI_bff_116	0	2	01	1	9	4.701927e+01	120_zuabi_hanin.jpg	111_odeh_aiman.jpg	54	44	1	u	2	1	861.91	0.20	0.32
BMI_bff_116	0	2	01	1	10	5.002263e+01	320_yaalon_moshe.jpg	201_baron_roni.jpg	16	15	1	u	1	1	1026.56	0.67	0.67
BMI_bff_116	0	2	01	1	11	5.300906e+01	218_shitrit_meir.jpg	208_livnee_zipi.jpg	9	12	1	u	1	1	1056.11	0.76	0.72
BMI_bff_116	0	2	01	1	12	5.801489e+01	117_tibi_ahmed.jpg	111_odeh_aiman.jpg	49	44	1	i	2	0	938.33	0.25	0.32
BMI_bff_116	0	2	01	1	13	6.201943e+01	118_yacimovich_shelly.jpg	106_herzog_yitzhak.jpg	18	11	0	i	1	1	1045.75	0.65	0.73
BMI_bff_116	0	2	01	1	14	7.101283e+01	215_rozbozov_yoel.jpg	307_hazan_oren.jpg	20	22	1	u	5	1	924.37	0.64	0.62
BMI_bff_116	0	2	01	1	15	7.401628e+01	310_kirshenbaum_faina.jpg	218_shitrit_meir.jpg	7	9	0	u	1	0	1032.91	0.81	0.76
BMI_bff_116	0	2	01	1	16	7.902187e+01	113_rosenthal_mickey.jpg	312_livnat_limor.jpg	14	10	1	i	1	0	883.30	0.69	0.75
BMI_bff_116	0	2	01	1	17	8.501193e+01	206_itzik_dalia.jpg	306_gafni_moshe.jpg	50	51	0	i	2	1	1285.26	0.25	0.23
BMI_bff_116	0	2	01	1	18	8.801534e+01	219_stern_eliezer.jpg	301_benet_naftali.jpg	46	45	1	u	2	1	1097.84	0.30	0.31
BMI_bff_116	0	2	01	1	19	9.302088e+01	208_livnee_zipi.jpg	220_tamnu_shata_penina.jpg	12	17	0	i	1	1	924.31	0.72	0.67
BMI_bff_116	0	2	01	1	20	9.700840e+01	218_shitrit_meir.jpg	308_hotovely_tzipi.jpg	9	13	1	i	1	0	696.78	0.76	0.69
BMI_bff_116	0	2	01	1	21	1.020144e+02	311_liberman_avigdor.jpg	212_olmert_ehud.jpg	19	21	0	i	5	1	1026.77	0.65	0.63
BMI_bff_116	0	2	01	1	22	1.070200e+02	110_nachman_shai.jpg	219_stern_eliezer.jpg	47	46	0	i	2	1	781.18	0.28	0.30
BMI_bff_116	0	2	01	1	23	1.100234e+02	315_regev_miri.jpg	310_kirshenbaum_faina.jpg	8	7	1	i	1	0	961.80	0.81	0.81
BMI_bff_116	0	2	01	1	24	1.130100e+02	118_yacimovich_shelly.jpg	220_tamnu_shata_penina.jpg	18	17	0	i	1	1	871.15	0.65	0.67
BMI_bff_116	0	2	01	1	25	1.250236e+02	111_odeh_aiman.jpg	219_stern_eliezer.jpg	44	46	0	i	2	1	833.62	0.32	0.30
BMI_bff_116	0	2	01	1	26	1.290113e+02	118_yacimovich_shelly.jpg	218_shitrit_meir.jpg	18	9	0	u	1	0	797.88	0.65	0.76
BMI_bff_116	0	2	01	1	27	1.320147e+02	301_benet_naftali.jpg	120_zuabi_hanin.jpg	45	54	0	i	2	1	1122.45	0.31	0.20
BMI_bff_116	0	2	01	1	28	1.390226e+02	106_herzog_yitzhak.jpg	201_baron_roni.jpg	11	15	1	u	1	1	994.55	0.73	0.67
BMI_bff_116	0	2	01	1	29	1.420090e+02	217_shelach_ofer.jpg	115_shimon_peres.jpg	42	40	0	i	6	1	816.18	0.35	0.37
BMI_bff_116	0	2	01	1	30	1.490172e+02	312_livnat_limor.jpg	106_herzog_yitzhak.jpg	10	11	0	i	1	1	1160.03	0.75	0.73
BMI_bff_116	0	2	01	1	31	1.540228e+02	308_hotovely_tzipi.jpg	315_regev_miri.jpg	13	8	0	u	1	0	1034.40	0.69	0.81
BMI_bff_116	0	2	01	1	32	1.580106e+02	308_hotovely_tzipi.jpg	106_herzog_yitzhak.jpg	13	11	0	u	1	0	702.57	0.69	0.73
BMI_bff_116	0	2	01	1	33	1.630162e+02	309_katz_yisrael.jpg	117_tibi_ahmed.jpg	53	49	0	u	2	0	896.97	0.21	0.25
BMI_bff_116	0	2	01	1	34	1.690230e+02	214_piron_shai.jpg	317_shaked_ayelet.jpg	56	6	0	i	4	1	1034.23	0.19	0.86
BMI_bff_116	0	2	01	1	35	1.730108e+02	117_tibi_ahmed.jpg	305_erdan_gilad.jpg	49	52	1	u	2	1	806.44	0.25	0.22
BMI_bff_116	0	2	01	1	36	1.760141e+02	312_livnat_limor.jpg	218_shitrit_meir.jpg	10	9	0	i	1	1	779.12	0.75	0.76
BMI_bff_116	0	2	01	1	37	1.790175e+02	116_shmuli_itzik.jpg	305_erdan_gilad.jpg	48	52	1	u	2	1	831.71	0.28	0.22
BMI_bff_116	0	2	01	1	38	1.820209e+02	214_piron_shai.jpg	107_horowitz_nitzan.jpg	56	5	0	i	4	1	924.28	0.19	0.86
BMI_bff_116	0	2	01	1	39	1.860088e+02	309_katz_yisrael.jpg	306_gafni_moshe.jpg	53	51	0	i	2	1	1328.40	0.21	0.23
BMI_bff_116	0	2	01	1	40	1.900132e+02	105_gilon_ilan.jpg	111_odeh_aiman.jpg	43	44	1	u	2	1	811.95	0.34	0.32
BMI_bff_116	0	2	01	1	41	1.960199e+02	116_shmuli_itzik.jpg	301_benet_naftali.jpg	48	45	1	u	2	1	997.24	0.28	0.31
BMI_bff_116	0	2	01	1	42	2.050134e+02	220_tamnu_shata_penina.jpg	312_livnat_limor.jpg	17	10	1	u	1	1	835.82	0.67	0.75
