subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_123	0	1	02	2	1	2.018936e+00	217_shelach_ofer.jpg	320_yaalon_moshe.jpg	47	48	1	u	2	1	742.59	0.29	0.27
BMI_bff_123	0	1	02	2	2	7.007551e+00	110_nachman_shai.jpg	105_gilon_ilan.jpg	42	41	1	i	6	0	1057.98	0.39	0.39
BMI_bff_123	0	1	02	2	3	1.501683e+01	118_yacimovich_shelly.jpg	308_hotovely_tzipi.jpg	20	22	0	i	5	1	1152.70	0.60	0.58
BMI_bff_123	0	1	02	2	4	1.802024e+01	207_lapid_yair.jpg	203_cohen_meir.jpg	13	16	1	u	1	1	893.29	0.70	0.65
BMI_bff_123	0	1	02	2	5	2.501145e+01	315_regev_miri.jpg	208_livnee_zipi.jpg	11	12	0	i	1	1	798.11	0.73	0.72
BMI_bff_123	0	1	02	2	6	2.801470e+01	206_itzik_dalia.jpg	310_kirshenbaum_faina.jpg	10	8	1	u	1	1	770.83	0.79	0.82
BMI_bff_123	0	1	02	2	7	3.901039e+01	314_netanyahu.jpg	107_horowitz_nitzan.jpg	50	54	1	i	2	0	1263.14	0.25	0.23
BMI_bff_123	0	1	02	2	8	4.301496e+01	120_zuabi_hanin.jpg	216_sharom_ariel.jpg	44	51	1	i	2	0	722.56	0.37	0.25
BMI_bff_123	0	1	02	2	9	4.701947e+01	204_galant_yoav.jpg	114_shafir_stav.jpg	56	6	0	i	4	1	846.07	0.13	0.83
BMI_bff_123	0	1	02	2	10	5.002279e+01	203_cohen_meir.jpg	119_zandberg_tamar.jpg	16	7	0	i	1	1	842.75	0.65	0.82
BMI_bff_123	0	1	02	2	11	5.300947e+01	311_liberman_avigdor.jpg	320_yaalon_moshe.jpg	45	48	1	x	2	999	999000.00	0.36	0.27
BMI_bff_123	0	1	02	2	12	5.801505e+01	107_horowitz_nitzan.jpg	311_liberman_avigdor.jpg	54	45	0	i	2	1	650.50	0.23	0.36
BMI_bff_123	0	1	02	2	13	6.201965e+01	310_kirshenbaum_faina.jpg	316_saar_gidon.jpg	8	15	0	u	1	0	765.90	0.82	0.66
BMI_bff_123	0	1	02	2	14	7.101296e+01	316_saar_gidon.jpg	302_danon_danny.jpg	15	14	1	i	1	0	876.60	0.66	0.69
BMI_bff_123	0	1	02	2	15	7.401637e+01	120_zuabi_hanin.jpg	101_barak_ehud.jpg	44	46	1	i	2	0	657.16	0.37	0.31
BMI_bff_123	0	1	02	2	16	7.902196e+01	102_beneliezer_binyamin.jpg	311_liberman_avigdor.jpg	43	45	0	i	2	1	915.57	0.37	0.36
BMI_bff_123	0	1	02	2	17	8.501210e+01	311_liberman_avigdor.jpg	201_baron_roni.jpg	45	49	1	u	2	1	1269.47	0.36	0.26
BMI_bff_123	0	1	02	2	18	8.801550e+01	203_cohen_meir.jpg	206_itzik_dalia.jpg	16	10	0	i	1	1	594.03	0.65	0.79
BMI_bff_123	0	1	02	2	19	9.302100e+01	116_shmuli_itzik.jpg	208_livnee_zipi.jpg	17	12	0	u	1	0	1036.53	0.64	0.72
BMI_bff_123	0	1	02	2	20	9.700883e+01	316_saar_gidon.jpg	116_shmuli_itzik.jpg	15	17	1	i	1	0	760.71	0.66	0.64
BMI_bff_123	0	1	02	2	21	1.020145e+02	309_katz_yisrael.jpg	201_baron_roni.jpg	52	49	1	u	2	1	995.07	0.25	0.26
BMI_bff_123	0	1	02	2	22	1.070200e+02	207_lapid_yair.jpg	116_shmuli_itzik.jpg	13	17	1	i	1	0	717.49	0.70	0.64
BMI_bff_123	0	1	02	2	23	1.100065e+02	107_horowitz_nitzan.jpg	217_shelach_ofer.jpg	54	47	0	i	2	1	1107.00	0.23	0.29
BMI_bff_123	0	1	02	2	24	1.130101e+02	208_livnee_zipi.jpg	302_danon_danny.jpg	12	14	1	i	1	0	943.42	0.72	0.69
BMI_bff_123	0	1	02	2	25	1.250067e+02	111_odeh_aiman.jpg	318_shalom_silvan.jpg	40	39	0	i	6	1	706.86	0.40	0.43
BMI_bff_123	0	1	02	2	26	1.290114e+02	315_regev_miri.jpg	206_itzik_dalia.jpg	11	10	0	u	1	0	1006.18	0.73	0.79
BMI_bff_123	0	1	02	2	27	1.320148e+02	207_lapid_yair.jpg	205_german_yael.jpg	13	9	1	i	1	0	1066.77	0.70	0.80
BMI_bff_123	0	1	02	2	28	1.390227e+02	201_baron_roni.jpg	120_zuabi_hanin.jpg	49	44	0	u	2	0	1074.79	0.26	0.37
BMI_bff_123	0	1	02	2	29	1.420094e+02	310_kirshenbaum_faina.jpg	119_zandberg_tamar.jpg	8	7	0	i	1	1	1072.14	0.82	0.82
BMI_bff_123	0	1	02	2	30	1.490172e+02	116_shmuli_itzik.jpg	119_zandberg_tamar.jpg	17	7	0	i	1	1	816.30	0.64	0.82
BMI_bff_123	0	1	02	2	31	1.540229e+02	206_itzik_dalia.jpg	116_shmuli_itzik.jpg	10	17	1	i	1	0	842.66	0.79	0.64
BMI_bff_123	0	1	02	2	32	1.580106e+02	320_yaalon_moshe.jpg	314_netanyahu.jpg	48	50	0	u	2	0	878.93	0.27	0.25
BMI_bff_123	0	1	02	2	33	1.630163e+02	220_tamnu_shata_penina.jpg	204_galant_yoav.jpg	5	56	1	u	4	1	713.23	0.83	0.13
BMI_bff_123	0	1	02	2	34	1.690230e+02	302_danon_danny.jpg	119_zandberg_tamar.jpg	14	7	0	i	1	1	874.52	0.69	0.82
BMI_bff_123	0	1	02	2	35	1.730108e+02	216_sharom_ariel.jpg	314_netanyahu.jpg	51	50	0	u	2	0	1030.74	0.25	0.25
BMI_bff_123	0	1	02	2	36	1.760142e+02	217_shelach_ofer.jpg	101_barak_ehud.jpg	47	46	1	u	2	1	979.34	0.29	0.31
BMI_bff_123	0	1	02	2	37	1.790175e+02	306_gafni_moshe.jpg	320_yaalon_moshe.jpg	53	48	1	u	2	1	832.02	0.24	0.27
BMI_bff_123	0	1	02	2	38	1.820209e+02	211_molla_shlomo.jpg	113_rosenthal_mickey.jpg	21	19	0	u	5	0	716.64	0.59	0.62
BMI_bff_123	0	1	02	2	39	1.860087e+02	102_beneliezer_binyamin.jpg	120_zuabi_hanin.jpg	43	44	0	u	2	0	736.83	0.37	0.37
BMI_bff_123	0	1	02	2	40	1.900132e+02	217_shelach_ofer.jpg	216_sharom_ariel.jpg	47	51	1	u	2	1	852.32	0.29	0.25
BMI_bff_123	0	1	02	2	41	1.960199e+02	107_horowitz_nitzan.jpg	306_gafni_moshe.jpg	54	53	0	u	2	0	917.63	0.23	0.24
BMI_bff_123	0	1	02	2	42	2.050134e+02	119_zandberg_tamar.jpg	205_german_yael.jpg	7	9	1	u	1	1	836.16	0.82	0.80
