subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_127	0	1	02	1	1	2.018821e+00	115_shimon_peres.jpg	206_itzik_dalia.jpg	9	12	0	i	1	1	1177.27	0.76	0.72
BMI_bff_127	0	1	02	1	2	7.024441e+00	218_shitrit_meir.jpg	201_baron_roni.jpg	45	51	1	i	2	0	1171.65	0.34	0.23
BMI_bff_127	0	1	02	1	3	1.501677e+01	319_steinitz_yuval.jpg	201_baron_roni.jpg	50	51	1	u	2	1	1107.32	0.24	0.23
BMI_bff_127	0	1	02	1	4	1.802010e+01	309_katz_yisrael.jpg	319_steinitz_yuval.jpg	48	50	0	i	2	1	880.07	0.30	0.24
BMI_bff_127	0	1	02	1	5	2.502799e+01	220_tamnu_shata_penina.jpg	211_molla_shlomo.jpg	15	16	1	i	1	0	912.08	0.69	0.67
BMI_bff_127	0	1	02	1	6	2.801471e+01	313_lizman_yaakov.jpg	307_hazan_oren.jpg	42	40	1	i	6	0	829.38	0.36	0.39
BMI_bff_127	0	1	02	1	7	3.902705e+01	320_yaalon_moshe.jpg	103_cabel_eitan.jpg	54	44	0	u	2	0	945.04	0.17	0.36
BMI_bff_127	0	1	02	1	8	4.301491e+01	111_odeh_aiman.jpg	216_sharom_ariel.jpg	52	46	1	i	2	0	1069.17	0.19	0.33
BMI_bff_127	0	1	02	1	9	4.701934e+01	103_cabel_eitan.jpg	212_olmert_ehud.jpg	44	43	1	i	2	0	976.75	0.36	0.36
BMI_bff_127	0	1	02	1	10	5.002270e+01	217_shelach_ofer.jpg	207_lapid_yair.jpg	21	22	0	u	5	0	741.39	0.60	0.59
BMI_bff_127	0	1	02	1	11	5.302600e+01	309_katz_yisrael.jpg	111_odeh_aiman.jpg	48	52	0	i	2	1	626.09	0.30	0.19
BMI_bff_127	0	1	02	1	12	5.801504e+01	305_erdan_gilad.jpg	204_galant_yoav.jpg	13	17	1	u	1	1	853.08	0.72	0.63
BMI_bff_127	0	1	02	1	13	6.201945e+01	301_benet_naftali.jpg	109_michaeli_meirav.jpg	55	5	0	i	4	1	904.63	0.17	0.87
BMI_bff_127	0	1	02	1	14	7.102965e+01	117_tibi_ahmed.jpg	211_molla_shlomo.jpg	18	16	1	i	1	0	870.45	0.62	0.67
BMI_bff_127	0	1	02	1	15	7.401634e+01	201_baron_roni.jpg	210_mofaz_shaul.jpg	51	47	0	u	2	0	1211.77	0.23	0.31
BMI_bff_127	0	1	02	1	16	7.902190e+01	108_khenin_dov.jpg	305_erdan_gilad.jpg	8	13	0	i	1	1	1078.19	0.77	0.72
BMI_bff_127	0	1	02	1	17	8.502860e+01	118_yacimovich_shelly.jpg	107_horowitz_nitzan.jpg	11	7	0	i	1	1	895.48	0.72	0.78
BMI_bff_127	0	1	02	1	18	8.801530e+01	301_benet_naftali.jpg	114_shafir_stav.jpg	55	6	0	i	4	1	660.80	0.17	0.85
BMI_bff_127	0	1	02	1	19	9.302091e+01	210_mofaz_shaul.jpg	320_yaalon_moshe.jpg	47	54	1	i	2	0	1287.18	0.31	0.17
BMI_bff_127	0	1	02	1	20	9.702546e+01	201_baron_roni.jpg	303_deri_arye.jpg	51	53	0	u	2	0	1034.64	0.23	0.19
BMI_bff_127	0	1	02	1	21	1.020141e+02	309_katz_yisrael.jpg	303_deri_arye.jpg	48	53	0	u	2	0	830.01	0.30	0.19
BMI_bff_127	0	1	02	1	22	1.070199e+02	120_zuabi_hanin.jpg	107_horowitz_nitzan.jpg	14	7	0	i	1	1	1104.16	0.70	0.78
BMI_bff_127	0	1	02	1	23	1.100233e+02	220_tamnu_shata_penina.jpg	118_yacimovich_shelly.jpg	15	11	1	i	1	0	1164.77	0.69	0.72
BMI_bff_127	0	1	02	1	24	1.130267e+02	212_olmert_ehud.jpg	319_steinitz_yuval.jpg	43	50	0	u	2	0	1321.39	0.36	0.24
BMI_bff_127	0	1	02	1	25	1.250236e+02	115_shimon_peres.jpg	305_erdan_gilad.jpg	9	13	0	i	1	1	1004.54	0.76	0.72
BMI_bff_127	0	1	02	1	26	1.290280e+02	213_perry_yaakov.jpg	115_shimon_peres.jpg	10	9	1	i	1	0	760.07	0.72	0.76
BMI_bff_127	0	1	02	1	27	1.320143e+02	113_rosenthal_mickey.jpg	207_lapid_yair.jpg	20	22	0	i	5	1	1445.76	0.61	0.59
BMI_bff_127	0	1	02	1	28	1.390226e+02	213_perry_yaakov.jpg	204_galant_yoav.jpg	10	17	1	u	1	1	909.51	0.72	0.63
BMI_bff_127	0	1	02	1	29	1.420259e+02	206_itzik_dalia.jpg	204_galant_yoav.jpg	12	17	1	u	1	1	1082.23	0.72	0.63
BMI_bff_127	0	1	02	1	30	1.490172e+02	313_lizman_yaakov.jpg	317_shaked_ayelet.jpg	42	41	1	i	6	0	818.94	0.36	0.37
BMI_bff_127	0	1	02	1	31	1.540227e+02	305_erdan_gilad.jpg	120_zuabi_hanin.jpg	13	14	1	u	1	1	1325.42	0.72	0.70
BMI_bff_127	0	1	02	1	32	1.580272e+02	319_steinitz_yuval.jpg	216_sharom_ariel.jpg	50	46	1	i	2	0	1112.87	0.24	0.33
BMI_bff_127	0	1	02	1	33	1.630162e+02	103_cabel_eitan.jpg	309_katz_yisrael.jpg	44	48	1	u	2	1	1043.88	0.36	0.30
