subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_117	0	1	02	2	1	2.018858e+00	315_regev_miri.jpg	306_gafni_moshe.jpg	46	53	0	u	2	0	1427.64	0.29	0.19
BMI_bff_117	0	1	02	2	2	5.022346e+00	215_rozbozov_yoel.jpg	310_kirshenbaum_faina.jpg	39	41	1	i	6	0	944.15	0.39	0.39
BMI_bff_117	0	1	02	2	3	1.201446e+01	205_german_yael.jpg	317_shaked_ayelet.jpg	13	16	1	u	1	1	984.03	0.73	0.70
BMI_bff_117	0	1	02	2	4	1.601799e+01	315_regev_miri.jpg	304_dicter_abraham.jpg	46	45	0	i	2	1	1188.49	0.29	0.33
BMI_bff_117	0	1	02	2	5	2.102352e+01	303_deri_arye.jpg	304_dicter_abraham.jpg	49	45	0	i	2	1	1094.97	0.25	0.33
BMI_bff_117	0	1	02	2	6	2.501113e+01	306_gafni_moshe.jpg	312_livnat_limor.jpg	53	43	1	i	2	0	979.39	0.19	0.38
BMI_bff_117	0	1	02	2	7	2.901589e+01	114_shafir_stav.jpg	317_shaked_ayelet.jpg	15	16	1	u	1	1	1182.60	0.70	0.70
BMI_bff_117	0	1	02	2	8	3.201926e+01	319_steinitz_yuval.jpg	301_benet_naftali.jpg	21	22	0	u	5	0	1459.27	0.61	0.61
BMI_bff_117	0	1	02	2	9	3.502260e+01	213_perry_yaakov.jpg	209_mitzna_amram.jpg	10	9	1	x	1	999	999000.00	0.80	0.80
BMI_bff_117	0	1	02	2	10	4.001131e+01	303_deri_arye.jpg	104_galon_zahava.jpg	49	47	0	i	2	1	1363.18	0.25	0.28
BMI_bff_117	0	1	02	2	11	4.401609e+01	114_shafir_stav.jpg	209_mitzna_amram.jpg	15	9	1	i	1	0	1206.40	0.70	0.80
BMI_bff_117	0	1	02	2	12	4.902167e+01	308_hotovely_tzipi.jpg	209_mitzna_amram.jpg	7	9	1	i	1	0	944.82	0.84	0.80
BMI_bff_117	0	1	02	2	13	5.302620e+01	104_galon_zahava.jpg	110_nachman_shai.jpg	47	48	1	i	2	0	1404.29	0.28	0.25
BMI_bff_117	0	1	02	2	14	5.601291e+01	114_shafir_stav.jpg	115_shimon_peres.jpg	15	8	1	i	1	0	1049.61	0.70	0.81
BMI_bff_117	0	1	02	2	15	6.001736e+01	217_shelach_ofer.jpg	320_yaalon_moshe.jpg	11	18	0	u	1	0	1085.16	0.75	0.67
BMI_bff_117	0	1	02	2	16	6.602412e+01	211_molla_shlomo.jpg	319_steinitz_yuval.jpg	19	21	1	i	5	0	1358.37	0.66	0.61
BMI_bff_117	0	1	02	2	17	7.301521e+01	116_shmuli_itzik.jpg	315_regev_miri.jpg	52	46	1	u	2	1	1071.28	0.20	0.29
BMI_bff_117	0	1	02	2	18	7.601863e+01	116_shmuli_itzik.jpg	312_livnat_limor.jpg	52	43	1	u	2	1	1099.87	0.20	0.38
BMI_bff_117	0	1	02	2	19	8.102431e+01	317_shaked_ayelet.jpg	106_herzog_yitzhak.jpg	16	12	0	i	1	1	1134.19	0.70	0.74
BMI_bff_117	0	1	02	2	20	8.601326e+01	314_netanyahu.jpg	215_rozbozov_yoel.jpg	40	39	0	i	6	1	1313.24	0.39	0.39
BMI_bff_117	0	1	02	2	21	9.201990e+01	104_galon_zahava.jpg	315_regev_miri.jpg	47	46	1	x	2	999	999000.00	0.28	0.29
BMI_bff_117	0	1	02	2	22	9.602437e+01	320_yaalon_moshe.jpg	115_shimon_peres.jpg	18	8	1	i	1	0	1102.12	0.67	0.81
BMI_bff_117	0	1	02	2	23	1.010134e+02	302_danon_danny.jpg	117_tibi_ahmed.jpg	51	50	0	u	2	0	1401.09	0.22	0.22
BMI_bff_117	0	1	02	2	24	1.080213e+02	106_herzog_yitzhak.jpg	101_barak_ehud.jpg	12	17	1	i	1	0	1393.25	0.74	0.67
BMI_bff_117	0	1	02	2	25	1.130268e+02	306_gafni_moshe.jpg	302_danon_danny.jpg	53	51	1	u	2	1	1099.66	0.19	0.22
BMI_bff_117	0	1	02	2	26	1.180158e+02	209_mitzna_amram.jpg	106_herzog_yitzhak.jpg	9	12	0	u	1	0	1214.72	0.80	0.74
BMI_bff_117	0	1	02	2	27	1.210191e+02	302_danon_danny.jpg	304_dicter_abraham.jpg	51	45	0	i	2	1	1011.41	0.22	0.33
BMI_bff_117	0	1	02	2	28	1.240226e+02	313_lizman_yaakov.jpg	304_dicter_abraham.jpg	54	45	0	i	2	1	1039.92	0.18	0.33
BMI_bff_117	0	1	02	2	29	1.300126e+02	217_shelach_ofer.jpg	308_hotovely_tzipi.jpg	11	7	0	u	1	0	1025.87	0.75	0.84
BMI_bff_117	0	1	02	2	30	1.340171e+02	210_mofaz_shaul.jpg	213_perry_yaakov.jpg	14	10	0	i	1	1	1117.42	0.70	0.80
BMI_bff_117	0	1	02	2	31	1.430272e+02	117_tibi_ahmed.jpg	312_livnat_limor.jpg	50	43	1	i	2	0	1107.33	0.22	0.38
BMI_bff_117	0	1	02	2	32	1.480161e+02	210_mofaz_shaul.jpg	320_yaalon_moshe.jpg	14	18	0	i	1	1	1198.40	0.70	0.67
BMI_bff_117	0	1	02	2	33	1.570262e+02	206_itzik_dalia.jpg	208_livnee_zipi.jpg	56	5	0	i	4	1	1156.25	0.15	0.86
BMI_bff_117	0	1	02	2	34	1.600129e+02	217_shelach_ofer.jpg	106_herzog_yitzhak.jpg	11	12	0	u	1	0	945.61	0.75	0.74
BMI_bff_117	0	1	02	2	35	1.640174e+02	303_deri_arye.jpg	116_shmuli_itzik.jpg	49	52	0	i	2	1	1149.04	0.25	0.20
BMI_bff_117	0	1	02	2	36	1.700241e+02	114_shafir_stav.jpg	101_barak_ehud.jpg	15	17	1	i	1	0	1262.40	0.70	0.67
