subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_114	0	2	01	2	1	2.018775e+00	320_yaalon_moshe.jpg	201_baron_roni.jpg	44	51	0	i	2	1	723.54	0.38	0.28
BMI_bff_114	0	2	01	2	2	7.007714e+00	117_tibi_ahmed.jpg	303_deri_arye.jpg	49	52	1	i	2	0	774.61	0.32	0.27
BMI_bff_114	0	2	01	2	3	1.501672e+01	109_michaeli_meirav.jpg	204_galant_yoav.jpg	12	9	0	u	1	0	781.58	0.67	0.72
BMI_bff_114	0	2	01	2	4	1.800312e+01	320_yaalon_moshe.jpg	103_cabel_eitan.jpg	44	48	0	i	2	1	1235.20	0.38	0.36
BMI_bff_114	0	2	01	2	5	2.501123e+01	214_piron_shai.jpg	307_hazan_oren.jpg	53	46	0	u	2	0	1091.08	0.26	0.36
BMI_bff_114	0	2	01	2	6	2.801460e+01	115_shimon_peres.jpg	110_nachman_shai.jpg	20	19	1	i	5	0	943.72	0.58	0.59
BMI_bff_114	0	2	01	2	7	3.901036e+01	103_cabel_eitan.jpg	306_gafni_moshe.jpg	48	47	1	u	2	1	827.95	0.36	0.36
BMI_bff_114	0	2	01	2	8	4.301481e+01	103_cabel_eitan.jpg	214_piron_shai.jpg	48	53	1	u	2	1	695.50	0.36	0.26
BMI_bff_114	0	2	01	2	9	4.700243e+01	201_baron_roni.jpg	318_shalom_silvan.jpg	51	45	1	i	2	0	611.88	0.28	0.36
BMI_bff_114	0	2	01	2	10	5.000600e+01	304_dicter_abraham.jpg	302_danon_danny.jpg	18	14	0	i	1	1	872.31	0.59	0.64
BMI_bff_114	0	2	01	2	11	5.300943e+01	220_tamnu_shata_penina.jpg	301_benet_naftali.jpg	6	55	1	u	4	1	596.88	0.77	0.24
BMI_bff_114	0	2	01	2	12	5.801501e+01	308_hotovely_tzipi.jpg	119_zandberg_tamar.jpg	10	16	0	i	1	1	751.30	0.69	0.62
BMI_bff_114	0	2	01	2	13	6.200256e+01	204_galant_yoav.jpg	315_regev_miri.jpg	9	7	1	u	1	1	987.75	0.72	0.77
BMI_bff_114	0	2	01	2	14	7.101290e+01	204_galant_yoav.jpg	304_dicter_abraham.jpg	9	18	1	i	1	0	897.41	0.72	0.59
BMI_bff_114	0	2	01	2	15	7.401635e+01	318_shalom_silvan.jpg	307_hazan_oren.jpg	45	46	0	i	2	1	949.96	0.36	0.36
BMI_bff_114	0	2	01	2	16	7.900526e+01	310_kirshenbaum_faina.jpg	304_dicter_abraham.jpg	11	18	1	u	1	1	889.06	0.68	0.59
BMI_bff_114	0	2	01	2	17	8.501199e+01	201_baron_roni.jpg	303_deri_arye.jpg	51	52	1	i	2	0	874.31	0.28	0.27
