subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_103	0	1	01	1	1	2.018636e+00	119_zandberg_tamar.jpg	318_shalom_silvan.jpg	51	44	0	i	2	1	861.73	0.25	0.33
BMI_bff_103	0	1	01	1	2	8.008478e+00	113_rosenthal_mickey.jpg	202_cahlon_moshe.jpg	8	7	0	i	1	1	663.89	0.78	0.80
BMI_bff_103	0	1	01	1	3	1.101213e+01	113_rosenthal_mickey.jpg	214_piron_shai.jpg	8	15	0	i	1	1	1020.22	0.78	0.70
BMI_bff_103	0	1	01	1	4	1.401543e+01	105_gilon_ilan.jpg	218_shitrit_meir.jpg	54	45	0	i	2	1	912.93	0.18	0.33
BMI_bff_103	0	1	01	1	5	1.701888e+01	317_shaked_ayelet.jpg	214_piron_shai.jpg	14	15	0	i	1	1	877.48	0.72	0.70
BMI_bff_103	0	1	01	1	6	2.102337e+01	309_katz_yisrael.jpg	119_zandberg_tamar.jpg	47	51	1	u	2	1	904.99	0.32	0.25
BMI_bff_103	0	1	01	1	7	2.901563e+01	312_livnat_limor.jpg	212_olmert_ehud.jpg	49	52	0	u	2	0	1088.73	0.31	0.24
BMI_bff_103	0	1	01	1	8	3.402121e+01	104_galon_zahava.jpg	119_zandberg_tamar.jpg	53	51	1	u	2	1	1267.15	0.22	0.25
BMI_bff_103	0	1	01	1	9	3.901028e+01	219_stern_eliezer.jpg	210_mofaz_shaul.jpg	16	18	0	u	1	0	1182.08	0.65	0.63
BMI_bff_103	0	1	01	1	10	4.201353e+01	215_rozbozov_yoel.jpg	219_stern_eliezer.jpg	13	16	1	i	1	0	1314.83	0.76	0.65
BMI_bff_103	0	1	01	1	11	4.501693e+01	116_shmuli_itzik.jpg	319_steinitz_yuval.jpg	5	56	1	u	4	1	1151.43	0.81	0.18
BMI_bff_103	0	1	01	1	12	5.102377e+01	319_steinitz_yuval.jpg	205_german_yael.jpg	56	6	0	i	4	1	968.59	0.18	0.81
BMI_bff_103	0	1	01	1	13	5.501159e+01	215_rozbozov_yoel.jpg	114_shafir_stav.jpg	13	9	1	i	1	0	868.77	0.76	0.78
BMI_bff_103	0	1	01	1	14	5.801491e+01	318_shalom_silvan.jpg	312_livnat_limor.jpg	44	49	1	i	2	0	1177.44	0.33	0.31
BMI_bff_103	0	1	01	1	15	6.302053e+01	306_gafni_moshe.jpg	310_kirshenbaum_faina.jpg	40	39	0	u	6	0	1195.83	0.37	0.37
BMI_bff_103	0	1	01	1	16	7.001170e+01	202_cahlon_moshe.jpg	217_shelach_ofer.jpg	7	11	1	u	1	1	684.66	0.80	0.77
