subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_107	0	1	01	1	1	2.018819e+00	117_tibi_ahmed.jpg	302_danon_danny.jpg	51	53	0	u	2	0	934.55	0.25	0.20
BMI_bff_107	0	1	01	1	2	5.022126e+00	104_galon_zahava.jpg	301_benet_naftali.jpg	5	56	1	i	4	0	779.24	0.82	0.20
BMI_bff_107	0	1	01	1	3	9.009976e+00	218_shitrit_meir.jpg	301_benet_naftali.jpg	6	56	1	u	4	1	799.39	0.81	0.20
BMI_bff_107	0	1	01	1	4	1.501668e+01	107_horowitz_nitzan.jpg	308_hotovely_tzipi.jpg	18	14	1	u	1	1	960.69	0.63	0.71
BMI_bff_107	0	1	01	1	5	2.102345e+01	220_tamnu_shata_penina.jpg	308_hotovely_tzipi.jpg	15	14	1	u	1	1	601.91	0.66	0.71
BMI_bff_107	0	1	01	1	6	2.601234e+01	320_yaalon_moshe.jpg	201_baron_roni.jpg	44	46	1	u	2	1	821.02	0.35	0.34
BMI_bff_107	0	1	01	1	7	3.001682e+01	213_perry_yaakov.jpg	119_zandberg_tamar.jpg	13	8	1	i	1	0	760.54	0.72	0.76
BMI_bff_107	0	1	01	1	8	3.502253e+01	318_shalom_silvan.jpg	202_cahlon_moshe.jpg	39	40	1	u	6	1	858.87	0.42	0.42
BMI_bff_107	0	1	01	1	9	4.101251e+01	302_danon_danny.jpg	102_beneliezer_binyamin.jpg	53	43	1	u	2	1	836.84	0.20	0.35
BMI_bff_107	0	1	01	1	10	4.401589e+01	203_cohen_meir.jpg	303_deri_arye.jpg	47	54	1	i	2	0	1105.47	0.33	0.20
BMI_bff_107	0	1	01	1	11	4.701927e+01	318_shalom_silvan.jpg	101_barak_ehud.jpg	39	41	1	u	6	1	766.08	0.42	0.40
BMI_bff_107	0	1	01	1	12	5.102376e+01	208_livnee_zipi.jpg	107_horowitz_nitzan.jpg	11	18	0	u	1	0	705.61	0.74	0.63
BMI_bff_107	0	1	01	1	13	5.601273e+01	108_khenin_dov.jpg	314_netanyahu.jpg	49	45	0	i	2	1	868.63	0.31	0.34
BMI_bff_107	0	1	01	1	14	5.901613e+01	211_molla_shlomo.jpg	108_khenin_dov.jpg	52	49	1	i	2	0	929.22	0.21	0.31
BMI_bff_107	0	1	01	1	15	6.201954e+01	108_khenin_dov.jpg	203_cohen_meir.jpg	49	47	0	u	2	0	1029.82	0.31	0.33
BMI_bff_107	0	1	01	1	16	6.602396e+01	110_nachman_shai.jpg	204_galant_yoav.jpg	17	7	0	i	1	1	777.40	0.64	0.77
BMI_bff_107	0	1	01	1	17	8.002299e+01	201_baron_roni.jpg	214_piron_shai.jpg	46	50	0	i	2	1	1082.37	0.34	0.30
BMI_bff_107	0	1	01	1	18	8.801543e+01	214_piron_shai.jpg	117_tibi_ahmed.jpg	50	51	1	i	2	0	905.92	0.30	0.25
BMI_bff_107	0	1	01	1	19	9.402206e+01	309_katz_yisrael.jpg	203_cohen_meir.jpg	48	47	0	u	2	0	867.30	0.31	0.33
BMI_bff_107	0	1	01	1	20	9.700844e+01	203_cohen_meir.jpg	102_beneliezer_binyamin.jpg	47	43	1	u	2	1	1184.93	0.33	0.35
BMI_bff_107	0	1	01	1	21	1.010133e+02	118_yacimovich_shelly.jpg	204_galant_yoav.jpg	9	7	0	u	1	0	852.03	0.76	0.77
BMI_bff_107	0	1	01	1	22	1.070200e+02	109_michaeli_meirav.jpg	204_galant_yoav.jpg	16	7	0	u	1	0	653.34	0.65	0.77
BMI_bff_107	0	1	01	1	23	1.100234e+02	203_cohen_meir.jpg	117_tibi_ahmed.jpg	47	51	1	i	2	0	1137.94	0.33	0.25
BMI_bff_107	0	1	01	1	24	1.130101e+02	102_beneliezer_binyamin.jpg	314_netanyahu.jpg	43	45	0	i	2	1	1199.25	0.35	0.34
BMI_bff_107	0	1	01	1	25	1.160134e+02	320_yaalon_moshe.jpg	108_khenin_dov.jpg	44	49	1	u	2	1	1027.91	0.35	0.31
BMI_bff_107	0	1	01	1	26	1.230213e+02	117_tibi_ahmed.jpg	211_molla_shlomo.jpg	51	52	0	i	2	1	940.08	0.25	0.21
BMI_bff_107	0	1	01	1	27	1.260077e+02	118_yacimovich_shelly.jpg	220_tamnu_shata_penina.jpg	9	15	0	i	1	1	889.62	0.76	0.66
BMI_bff_107	0	1	01	1	28	1.290114e+02	208_livnee_zipi.jpg	220_tamnu_shata_penina.jpg	11	15	0	i	1	1	893.93	0.74	0.66
BMI_bff_107	0	1	01	1	29	1.340170e+02	208_livnee_zipi.jpg	304_dicter_abraham.jpg	11	12	0	u	1	0	888.36	0.74	0.73
BMI_bff_107	0	1	01	1	30	1.370203e+02	201_baron_roni.jpg	302_danon_danny.jpg	46	53	0	i	2	1	877.06	0.34	0.20
BMI_bff_107	0	1	01	1	31	1.410079e+02	110_nachman_shai.jpg	107_horowitz_nitzan.jpg	17	18	0	i	1	1	1025.46	0.64	0.63
BMI_bff_107	0	1	01	1	32	1.470149e+02	120_zuabi_hanin.jpg	103_cabel_eitan.jpg	21	19	0	i	5	1	978.46	0.60	0.62
