subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BMI_bff_119	1	5.313301e-01	303_deri_arye.jpg	118_yacimovich_shelly.jpg	43	18	i	0	7.649478e+02
BMI_bff_119	2	4.035316e+00	319_steinitz_yuval.jpg	315_regev_miri.jpg	59	55	i	0	1.060964e+03
BMI_bff_119	3	7.522498e+00	210_mofaz_shaul.jpg	102_beneliezer_binyamin.jpg	30	2	i	0	1.277785e+03
BMI_bff_119	4	1.102635e+01	220_tamnu_shata_penina.jpg	114_shafir_stav.jpg	40	14	i	0	7.099331e+02
BMI_bff_119	5	1.453031e+01	211_molla_shlomo.jpg	219_stern_eliezer.jpg	31	39	i	0	1.365971e+03
BMI_bff_119	6	1.803423e+01	212_olmert_ehud.jpg	305_erdan_gilad.jpg	32	45	i	0	1.694049e+03
BMI_bff_119	7	2.152128e+01	217_shelach_ofer.jpg	103_cabel_eitan.jpg	37	3	i	0	9.189911e+02
BMI_bff_119	8	2.502539e+01	116_shmuli_itzik.jpg	312_livnat_limor.jpg	16	52	i	0	1.070896e+03
BMI_bff_119	9	2.852936e+01	105_gilon_ilan.jpg	311_liberman_avigdor.jpg	5	51	i	0	1.654931e+03
BMI_bff_119	10	3.203332e+01	112_peretz_amir.jpg	215_rozbozov_yoel.jpg	12	35	u	0	1.454974e+03
BMI_bff_119	11	3.553715e+01	202_cahlon_moshe.jpg	117_tibi_ahmed.jpg	22	17	u	0	1.351113e+03
BMI_bff_119	12	3.902447e+01	203_cohen_meir.jpg	306_gafni_moshe.jpg	23	46	u	0	9.917999e+02
BMI_bff_119	13	4.252832e+01	110_nachman_shai.jpg	106_herzog_yitzhak.jpg	10	6	i	0	1.071961e+03
BMI_bff_119	14	4.603234e+01	204_galant_yoav.jpg	113_rosenthal_mickey.jpg	24	13	i	0	1.303956e+03
BMI_bff_119	15	4.953616e+01	317_shaked_ayelet.jpg	214_piron_shai.jpg	57	34	i	0	1.480122e+03
BMI_bff_119	16	5.302347e+01	108_khenin_dov.jpg	115_shimon_peres.jpg	8	15	i	0	1.856809e+03
BMI_bff_119	17	5.652736e+01	307_hazan_oren.jpg	213_perry_yaakov.jpg	47	33	i	0	1.528915e+03
BMI_bff_119	18	6.003131e+01	308_hotovely_tzipi.jpg	302_danon_danny.jpg	48	42	i	0	1.384946e+03
BMI_bff_119	19	6.353525e+01	205_german_yael.jpg	320_yaalon_moshe.jpg	25	60	u	0	9.130283e+02
BMI_bff_119	20	6.702243e+01	218_shitrit_meir.jpg	316_saar_gidon.jpg	38	56	u	0	1.713857e+03
BMI_bff_119	21	7.052640e+01	318_shalom_silvan.jpg	111_odeh_aiman.jpg	58	11	i	0	1.713874e+03
BMI_bff_119	22	7.403025e+01	310_kirshenbaum_faina.jpg	104_galon_zahava.jpg	50	4	i	0	1.210009e+03
BMI_bff_119	23	7.753416e+01	119_zandberg_tamar.jpg	304_dicter_abraham.jpg	19	44	u	0	1.210118e+03
BMI_bff_119	24	8.102122e+01	120_zuabi_hanin.jpg	216_sharom_ariel.jpg	20	36	i	0	1.587066e+03
BMI_bff_119	25	8.452543e+01	301_benet_naftali.jpg	209_mitzna_amram.jpg	41	29	i	0	1.602851e+03
BMI_bff_119	26	8.802929e+01	107_horowitz_nitzan.jpg	101_barak_ehud.jpg	7	1	u	0	1.498994e+03
BMI_bff_119	27	9.153322e+01	206_hasson_israel.JPG	313_lizman_yaakov.jpg	26	53	i	0	1.483056e+03
BMI_bff_119	28	9.503712e+01	314_netanyahu.jpg	208_livnee_zipi.jpg	54	28	i	0	8.431473e+02
BMI_bff_119	29	9.852439e+01	207_lapid_yair.jpg	201_baron_roni.jpg	27	21	u	0	1.243891e+03
BMI_bff_119	30	1.020284e+02	109_michaeli_meirav.jpg	309_katz_yisrael.jpg	9	49	u	0	1.459912e+03
BMI_bff_119	31	1.055322e+02	303_deri_arye.jpg	308_hotovely_tzipi.jpg	43	48	u	0	1.660082e+03
BMI_bff_119	32	1.090362e+02	306_gafni_moshe.jpg	207_lapid_yair.jpg	46	27	i	0	9.000740e+02
BMI_bff_119	33	1.125234e+02	107_horowitz_nitzan.jpg	304_dicter_abraham.jpg	7	44	u	0	1.356886e+03
BMI_bff_119	34	1.160273e+02	318_shalom_silvan.jpg	104_galon_zahava.jpg	58	4	i	0	9.090011e+02
BMI_bff_119	35	1.195312e+02	114_shafir_stav.jpg	313_lizman_yaakov.jpg	14	53	u	0	1.117041e+03
BMI_bff_119	36	1.230352e+02	311_liberman_avigdor.jpg	112_peretz_amir.jpg	51	12	i	0	1.389120e+03
BMI_bff_119	37	1.265226e+02	109_michaeli_meirav.jpg	101_barak_ehud.jpg	9	1	u	0	1.061689e+03
BMI_bff_119	38	1.300263e+02	205_german_yael.jpg	309_katz_yisrael.jpg	25	49	u	0	1.061940e+03
BMI_bff_119	39	1.335303e+02	314_netanyahu.jpg	103_cabel_eitan.jpg	54	3	i	0	9.739748e+02
BMI_bff_119	40	1.370342e+02	307_hazan_oren.jpg	118_yacimovich_shelly.jpg	47	18	i	0	9.261212e+02
BMI_bff_119	41	1.405212e+02	106_herzog_yitzhak.jpg	105_gilon_ilan.jpg	6	5	u	0	1.823132e+03
BMI_bff_119	42	1.440254e+02	320_yaalon_moshe.jpg	319_steinitz_yuval.jpg	60	59	u	0	1.678892e+03
BMI_bff_119	43	1.475293e+02	310_kirshenbaum_faina.jpg	216_sharom_ariel.jpg	50	36	i	0	1.391031e+03
BMI_bff_119	44	1.510332e+02	211_molla_shlomo.jpg	108_khenin_dov.jpg	31	8	i	0	1.183091e+03
BMI_bff_119	45	1.545372e+02	120_zuabi_hanin.jpg	312_livnat_limor.jpg	20	52	i	0	1.079118e+03
BMI_bff_119	46	1.580244e+02	111_odeh_aiman.jpg	317_shaked_ayelet.jpg	11	57	u	0	1.111913e+03
BMI_bff_119	47	1.615283e+02	218_shitrit_meir.jpg	217_shelach_ofer.jpg	38	37	i	0	2.007937e+03
BMI_bff_119	48	1.650322e+02	301_benet_naftali.jpg	201_baron_roni.jpg	41	21	i	0	1.176075e+03
BMI_bff_119	49	1.685361e+02	115_shimon_peres.jpg	220_tamnu_shata_penina.jpg	15	40	u	0	1.272192e+03
BMI_bff_119	50	1.720234e+02	210_mofaz_shaul.jpg	208_livnee_zipi.jpg	30	28	i	0	7.048805e+02
BMI_bff_119	51	1.755273e+02	110_nachman_shai.jpg	202_cahlon_moshe.jpg	10	22	i	0	1.240993e+03
BMI_bff_119	52	1.790312e+02	204_galant_yoav.jpg	214_piron_shai.jpg	24	34	i	0	1.809100e+03
BMI_bff_119	53	1.825352e+02	102_beneliezer_binyamin.jpg	213_perry_yaakov.jpg	2	33	u	0	2.009098e+03
BMI_bff_119	54	1.860225e+02	302_danon_danny.jpg	203_cohen_meir.jpg	42	23	i	0	1.201799e+03
BMI_bff_119	55	1.895264e+02	316_saar_gidon.jpg	209_mitzna_amram.jpg	56	29	i	0	1.473901e+03
BMI_bff_119	56	1.930303e+02	212_olmert_ehud.jpg	117_tibi_ahmed.jpg	32	17	x	999	999000
BMI_bff_119	57	1.965342e+02	315_regev_miri.jpg	206_hasson_israel.JPG	55	26	u	0	1.146112e+03
BMI_bff_119	58	2.000212e+02	116_shmuli_itzik.jpg	305_erdan_gilad.jpg	16	45	u	0	1.387108e+03
BMI_bff_119	59	2.035254e+02	219_stern_eliezer.jpg	215_rozbozov_yoel.jpg	39	35	u	0	1.266918e+03
BMI_bff_119	60	2.070292e+02	113_rosenthal_mickey.jpg	119_zandberg_tamar.jpg	13	19	i	0	8.030764e+02
BMI_bff_119	61	2.105331e+02	116_shmuli_itzik.jpg	316_saar_gidon.jpg	16	56	u	0	1.635156e+03
BMI_bff_119	62	2.140371e+02	307_hazan_oren.jpg	313_lizman_yaakov.jpg	47	53	i	0	1.923169e+03
BMI_bff_119	63	2.175244e+02	312_livnat_limor.jpg	203_cohen_meir.jpg	52	23	u	0	1.699927e+03
BMI_bff_119	64	2.210283e+02	314_netanyahu.jpg	319_steinitz_yuval.jpg	54	59	u	0	2.243968e+03
BMI_bff_119	65	2.245322e+02	306_gafni_moshe.jpg	106_herzog_yitzhak.jpg	46	6	i	0	9.481098e+02
BMI_bff_119	66	2.280362e+02	209_mitzna_amram.jpg	120_zuabi_hanin.jpg	29	20	u	0	9.641281e+02
BMI_bff_119	67	2.315233e+02	103_cabel_eitan.jpg	214_piron_shai.jpg	3	34	u	0	1.236985e+03
BMI_bff_119	68	2.350273e+02	308_hotovely_tzipi.jpg	218_shitrit_meir.jpg	48	38	u	0	1.028990e+03
BMI_bff_119	69	2.385311e+02	113_rosenthal_mickey.jpg	212_olmert_ehud.jpg	13	32	u	0	1.453130e+03
BMI_bff_119	70	2.420351e+02	102_beneliezer_binyamin.jpg	309_katz_yisrael.jpg	2	49	x	999	999000
BMI_bff_119	71	2.455224e+02	310_kirshenbaum_faina.jpg	207_lapid_yair.jpg	50	27	i	0	1.125904e+03
BMI_bff_119	72	2.490262e+02	211_molla_shlomo.jpg	303_deri_arye.jpg	31	43	i	0	1.246050e+03
BMI_bff_119	73	2.525302e+02	220_tamnu_shata_penina.jpg	119_zandberg_tamar.jpg	40	19	i	0	1.326095e+03
BMI_bff_119	74	2.560342e+02	201_baron_roni.jpg	217_shelach_ofer.jpg	21	37	i	0	1.214108e+03
BMI_bff_119	75	2.595210e+02	107_horowitz_nitzan.jpg	108_khenin_dov.jpg	7	8	u	0	1.295254e+03
BMI_bff_119	76	2.630253e+02	213_perry_yaakov.jpg	105_gilon_ilan.jpg	33	5	i	0	1.286931e+03
BMI_bff_119	77	2.665293e+02	317_shaked_ayelet.jpg	117_tibi_ahmed.jpg	57	17	i	0	1.311003e+03
BMI_bff_119	78	2.700331e+02	205_german_yael.jpg	204_galant_yoav.jpg	25	24	u	0	8.071431e+02
BMI_bff_119	79	2.735371e+02	302_danon_danny.jpg	202_cahlon_moshe.jpg	42	22	i	0	1.207214e+03
BMI_bff_119	80	2.770243e+02	215_rozbozov_yoel.jpg	118_yacimovich_shelly.jpg	35	18	i	0	9.279747e+02
BMI_bff_119	81	2.805282e+02	219_stern_eliezer.jpg	206_hasson_israel.JPG	39	26	u	0	1.712056e+03
BMI_bff_119	82	2.840322e+02	304_dicter_abraham.jpg	301_benet_naftali.jpg	44	41	u	0	9.520927e+02
BMI_bff_119	83	2.875360e+02	318_shalom_silvan.jpg	305_erdan_gilad.jpg	58	45	i	0	1.192251e+03
BMI_bff_119	84	2.910233e+02	109_michaeli_meirav.jpg	320_yaalon_moshe.jpg	9	60	u	0	1.953016e+03
BMI_bff_119	85	2.945273e+02	111_odeh_aiman.jpg	104_galon_zahava.jpg	11	4	i	0	1.137013e+03
BMI_bff_119	86	2.980311e+02	110_nachman_shai.jpg	208_livnee_zipi.jpg	10	28	i	0	7.691665e+02
BMI_bff_119	87	3.015351e+02	210_mofaz_shaul.jpg	112_peretz_amir.jpg	30	12	i	0	1.169142e+03
BMI_bff_119	88	3.050223e+02	311_liberman_avigdor.jpg	114_shafir_stav.jpg	51	14	i	0	6.739408e+02
BMI_bff_119	89	3.085263e+02	315_regev_miri.jpg	101_barak_ehud.jpg	55	1	u	0	1.489983e+03
BMI_bff_119	90	3.120301e+02	216_sharom_ariel.jpg	115_shimon_peres.jpg	36	15	i	0	1.666137e+03
BMI_bff_119	91	3.155342e+02	220_tamnu_shata_penina.jpg	107_horowitz_nitzan.jpg	40	7	i	0	1.042126e+03
