subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
ccat_122	0	2	01	2	1	1.016192e+00	105.jpg	114.jpg	11	7	1	i	1	0	730.68	0.74	0.77
ccat_122	0	2	01	2	2	3.515250e+00	152.jpg	134.jpg	44	51	0	i	2	1	1103.62	0.34	0.26
ccat_122	0	2	01	2	3	6.014233e+00	143.jpg	152.jpg	48	44	1	i	2	0	732.60	0.29	0.34
ccat_122	0	2	01	2	4	8.513235e+00	120.jpg	105.jpg	15	11	0	i	1	1	617.64	0.67	0.74
ccat_122	0	2	01	2	5	1.101231e+01	135.jpg	155.jpg	12	8	0	i	1	1	598.52	0.71	0.77
ccat_122	0	2	01	2	6	1.351127e+01	146.jpg	115.jpg	49	50	1	u	2	1	667.60	0.29	0.27
ccat_122	0	2	01	2	7	1.601031e+01	106.jpg	143.jpg	45	48	0	i	2	1	1008.57	0.32	0.29
ccat_122	0	2	01	2	8	1.850930e+01	156.jpg	114.jpg	14	7	1	i	1	0	709.53	0.70	0.77
ccat_122	0	2	01	2	9	2.100835e+01	119.jpg	116.jpg	46	52	1	u	2	1	682.52	0.30	0.26
ccat_122	0	2	01	2	10	2.350736e+01	148.jpg	157.jpg	6	56	1	u	4	1	615.52	0.78	0.20
ccat_122	0	2	01	2	11	2.600637e+01	115.jpg	119.jpg	50	46	0	i	2	1	812.46	0.27	0.30
ccat_122	0	2	01	2	12	2.850538e+01	122.jpg	155.jpg	10	8	0	i	1	1	417.45	0.74	0.77
ccat_122	0	2	01	2	13	3.102105e+01	146.jpg	152.jpg	49	44	1	i	2	0	501.79	0.29	0.34
ccat_122	0	2	01	2	14	3.352007e+01	133.jpg	143.jpg	53	48	0	i	2	1	666.80	0.25	0.29
ccat_122	0	2	01	2	15	3.601910e+01	143.jpg	115.jpg	48	50	1	u	2	1	663.72	0.29	0.27
ccat_122	0	2	01	2	16	3.851817e+01	106.jpg	119.jpg	45	46	0	u	2	0	748.72	0.32	0.30
ccat_122	0	2	01	2	17	4.101713e+01	155.jpg	160.jpg	8	18	1	i	1	0	601.71	0.77	0.61
ccat_122	0	2	01	2	18	4.351614e+01	134.jpg	115.jpg	51	50	1	u	2	1	822.74	0.26	0.27
ccat_122	0	2	01	2	19	4.601517e+01	146.jpg	133.jpg	49	53	1	u	2	1	587.70	0.29	0.25
ccat_122	0	2	01	2	20	4.851416e+01	120.jpg	103.jpg	15	16	0	u	1	0	832.67	0.67	0.65
ccat_122	0	2	01	2	21	5.101318e+01	128.jpg	148.jpg	55	6	0	i	4	1	645.65	0.21	0.78
ccat_122	0	2	01	2	22	5.351224e+01	123.jpg	156.jpg	13	14	0	i	1	1	578.64	0.71	0.70
ccat_122	0	2	01	2	23	5.601126e+01	121.jpg	114.jpg	17	7	1	i	1	0	543.63	0.64	0.77
ccat_122	0	2	01	2	24	5.851028e+01	134.jpg	133.jpg	51	53	1	u	2	1	652.61	0.26	0.25
ccat_122	0	2	01	2	25	6.100923e+01	160.jpg	107.jpg	18	9	0	i	1	1	761.64	0.61	0.75
ccat_122	0	2	01	2	26	6.350826e+01	131.jpg	146.jpg	47	49	0	i	2	1	534.62	0.29	0.29
ccat_122	0	2	01	2	27	6.600724e+01	156.jpg	160.jpg	14	18	1	i	1	0	587.59	0.70	0.61
ccat_122	0	2	01	2	28	6.850626e+01	122.jpg	107.jpg	10	9	0	i	1	1	568.62	0.74	0.75
ccat_122	0	2	01	2	29	7.100529e+01	123.jpg	105.jpg	13	11	0	i	1	1	741.54	0.71	0.74
ccat_122	0	2	01	2	30	7.352098e+01	120.jpg	156.jpg	15	14	0	i	1	1	657.87	0.67	0.70
ccat_122	0	2	01	2	31	7.602000e+01	129.jpg	131.jpg	43	47	1	u	2	1	1046.84	0.35	0.29
ccat_122	0	2	01	2	32	7.851902e+01	155.jpg	114.jpg	8	7	1	i	1	0	659.85	0.77	0.77
ccat_122	0	2	01	2	33	8.101810e+01	106.jpg	129.jpg	45	43	0	i	2	1	608.79	0.32	0.35
ccat_122	0	2	01	2	34	8.351705e+01	155.jpg	120.jpg	8	15	1	u	1	1	845.79	0.77	0.67
ccat_122	0	2	01	2	35	8.601605e+01	122.jpg	121.jpg	10	17	0	i	1	1	634.83	0.74	0.64
ccat_122	0	2	01	2	36	8.851507e+01	131.jpg	143.jpg	47	48	0	i	2	1	567.78	0.29	0.29
ccat_122	0	2	01	2	37	9.101413e+01	107.jpg	135.jpg	9	12	1	i	1	0	700.70	0.75	0.71
ccat_122	0	2	01	2	38	9.351314e+01	129.jpg	133.jpg	43	53	1	u	2	1	609.74	0.35	0.25
