subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
ccat_110	0	2	01	2	1	1.016221e+00	151.jpg	153.jpg	54	47	1	u	2	1	990.86	0.20	0.26
ccat_110	0	2	01	2	2	3.515280e+00	126.jpg	133.jpg	44	43	0	i	2	1	715.79	0.31	0.32
ccat_110	0	2	01	2	3	6.014249e+00	107.jpg	114.jpg	12	17	0	i	1	1	648.81	0.75	0.73
ccat_110	0	2	01	2	4	8.513274e+00	157.jpg	151.jpg	53	54	0	i	2	1	829.75	0.21	0.20
ccat_110	0	2	01	2	5	1.101228e+01	109.jpg	145.jpg	50	51	0	i	2	1	714.78	0.23	0.22
ccat_110	0	2	01	2	6	1.351149e+01	103.jpg	118.jpg	15	11	0	i	1	1	1111.54	0.74	0.75
ccat_110	0	2	01	2	7	1.601028e+01	102.jpg	131.jpg	6	55	1	i	4	0	1332.75	0.83	0.18
ccat_110	0	2	01	2	8	1.850932e+01	137.jpg	111.jpg	56	5	0	i	4	1	1129.70	0.18	0.83
ccat_110	0	2	01	2	9	2.102500e+01	152.jpg	160.jpg	13	9	0	i	1	1	950.07	0.75	0.77
ccat_110	0	2	01	2	10	2.352404e+01	107.jpg	118.jpg	12	11	0	i	1	1	963.03	0.75	0.75
ccat_110	0	2	01	2	11	2.602305e+01	160.jpg	120.jpg	9	7	1	u	1	1	1023.98	0.77	0.78
ccat_110	0	2	01	2	12	2.852203e+01	142.jpg	126.jpg	48	44	1	u	2	1	829.00	0.24	0.31
ccat_110	0	2	01	2	13	3.102109e+01	104.jpg	107.jpg	14	12	1	u	1	1	865.98	0.75	0.75
ccat_110	0	2	01	2	14	3.352005e+01	110.jpg	158.jpg	52	46	0	i	2	1	751.02	0.22	0.27
ccat_110	0	2	01	2	15	3.601907e+01	155.jpg	151.jpg	45	54	0	i	2	1	868.00	0.30	0.20
ccat_110	0	2	01	2	16	3.851809e+01	110.jpg	145.jpg	52	51	0	i	2	1	776.98	0.22	0.22
ccat_110	0	2	01	2	17	4.101715e+01	141.jpg	124.jpg	8	10	1	u	1	1	1013.89	0.78	0.76
ccat_110	0	2	01	2	18	4.351613e+01	114.jpg	120.jpg	17	7	1	u	1	1	1114.90	0.73	0.78
ccat_110	0	2	01	2	19	4.601516e+01	158.jpg	126.jpg	46	44	1	u	2	1	1095.87	0.27	0.31
ccat_110	0	2	01	2	20	4.851419e+01	160.jpg	124.jpg	9	10	1	u	1	1	884.85	0.77	0.76
ccat_110	0	2	01	2	21	5.101320e+01	142.jpg	153.jpg	48	47	1	u	2	1	833.83	0.24	0.26
ccat_110	0	2	01	2	22	5.351218e+01	113.jpg	118.jpg	18	11	0	i	1	1	950.90	0.69	0.75
ccat_110	0	2	01	2	23	5.601120e+01	120.jpg	123.jpg	7	16	0	i	1	1	643.88	0.78	0.73
ccat_110	0	2	01	2	24	5.851020e+01	107.jpg	141.jpg	12	8	0	i	1	1	608.83	0.75	0.78
ccat_110	0	2	01	2	25	6.102589e+01	133.jpg	153.jpg	43	47	1	u	2	1	773.15	0.32	0.26
ccat_110	0	2	01	2	26	6.352493e+01	158.jpg	155.jpg	46	45	1	u	2	1	898.15	0.27	0.30
ccat_110	0	2	01	2	27	6.602395e+01	114.jpg	113.jpg	17	18	1	u	1	1	775.08	0.73	0.69
ccat_110	0	2	01	2	28	6.852293e+01	113.jpg	104.jpg	18	14	0	i	1	1	524.16	0.69	0.75
ccat_110	0	2	01	2	29	7.102198e+01	145.jpg	126.jpg	51	44	1	u	2	1	753.05	0.22	0.31
ccat_110	0	2	01	2	30	7.352094e+01	141.jpg	152.jpg	8	13	1	u	1	1	678.14	0.78	0.75
ccat_110	0	2	01	2	31	7.601996e+01	103.jpg	141.jpg	15	8	0	i	1	1	587.08	0.74	0.78
ccat_110	0	2	01	2	32	7.851897e+01	113.jpg	160.jpg	18	9	0	i	1	1	632.11	0.69	0.77
ccat_110	0	2	01	2	33	8.101799e+01	151.jpg	109.jpg	54	50	1	u	2	1	845.10	0.20	0.23
ccat_110	0	2	01	2	34	8.351704e+01	151.jpg	110.jpg	54	52	1	u	2	1	746.04	0.20	0.22
ccat_110	0	2	01	2	35	8.601606e+01	155.jpg	154.jpg	45	49	0	i	2	1	910.98	0.30	0.24
ccat_110	0	2	01	2	36	8.851504e+01	126.jpg	154.jpg	44	49	0	i	2	1	524.05	0.31	0.24
ccat_110	0	2	01	2	37	9.101404e+01	104.jpg	124.jpg	14	10	1	u	1	1	961.00	0.75	0.76
ccat_110	0	2	01	2	38	9.351307e+01	142.jpg	110.jpg	48	52	1	u	2	1	758.01	0.24	0.22
