subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
ccat_405	0	1	01	2	1	1.016208e+00	135.jpg	155.jpg	53	51	1	u	2	1	700.32	0.20	0.23
ccat_405	0	1	01	2	2	3.515236e+00	117.jpg	110.jpg	54	50	0	i	2	1	857.32	0.19	0.25
ccat_405	0	1	01	2	3	6.014251e+00	128.jpg	134.jpg	15	14	1	i	1	0	958.31	0.69	0.69
ccat_405	0	1	01	2	4	8.513316e+00	106.jpg	156.jpg	56	5	0	i	4	1	603.24	0.16	0.85
ccat_405	0	1	01	2	5	1.101230e+01	104.jpg	128.jpg	9	15	0	u	1	0	544.26	0.82	0.69
ccat_405	0	1	01	2	6	1.351129e+01	131.jpg	153.jpg	47	49	1	u	2	1	1005.26	0.27	0.25
ccat_405	0	1	01	2	7	1.601033e+01	143.jpg	115.jpg	17	10	0	i	1	1	738.19	0.68	0.82
ccat_405	0	1	01	2	8	1.850938e+01	137.jpg	143.jpg	12	17	1	u	1	1	991.14	0.73	0.68
ccat_405	0	1	01	2	9	2.100833e+01	133.jpg	135.jpg	48	53	0	u	2	0	916.20	0.26	0.20
ccat_405	0	1	01	2	10	2.350737e+01	145.jpg	150.jpg	7	11	1	u	1	1	897.19	0.83	0.76
ccat_405	0	1	01	2	11	2.600641e+01	113.jpg	139.jpg	18	16	1	i	1	0	1014.17	0.67	0.69
ccat_405	0	1	01	2	12	2.850549e+01	113.jpg	104.jpg	18	9	1	i	1	0	667.08	0.67	0.82
ccat_405	0	1	01	2	13	3.100444e+01	151.jpg	110.jpg	46	50	0	u	2	0	1160.09	0.28	0.25
ccat_405	0	1	01	2	14	3.350345e+01	137.jpg	150.jpg	12	11	1	i	1	0	1061.07	0.73	0.76
ccat_405	0	1	01	2	15	3.600247e+01	153.jpg	154.jpg	49	44	0	u	2	0	1018.05	0.25	0.30
ccat_405	0	1	01	2	16	3.850155e+01	160.jpg	133.jpg	45	48	1	i	2	0	775.02	0.29	0.26
ccat_405	0	1	01	2	17	4.101721e+01	147.jpg	133.jpg	52	48	1	i	2	0	1195.36	0.21	0.26
ccat_405	0	1	01	2	18	4.351616e+01	133.jpg	110.jpg	48	50	0	u	2	0	1256.36	0.26	0.25
ccat_405	0	1	01	2	19	4.601522e+01	160.jpg	153.jpg	45	49	1	i	2	0	1277.36	0.29	0.25
ccat_405	0	1	01	2	20	4.851430e+01	139.jpg	145.jpg	16	7	0	i	1	1	1330.27	0.69	0.83
ccat_405	0	1	01	2	21	5.101323e+01	151.jpg	160.jpg	46	45	0	i	2	1	1375.30	0.28	0.29
ccat_405	0	1	01	2	22	5.351224e+01	142.jpg	131.jpg	43	47	0	u	2	0	1444.33	0.31	0.27
ccat_405	0	1	01	2	23	5.601129e+01	160.jpg	117.jpg	45	54	1	u	2	1	1153.27	0.29	0.19
ccat_405	0	1	01	2	24	5.851040e+01	151.jpg	154.jpg	46	44	0	u	2	0	1286.17	0.28	0.30
ccat_405	0	1	01	2	25	6.100933e+01	129.jpg	156.jpg	55	5	0	i	4	1	587.20	0.18	0.85
ccat_405	0	1	01	2	26	6.350834e+01	154.jpg	142.jpg	44	43	1	u	2	1	904.22	0.30	0.31
ccat_405	0	1	01	2	27	6.600737e+01	134.jpg	113.jpg	14	18	0	i	1	1	1037.20	0.69	0.67
ccat_405	0	1	01	2	28	6.850644e+01	117.jpg	154.jpg	54	44	0	i	2	1	818.12	0.19	0.30
ccat_405	0	1	01	2	29	7.100539e+01	137.jpg	104.jpg	12	9	1	i	1	0	623.14	0.73	0.82
ccat_405	0	1	01	2	30	7.350441e+01	145.jpg	104.jpg	7	9	1	i	1	0	604.16	0.83	0.82
ccat_405	0	1	01	2	31	7.600343e+01	154.jpg	133.jpg	44	48	1	i	2	0	1041.10	0.30	0.26
ccat_405	0	1	01	2	32	7.850251e+01	146.jpg	128.jpg	8	15	0	i	1	1	926.06	0.83	0.69
ccat_405	0	1	01	2	33	8.100144e+01	113.jpg	146.jpg	18	8	1	i	1	0	787.15	0.67	0.83
ccat_405	0	1	01	2	34	8.351714e+01	138.jpg	139.jpg	13	16	1	u	1	1	855.43	0.72	0.69
ccat_405	0	1	01	2	35	8.601615e+01	143.jpg	145.jpg	17	7	0	i	1	1	1012.38	0.68	0.83
ccat_405	0	1	01	2	36	8.851525e+01	143.jpg	113.jpg	17	18	0	i	1	1	1089.33	0.68	0.67
ccat_405	0	1	01	2	37	9.101420e+01	128.jpg	139.jpg	15	16	1	i	1	0	1302.33	0.69	0.69
ccat_405	0	1	01	2	38	9.351323e+01	142.jpg	110.jpg	43	50	0	i	2	1	1019.30	0.31	0.25
