subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
ccat_404	1	5.291609e-01	103.jpg	142.jpg	3	42	u	0	1.999843e+03
ccat_404	2	4.027733e+00	117.jpg	138.jpg	17	38	i	0	1.541210e+03
ccat_404	3	7.526335e+00	113.jpg	150.jpg	13	50	u	0	1.066618e+03
ccat_404	4	1.102496e+01	119.jpg	128.jpg	19	28	u	0	1.327999e+03
ccat_404	5	1.452367e+01	141.jpg	105.jpg	41	5	i	0	1.245285e+03
ccat_404	6	1.802224e+01	139.jpg	125.jpg	39	25	i	0	1.194720e+03
ccat_404	7	2.152084e+01	148.jpg	151.jpg	48	51	i	0	1.712106e+03
ccat_404	8	2.503614e+01	127.jpg	118.jpg	27	18	x	999	999000
ccat_404	9	2.853484e+01	102.jpg	114.jpg	2	14	u	0	9.781588e+02
ccat_404	10	3.203340e+01	101.jpg	137.jpg	1	37	u	0	8.155491e+02
ccat_404	11	3.553200e+01	131.jpg	120.jpg	31	20	i	0	1.141003e+03
ccat_404	12	3.903061e+01	107.jpg	130.jpg	7	30	i	0	1.386387e+03
ccat_404	13	4.252937e+01	121.jpg	106.jpg	21	6	u	0	1.263618e+03
ccat_404	14	4.602789e+01	155.jpg	124.jpg	55	24	i	0	1.245064e+03
ccat_404	15	4.952649e+01	145.jpg	158.jpg	45	58	u	0	1.234471e+03
ccat_404	16	5.302514e+01	116.jpg	159.jpg	16	59	i	0	1.383859e+03
ccat_404	17	5.652384e+01	112.jpg	123.jpg	12	23	u	0	1.109136e+03
ccat_404	18	6.002241e+01	140.jpg	109.jpg	40	9	i	0	1.658593e+03
ccat_404	19	6.352101e+01	149.jpg	110.jpg	49	10	i	0	1.223953e+03
ccat_404	20	6.701969e+01	154.jpg	135.jpg	54	35	i	0	1.101261e+03
ccat_404	21	7.053500e+01	160.jpg	146.jpg	60	46	u	0	9.379572e+02
ccat_404	22	7.403357e+01	126.jpg	133.jpg	26	33	u	0	1.111428e+03
ccat_404	23	7.753218e+01	152.jpg	134.jpg	52	34	u	0	1.780772e+03
ccat_404	24	8.103082e+01	136.jpg	108.jpg	36	8	u	0	1.234131e+03
ccat_404	25	8.452951e+01	144.jpg	104.jpg	44	4	i	0	1.511459e+03
ccat_404	26	8.802807e+01	153.jpg	111.jpg	53	11	i	0	1.108895e+03
ccat_404	27	9.152668e+01	143.jpg	129.jpg	43	29	i	0	1.106282e+03
ccat_404	28	9.502532e+01	157.jpg	115.jpg	57	15	i	0	1.383637e+03
ccat_404	29	9.852401e+01	122.jpg	147.jpg	22	47	u	0	1.220963e+03
ccat_404	30	1.020226e+02	132.jpg	156.jpg	32	56	i	0	1.498428e+03
ccat_404	31	1.055212e+02	150.jpg	132.jpg	50	32	i	0	8.797750e+02
ccat_404	32	1.090198e+02	122.jpg	118.jpg	22	18	i	0	1.197112e+03
ccat_404	33	1.125352e+02	149.jpg	148.jpg	49	48	u	0	1.449790e+03
ccat_404	34	1.160337e+02	110.jpg	144.jpg	10	44	u	0	8.392816e+02
ccat_404	35	1.195324e+02	113.jpg	137.jpg	13	37	u	0	7.646207e+02
ccat_404	36	1.230310e+02	153.jpg	141.jpg	53	41	u	0	1.593987e+03
ccat_404	37	1.265298e+02	116.jpg	160.jpg	16	60	i	0	1.175252e+03
ccat_404	38	1.300282e+02	147.jpg	106.jpg	47	6	u	0	1.244785e+03
ccat_404	39	1.335269e+02	136.jpg	134.jpg	36	34	i	0	1.330155e+03
ccat_404	40	1.370255e+02	111.jpg	159.jpg	11	59	u	0	1.079474e+03
ccat_404	41	1.405242e+02	129.jpg	145.jpg	29	45	i	0	1.156771e+03
ccat_404	42	1.440227e+02	135.jpg	139.jpg	35	39	u	0	1.178268e+03
ccat_404	43	1.475214e+02	126.jpg	157.jpg	26	57	i	0	1.255599e+03
ccat_404	44	1.510200e+02	120.jpg	155.jpg	20	55	u	0	1.028972e+03
ccat_404	45	1.545354e+02	151.jpg	154.jpg	51	54	u	0	1.289656e+03
ccat_404	46	1.580339e+02	115.jpg	142.jpg	15	42	u	0	1.071132e+03
ccat_404	47	1.615325e+02	101.jpg	112.jpg	1	12	u	0	1.100484e+03
ccat_404	48	1.650312e+02	143.jpg	140.jpg	43	40	i	0	1.321779e+03
ccat_404	49	1.685299e+02	121.jpg	102.jpg	21	2	i	0	1.455156e+03
ccat_404	50	1.720284e+02	114.jpg	131.jpg	14	31	u	0	1.300606e+03
ccat_404	51	1.755270e+02	127.jpg	125.jpg	27	25	i	0	1.193931e+03
ccat_404	52	1.790257e+02	158.jpg	128.jpg	58	28	u	0	1.559289e+03
ccat_404	53	1.825244e+02	109.jpg	152.jpg	9	52	i	0	1.292659e+03
ccat_404	54	1.860229e+02	108.jpg	124.jpg	8	24	i	0	1.090094e+03
ccat_404	55	1.895216e+02	107.jpg	103.jpg	7	3	i	0	1.135466e+03
ccat_404	56	1.930202e+02	130.jpg	104.jpg	30	4	i	0	1.364800e+03
ccat_404	57	1.965355e+02	105.jpg	138.jpg	5	38	u	0	1.257487e+03
ccat_404	58	2.000341e+02	133.jpg	117.jpg	33	17	i	0	1.854969e+03
ccat_404	59	2.035327e+02	119.jpg	146.jpg	19	46	u	0	1.268315e+03
ccat_404	60	2.070313e+02	156.jpg	123.jpg	56	23	i	0	1.393668e+03
ccat_404	61	2.105300e+02	108.jpg	138.jpg	8	38	i	0	8.949580e+02
ccat_404	62	2.140286e+02	134.jpg	158.jpg	34	58	u	0	9.084438e+02
ccat_404	63	2.175272e+02	149.jpg	154.jpg	49	54	u	0	1.281781e+03
ccat_404	64	2.210259e+02	101.jpg	110.jpg	1	10	u	0	9.591155e+02
ccat_404	65	2.245246e+02	120.jpg	130.jpg	20	30	u	0	1.236453e+03
ccat_404	66	2.280231e+02	131.jpg	121.jpg	31	21	i	0	1.281893e+03
ccat_404	67	2.315217e+02	143.jpg	160.jpg	43	60	i	0	1.159282e+03
ccat_404	68	2.350203e+02	106.jpg	144.jpg	6	44	i	0	1.796684e+03
ccat_404	69	2.385357e+02	122.jpg	157.jpg	22	57	u	0	1.169291e+03
ccat_404	70	2.420342e+02	128.jpg	103.jpg	28	3	i	0	1.014770e+03
ccat_404	71	2.455329e+02	155.jpg	133.jpg	55	33	u	0	2.140158e+03
ccat_404	72	2.490315e+02	119.jpg	141.jpg	19	41	u	0	1.417501e+03
ccat_404	73	2.525302e+02	153.jpg	112.jpg	53	12	i	0	1.078852e+03
ccat_404	74	2.560287e+02	150.jpg	126.jpg	50	26	i	0	1.012237e+03
ccat_404	75	2.595274e+02	147.jpg	127.jpg	47	27	u	0	8.176560e+02
ccat_404	76	2.630260e+02	104.jpg	135.jpg	4	35	u	0	9.510118e+02
ccat_404	77	2.665247e+02	136.jpg	145.jpg	36	45	i	0	1.452316e+03
ccat_404	78	2.700233e+02	117.jpg	116.jpg	17	16	u	0	1.641718e+03
ccat_404	79	2.735219e+02	111.jpg	148.jpg	11	48	u	0	7.671429e+02
ccat_404	80	2.770205e+02	124.jpg	139.jpg	24	39	u	0	7.645395e+02
ccat_404	81	2.805359e+02	125.jpg	105.jpg	25	5	i	0	1.233165e+03
ccat_404	82	2.840344e+02	102.jpg	142.jpg	2	42	u	0	8.146318e+02
ccat_404	83	2.875330e+02	137.jpg	123.jpg	37	23	i	0	1.003986e+03
ccat_404	84	2.910317e+02	113.jpg	109.jpg	13	9	u	0	1.089313e+03
ccat_404	85	2.945304e+02	129.jpg	151.jpg	29	51	u	0	1.774667e+03
ccat_404	86	2.980289e+02	156.jpg	114.jpg	56	14	i	0	1.156107e+03
ccat_404	87	3.015275e+02	146.jpg	159.jpg	46	59	i	0	1.009441e+03
ccat_404	88	3.050262e+02	140.jpg	132.jpg	40	32	u	0	1.886835e+03
ccat_404	89	3.085249e+02	107.jpg	118.jpg	7	18	i	0	1.044155e+03
ccat_404	90	3.120234e+02	152.jpg	115.jpg	52	15	u	0	8.655944e+02
ccat_404	91	3.155220e+02	139.jpg	159.jpg	39	59	i	0	8.149852e+02
ccat_404	92	3.190207e+02	151.jpg	130.jpg	51	30	u	0	1.204362e+03
ccat_404	93	3.225360e+02	148.jpg	154.jpg	48	54	u	0	1.616987e+03
ccat_404	94	3.260346e+02	146.jpg	131.jpg	46	31	i	0	1.206420e+03
ccat_404	95	3.295332e+02	113.jpg	133.jpg	13	33	u	0	9.558095e+02
ccat_404	96	3.330318e+02	116.jpg	122.jpg	16	22	i	0	1.329212e+03
ccat_404	97	3.365305e+02	126.jpg	135.jpg	26	35	u	0	1.574524e+03
ccat_404	98	3.400291e+02	115.jpg	112.jpg	15	12	i	0	1.723904e+03
ccat_404	99	3.435277e+02	157.jpg	127.jpg	57	27	i	0	1.745250e+03
ccat_404	100	3.470263e+02	114.jpg	136.jpg	14	36	u	0	1.262697e+03
ccat_404	101	3.505250e+02	134.jpg	119.jpg	34	19	u	0	1.227958e+03
ccat_404	102	3.540236e+02	108.jpg	128.jpg	8	28	i	0	8.494610e+02
ccat_404	103	3.575222e+02	144.jpg	140.jpg	44	40	u	0	1.294819e+03
ccat_404	104	3.610208e+02	149.jpg	158.jpg	49	58	u	0	1.276194e+03
ccat_404	105	3.645195e+02	153.jpg	137.jpg	53	37	u	0	1.505507e+03
ccat_404	106	3.680348e+02	102.jpg	103.jpg	2	3	u	0	9.822882e+02
ccat_404	107	3.715334e+02	152.jpg	138.jpg	52	38	u	0	9.716488e+02
ccat_404	108	3.750320e+02	120.jpg	125.jpg	20	25	u	0	9.850172e+02
ccat_404	109	3.785307e+02	101.jpg	123.jpg	1	23	i	0	1.214279e+03
ccat_404	110	3.820292e+02	132.jpg	117.jpg	32	17	i	0	1.323802e+03
ccat_404	111	3.855279e+02	118.jpg	143.jpg	18	43	u	0	7.691601e+02
ccat_404	112	3.890265e+02	142.jpg	147.jpg	42	47	i	0	1.014471e+03
ccat_404	113	3.925252e+02	124.jpg	109.jpg	24	9	u	0	1.131782e+03
ccat_404	114	3.960238e+02	105.jpg	121.jpg	5	21	i	0	1.537287e+03
ccat_404	115	3.995224e+02	155.jpg	111.jpg	55	11	i	0	1.062596e+03
ccat_404	116	4.030210e+02	145.jpg	150.jpg	45	50	u	0	1.036021e+03
ccat_404	117	4.065197e+02	156.jpg	141.jpg	56	41	u	0	1.025329e+03
ccat_404	118	4.100350e+02	129.jpg	110.jpg	29	10	i	0	1.118048e+03
ccat_404	119	4.135336e+02	106.jpg	160.jpg	6	60	i	0	1.091377e+03
ccat_404	120	4.170322e+02	104.jpg	107.jpg	4	7	u	0	1.256860e+03
ccat_404	121	4.205310e+02	155.jpg	150.jpg	55	50	i	0	1.518076e+03
