subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
ccat_121	0	1	01	1	1	1.031096e+00	143.jpg	120.jpg	9	12	0	u	1	0	846.53	0.73	0.70
ccat_121	0	1	01	1	2	3.530190e+00	142.jpg	140.jpg	46	50	0	u	2	0	891.43	0.31	0.26
ccat_121	0	1	01	1	3	6.029237e+00	105.jpg	119.jpg	17	10	0	i	1	1	600.38	0.67	0.72
ccat_121	0	1	01	1	4	8.528211e+00	143.jpg	135.jpg	9	15	0	u	1	0	677.46	0.73	0.68
ccat_121	0	1	01	1	5	1.102722e+01	149.jpg	139.jpg	43	53	0	i	2	1	554.44	0.34	0.26
ccat_121	0	1	01	1	6	1.352625e+01	152.jpg	157.jpg	7	8	1	i	1	0	927.37	0.77	0.76
ccat_121	0	1	01	1	7	1.602530e+01	111.jpg	143.jpg	18	9	1	u	1	1	796.33	0.66	0.73
ccat_121	0	1	01	1	8	1.852427e+01	135.jpg	134.jpg	15	11	1	i	1	0	529.35	0.68	0.71
ccat_121	0	1	01	1	9	2.102330e+01	104.jpg	127.jpg	48	45	0	i	2	1	926.33	0.30	0.33
ccat_121	0	1	01	1	10	2.352232e+01	106.jpg	119.jpg	14	10	0	u	1	0	915.35	0.70	0.72
ccat_121	0	1	01	1	11	2.602141e+01	143.jpg	152.jpg	9	7	0	u	1	0	768.22	0.73	0.77
ccat_121	0	1	01	1	12	2.852032e+01	120.jpg	129.jpg	12	16	1	u	1	1	1085.31	0.70	0.68
ccat_121	0	1	01	1	13	3.101935e+01	152.jpg	129.jpg	7	16	1	u	1	1	682.28	0.77	0.68
ccat_121	0	1	01	1	14	3.353503e+01	119.jpg	129.jpg	10	16	1	u	1	1	782.64	0.72	0.68
ccat_121	0	1	01	1	15	3.603411e+01	127.jpg	149.jpg	45	43	1	i	2	0	963.51	0.33	0.34
ccat_121	0	1	01	1	16	3.853303e+01	104.jpg	139.jpg	48	53	0	u	2	0	1336.60	0.30	0.26
ccat_121	0	1	01	1	17	4.103207e+01	129.jpg	111.jpg	16	18	0	u	1	0	773.61	0.68	0.66
ccat_121	0	1	01	1	18	4.353109e+01	149.jpg	140.jpg	43	50	0	i	2	1	930.54	0.34	0.26
ccat_121	0	1	01	1	19	4.603016e+01	131.jpg	134.jpg	13	11	1	u	1	1	751.46	0.70	0.71
ccat_121	0	1	01	1	20	4.852913e+01	150.jpg	158.jpg	51	52	0	x	2	999	999000.00	0.26	0.26
ccat_121	0	1	01	1	21	5.102813e+01	139.jpg	150.jpg	53	51	1	i	2	0	825.50	0.26	0.26
ccat_121	0	1	01	1	22	5.352717e+01	132.jpg	142.jpg	44	46	1	u	2	1	1102.50	0.33	0.31
ccat_121	0	1	01	1	23	5.602621e+01	139.jpg	145.jpg	53	54	1	u	2	1	651.47	0.26	0.21
ccat_121	0	1	01	1	24	5.852517e+01	127.jpg	142.jpg	45	46	1	i	2	0	944.51	0.33	0.31
ccat_121	0	1	01	1	25	6.102419e+01	105.jpg	135.jpg	17	15	0	u	1	0	613.49	0.67	0.68
ccat_121	0	1	01	1	26	6.352321e+01	134.jpg	111.jpg	11	18	0	u	1	0	874.47	0.71	0.66
ccat_121	0	1	01	1	27	6.602231e+01	150.jpg	124.jpg	51	47	0	u	2	0	1063.38	0.26	0.31
ccat_121	0	1	01	1	28	6.852124e+01	138.jpg	116.jpg	56	5	0	i	4	1	804.40	0.18	0.84
ccat_121	0	1	01	1	29	7.102026e+01	132.jpg	150.jpg	44	51	1	i	2	0	865.43	0.33	0.26
ccat_121	0	1	01	1	30	7.351927e+01	132.jpg	148.jpg	44	49	1	i	2	0	1062.40	0.33	0.29
ccat_121	0	1	01	1	31	7.603501e+01	147.jpg	101.jpg	55	6	0	i	4	1	642.67	0.20	0.80
ccat_121	0	1	01	1	32	7.853397e+01	111.jpg	105.jpg	18	17	1	u	1	1	671.66	0.66	0.67
ccat_121	0	1	01	1	33	8.103299e+01	145.jpg	158.jpg	54	52	0	i	2	1	676.69	0.21	0.26
ccat_121	0	1	01	1	34	8.353197e+01	120.jpg	134.jpg	12	11	1	u	1	1	881.71	0.70	0.71
ccat_121	0	1	01	1	35	8.603105e+01	132.jpg	149.jpg	44	43	1	i	2	0	718.62	0.33	0.34
ccat_121	0	1	01	1	36	8.853002e+01	142.jpg	158.jpg	46	52	0	u	2	0	1051.62	0.31	0.26
ccat_121	0	1	01	1	37	9.102901e+01	139.jpg	142.jpg	53	46	1	i	2	0	760.63	0.26	0.31
ccat_121	0	1	01	1	38	9.352807e+01	152.jpg	134.jpg	7	11	1	i	1	0	685.61	0.77	0.71
