112.jpg	12	3	8.551025e-01	12	
122.jpg	12	4	8.473217e-01	22	
106.jpg	12	5	8.377114e-01	6	
124.jpg	12	6	8.239128e-01	24	
118.jpg	11	7	8.126544e-01	18	
104.jpg	12	8	8.118171e-01	4	
120.jpg	12	9	7.922718e-01	20	
115.jpg	11	10	7.921347e-01	15	
154.jpg	12	11	7.788496e-01	54	
151.jpg	11	12	7.657239e-01	51	
103.jpg	11	13	7.433958e-01	3	
121.jpg	12	14	7.120500e-01	21	
140.jpg	11	15	7.020079e-01	40	
113.jpg	12	16	7.004710e-01	13	
144.jpg	12	17	6.922083e-01	44	
102.jpg	11	18	6.716975e-01	2	
160.jpg	12	19	6.581958e-01	60	
123.jpg	12	20	6.404398e-01	23	
114.jpg	12	21	6.277397e-01	14	
141.jpg	12	22	6.173717e-01	41	
132.jpg	24	39	4.025436e-01	32	
130.jpg	24	40	3.952195e-01	30	
139.jpg	24	41	3.602152e-01	39	
119.jpg	24	42	3.560743e-01	19	
148.jpg	24	43	3.559840e-01	48	
127.jpg	22	44	3.078445e-01	27	
131.jpg	22	45	3.012819e-01	31	
137.jpg	24	46	2.966078e-01	37	
153.jpg	22	47	2.866078e-01	53	
125.jpg	24	48	2.806513e-01	25	
157.jpg	24	49	2.696859e-01	57	
147.jpg	22	50	2.349094e-01	47	
150.jpg	24	51	2.347665e-01	50	
135.jpg	22	52	2.287038e-01	35	
155.jpg	22	53	2.213673e-01	55	
133.jpg	24	54	2.021094e-01	33	
146.jpg	24	55	1.957567e-01	46	
152.jpg	24	56	1.309471e-01	52	
117.jpg	24	57	1.283905e-01	17	
128.jpg	24	58	1.245191e-01	28	

