Subject	StimName	StimNum	Rank	Wins	Loses	Total
ccat_119	101.jpg	1	8.397410e-01	9	1	10
ccat_119	102.jpg	2	7.410090e-01	9	1	10
ccat_119	103.jpg	3	3.758576e-01	4	6	10
ccat_119	104.jpg	4	4.210953e-01	4	6	10
ccat_119	105.jpg	5	6.182390e-01	7	3	10
ccat_119	106.jpg	6	4.817466e-01	5	5	10
ccat_119	107.jpg	7	5.881544e-02	0	10	10
ccat_119	108.jpg	8	2.956547e-01	2	8	10
ccat_119	109.jpg	9	8.291745e-01	9	1	10
ccat_119	110.jpg	10	8.453811e-01	10	0	10
ccat_119	111.jpg	11	1.706665e-01	1	9	10
ccat_119	112.jpg	12	1.694295e-01	2	8	10
ccat_119	113.jpg	13	6.231139e-01	5	5	10
ccat_119	114.jpg	14	1.859343e-01	1	9	10
ccat_119	115.jpg	15	3.812084e-01	3	7	10
ccat_119	116.jpg	16	6.075765e-01	7	3	10
ccat_119	117.jpg	17	1.664785e-01	0	10	10
ccat_119	118.jpg	18	7.232108e-02	0	10	10
ccat_119	119.jpg	19	3.680341e-01	3	7	10
ccat_119	120.jpg	20	3.024763e-01	3	7	10
ccat_119	121.jpg	21	3.104290e-01	2	8	10
ccat_119	122.jpg	22	1.131210e-01	0	10	10
ccat_119	123.jpg	23	2.818269e-01	2	8	10
ccat_119	124.jpg	24	2.902077e-01	1	9	10
ccat_119	125.jpg	25	3.866600e-01	4	6	10
ccat_119	126.jpg	26	8.221856e-01	9	1	10
ccat_119	127.jpg	27	6.303470e-01	7	3	10
ccat_119	128.jpg	28	3.554501e-01	3	7	10
ccat_119	129.jpg	29	7.424564e-01	9	1	10
ccat_119	130.jpg	30	7.854838e-01	9	1	10
ccat_119	131.jpg	31	8.005704e-01	9	1	10
ccat_119	132.jpg	32	8.604402e-01	10	0	10
ccat_119	133.jpg	33	5.458500e-01	6	4	10
ccat_119	134.jpg	34	6.284350e-01	7	3	10
ccat_119	135.jpg	35	9.013530e-01	10	0	10
ccat_119	136.jpg	36	9.863667e-01	10	0	10
ccat_119	137.jpg	37	5.563122e-01	5	5	10
ccat_119	138.jpg	38	4.580823e-01	5	5	10
ccat_119	139.jpg	39	4.380972e-01	3	7	10
ccat_119	140.jpg	40	6.856463e-01	7	3	10
ccat_119	141.jpg	41	4.430553e-01	4	6	10
ccat_119	142.jpg	42	6.131048e-01	7	3	10
ccat_119	143.jpg	43	6.891486e-01	7	3	10
ccat_119	144.jpg	44	6.836950e-01	8	2	10
ccat_119	145.jpg	45	4.872852e-01	6	4	10
ccat_119	146.jpg	46	5.077700e-01	5	5	10
ccat_119	147.jpg	47	8.671671e-01	9	1	10
ccat_119	148.jpg	48	1.896967e-01	2	8	10
ccat_119	149.jpg	49	1.883204e-01	1	9	10
ccat_119	150.jpg	50	4.347559e-01	4	6	10
ccat_119	151.jpg	51	7.563448e-01	8	2	10
ccat_119	152.jpg	52	6.339726e-01	7	3	10
ccat_119	153.jpg	53	6.479437e-01	8	2	10
ccat_119	154.jpg	54	7.070474e-01	7	3	10
ccat_119	155.jpg	55	3.104314e-01	2	8	10
ccat_119	156.jpg	56	4.849928e-01	5	5	10
ccat_119	157.jpg	57	4.029088e-01	3	7	10
ccat_119	158.jpg	58	3.602371e-01	3	7	10
ccat_119	159.jpg	59	2.833280e-01	2	8	10
ccat_119	160.jpg	60	1.755201e-01	0	10	10
