subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
ccat_405	0	1	01	1	1	1.031111e+00	113.jpg	150.jpg	18	11	1	i	1	0	983.67	0.67	0.76
ccat_405	0	1	01	1	2	3.530093e+00	110.jpg	155.jpg	50	51	1	u	2	1	996.67	0.25	0.23
ccat_405	0	1	01	1	3	6.029171e+00	131.jpg	117.jpg	47	54	1	u	2	1	1193.60	0.27	0.19
ccat_405	0	1	01	1	4	8.528187e+00	146.jpg	138.jpg	8	13	0	u	1	0	1190.58	0.83	0.72
ccat_405	0	1	01	1	5	1.102729e+01	151.jpg	131.jpg	46	47	0	i	2	1	1115.49	0.28	0.27
ccat_405	0	1	01	1	6	1.352622e+01	131.jpg	155.jpg	47	51	1	u	2	1	912.56	0.27	0.23
ccat_405	0	1	01	1	7	1.602534e+01	146.jpg	145.jpg	8	7	0	i	1	1	1045.45	0.83	0.83
ccat_405	0	1	01	1	8	1.852427e+01	131.jpg	133.jpg	47	48	1	u	2	1	978.50	0.27	0.26
ccat_405	0	1	01	1	9	2.102328e+01	135.jpg	117.jpg	53	54	1	u	2	1	1183.54	0.20	0.19
ccat_405	0	1	01	1	10	2.352233e+01	137.jpg	146.jpg	12	8	1	i	1	0	988.49	0.73	0.83
ccat_405	0	1	01	1	11	2.602139e+01	115.jpg	150.jpg	10	11	1	u	1	1	793.42	0.82	0.76
ccat_405	0	1	01	1	12	2.852036e+01	155.jpg	147.jpg	51	52	0	i	2	1	1158.46	0.23	0.21
ccat_405	0	1	01	1	13	3.101935e+01	134.jpg	137.jpg	14	12	0	u	1	0	1035.41	0.69	0.73
ccat_405	0	1	01	1	14	3.351837e+01	142.jpg	160.jpg	43	45	0	u	2	0	824.42	0.31	0.29
ccat_405	0	1	01	1	15	3.601748e+01	104.jpg	138.jpg	9	13	0	u	1	0	845.29	0.82	0.72
ccat_405	0	1	01	1	16	3.853306e+01	154.jpg	155.jpg	44	51	1	u	2	1	889.73	0.30	0.23
ccat_405	0	1	01	1	17	4.103208e+01	147.jpg	142.jpg	52	43	1	u	2	1	1206.73	0.21	0.31
ccat_405	0	1	01	1	18	4.353113e+01	115.jpg	104.jpg	10	9	1	i	1	0	1235.64	0.82	0.82
ccat_405	0	1	01	1	19	4.603020e+01	142.jpg	135.jpg	43	53	0	u	2	0	984.63	0.31	0.20
ccat_405	0	1	01	1	20	4.852921e+01	139.jpg	115.jpg	16	10	0	i	1	1	1053.61	0.69	0.82
ccat_405	0	1	01	1	21	5.102817e+01	153.jpg	135.jpg	49	53	0	u	2	0	978.60	0.25	0.20
ccat_405	0	1	01	1	22	5.352720e+01	128.jpg	150.jpg	15	11	1	i	1	0	1071.64	0.69	0.76
ccat_405	0	1	01	1	23	5.602625e+01	150.jpg	138.jpg	11	13	0	u	1	0	1204.52	0.76	0.72
ccat_405	0	1	01	1	24	5.852522e+01	153.jpg	147.jpg	49	52	0	i	2	1	1313.60	0.25	0.21
ccat_405	0	1	01	1	25	6.102424e+01	110.jpg	153.jpg	50	49	1	u	2	1	1054.58	0.25	0.25
ccat_405	0	1	01	1	26	6.352324e+01	135.jpg	151.jpg	53	46	1	i	2	0	1059.58	0.20	0.28
ccat_405	0	1	01	1	27	6.602236e+01	146.jpg	115.jpg	8	10	0	i	1	1	896.46	0.83	0.82
ccat_405	0	1	01	1	28	6.852131e+01	151.jpg	147.jpg	46	52	0	x	2	999	999000.00	0.28	0.21
ccat_405	0	1	01	1	29	7.102031e+01	134.jpg	145.jpg	14	7	0	i	1	1	1130.50	0.69	0.83
ccat_405	0	1	01	1	30	7.351935e+01	115.jpg	134.jpg	10	14	1	u	1	1	839.41	0.82	0.69
ccat_405	0	1	01	1	31	7.601845e+01	141.jpg	129.jpg	6	55	1	u	4	1	572.36	0.85	0.18
ccat_405	0	1	01	1	32	7.851739e+01	117.jpg	147.jpg	54	52	0	i	2	1	969.44	0.19	0.21
ccat_405	0	1	01	1	33	8.103304e+01	106.jpg	141.jpg	56	6	0	i	4	1	637.78	0.16	0.85
ccat_405	0	1	01	1	34	8.353208e+01	143.jpg	138.jpg	17	13	0	i	1	1	738.74	0.68	0.72
ccat_405	0	1	01	1	35	8.603133e+01	137.jpg	139.jpg	12	16	1	i	1	0	1127.45	0.73	0.69
ccat_405	0	1	01	1	36	8.853012e+01	143.jpg	128.jpg	17	15	0	i	1	1	1156.70	0.68	0.69
ccat_405	0	1	01	1	37	9.102911e+01	160.jpg	155.jpg	45	51	1	u	2	1	977.67	0.29	0.23
ccat_405	0	1	01	1	38	9.352812e+01	138.jpg	134.jpg	13	14	1	i	1	0	782.66	0.72	0.69
