subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
ccat_403	0	1	02	1	1	1.016192e+00	102.jpg	114.jpg	11	13	0	u	1	0	886.51	0.71	0.69
ccat_403	0	1	02	1	2	3.515269e+00	114.jpg	116.jpg	13	14	1	u	1	1	979.43	0.69	0.68
ccat_403	0	1	02	1	3	6.014233e+00	131.jpg	145.jpg	46	47	0	i	2	1	952.51	0.28	0.27
ccat_403	0	1	02	1	4	8.513243e+00	160.jpg	113.jpg	55	6	0	i	4	1	661.49	0.18	0.85
ccat_403	0	1	02	1	5	1.101225e+01	152.jpg	125.jpg	16	12	0	u	1	0	730.45	0.67	0.70
ccat_403	0	1	02	1	6	1.351136e+01	125.jpg	134.jpg	12	8	1	i	1	0	1431.39	0.70	0.76
ccat_403	0	1	02	1	7	1.601030e+01	140.jpg	158.jpg	44	48	1	u	2	1	812.38	0.29	0.27
ccat_403	0	1	02	1	8	1.852598e+01	125.jpg	135.jpg	12	9	1	u	1	1	1264.73	0.70	0.73
ccat_403	0	1	02	1	9	2.102502e+01	109.jpg	145.jpg	43	47	0	i	2	1	717.72	0.31	0.27
ccat_403	0	1	02	1	10	2.352406e+01	158.jpg	143.jpg	48	50	0	i	2	1	1370.64	0.27	0.24
ccat_403	0	1	02	1	11	2.602306e+01	158.jpg	145.jpg	48	47	0	i	2	1	719.64	0.27	0.27
ccat_403	0	1	02	1	12	2.852202e+01	155.jpg	140.jpg	51	44	0	i	2	1	948.69	0.21	0.29
ccat_403	0	1	02	1	13	3.102105e+01	145.jpg	137.jpg	47	54	1	u	2	1	737.65	0.27	0.19
ccat_403	0	1	02	1	14	3.352015e+01	116.jpg	103.jpg	14	7	0	i	1	1	1014.59	0.68	0.79
ccat_403	0	1	02	1	15	3.601910e+01	105.jpg	134.jpg	15	8	1	i	1	0	1299.63	0.67	0.76
ccat_403	0	1	02	1	16	3.851810e+01	102.jpg	125.jpg	11	12	0	u	1	0	1184.64	0.71	0.70
ccat_403	0	1	02	1	17	4.101713e+01	147.jpg	125.jpg	17	12	0	u	1	0	869.63	0.67	0.70
ccat_403	0	1	02	1	18	4.351623e+01	108.jpg	131.jpg	52	46	1	u	2	1	922.52	0.20	0.28
ccat_403	0	1	02	1	19	4.601516e+01	135.jpg	105.jpg	9	15	0	i	1	1	671.55	0.73	0.67
ccat_403	0	1	02	1	20	4.851420e+01	145.jpg	155.jpg	47	51	1	u	2	1	788.53	0.27	0.21
ccat_403	0	1	02	1	21	5.101322e+01	147.jpg	110.jpg	17	10	0	i	1	1	961.82	0.67	0.73
ccat_403	0	1	02	1	22	5.351255e+01	159.jpg	158.jpg	45	48	1	u	2	1	918.22	0.29	0.27
ccat_403	0	1	02	1	23	5.601126e+01	152.jpg	114.jpg	16	13	0	u	1	0	867.47	0.67	0.69
ccat_403	0	1	02	1	24	5.851025e+01	114.jpg	147.jpg	13	17	1	u	1	1	600.50	0.69	0.67
ccat_403	0	1	02	1	25	6.102594e+01	142.jpg	152.jpg	18	16	1	i	1	0	1084.81	0.66	0.67
ccat_403	0	1	02	1	26	6.352506e+01	143.jpg	122.jpg	50	49	1	x	2	999	999000.00	0.24	0.24
ccat_403	0	1	02	1	27	6.602399e+01	160.jpg	101.jpg	55	5	0	i	4	1	630.78	0.18	0.88
ccat_403	0	1	02	1	28	6.852301e+01	140.jpg	137.jpg	44	54	1	u	2	1	923.70	0.29	0.19
ccat_403	0	1	02	1	29	7.102202e+01	108.jpg	122.jpg	52	49	1	u	2	1	648.70	0.20	0.24
ccat_403	0	1	02	1	30	7.352111e+01	102.jpg	110.jpg	11	10	0	u	1	0	869.63	0.71	0.73
ccat_403	0	1	02	1	31	7.602004e+01	105.jpg	102.jpg	15	11	1	i	1	0	994.71	0.67	0.71
ccat_403	0	1	02	1	32	7.851907e+01	159.jpg	122.jpg	45	49	1	u	2	1	1183.64	0.29	0.24
ccat_403	0	1	02	1	33	8.101812e+01	140.jpg	131.jpg	44	46	1	u	2	1	860.63	0.29	0.28
ccat_403	0	1	02	1	34	8.351716e+01	131.jpg	139.jpg	46	53	0	x	2	999	999000.00	0.28	0.20
ccat_403	0	1	02	1	35	8.601612e+01	142.jpg	102.jpg	18	11	1	i	1	0	694.64	0.66	0.71
ccat_403	0	1	02	1	36	8.851515e+01	109.jpg	140.jpg	43	44	0	i	2	1	947.56	0.31	0.29
ccat_403	0	1	02	1	37	9.101416e+01	122.jpg	139.jpg	49	53	0	i	2	1	1424.55	0.24	0.20
ccat_403	0	1	02	1	38	9.351325e+01	103.jpg	135.jpg	7	9	1	u	1	1	605.50	0.79	0.73
