subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
ccat_103	0	1	02	2	1	1.598990e+00	123.jpg	122.jpg	52	51	1	i	2	0	844.80	0.24	0.24
ccat_103	0	1	02	2	2	4.098247e+00	159.jpg	156.jpg	45	49	1	u	2	1	881.57	0.29	0.25
ccat_103	0	1	02	2	3	6.597147e+00	156.jpg	155.jpg	49	53	0	u	2	0	1174.77	0.25	0.23
ccat_103	0	1	02	2	4	9.096137e+00	145.jpg	109.jpg	11	7	0	i	1	1	659.69	0.76	0.81
ccat_103	0	1	02	2	5	1.159517e+01	139.jpg	130.jpg	12	9	1	u	1	1	672.66	0.74	0.78
ccat_103	0	1	02	2	6	1.409418e+01	108.jpg	143.jpg	55	6	0	i	4	1	629.60	0.19	0.84
ccat_103	0	1	02	2	7	1.659322e+01	146.jpg	151.jpg	8	10	0	u	1	0	682.61	0.81	0.78
ccat_103	0	1	02	2	8	1.909219e+01	155.jpg	129.jpg	53	43	1	i	2	0	1135.60	0.23	0.30
ccat_103	0	1	02	2	9	2.159122e+01	143.jpg	117.jpg	6	56	1	u	4	1	636.57	0.84	0.16
ccat_103	0	1	02	2	10	2.409039e+01	156.jpg	121.jpg	49	44	0	i	2	1	793.44	0.25	0.30
ccat_103	0	1	02	2	11	2.658919e+01	154.jpg	152.jpg	18	17	1	i	1	0	830.64	0.68	0.70
ccat_103	0	1	02	2	12	2.910497e+01	146.jpg	109.jpg	8	7	0	i	1	1	650.86	0.81	0.81
ccat_103	0	1	02	2	13	3.160396e+01	121.jpg	129.jpg	44	43	1	u	2	1	935.87	0.30	0.30
ccat_103	0	1	02	2	14	3.410305e+01	146.jpg	119.jpg	8	13	0	i	1	1	900.74	0.81	0.74
ccat_103	0	1	02	2	15	3.660200e+01	125.jpg	122.jpg	47	51	1	i	2	0	1041.83	0.27	0.24
ccat_103	0	1	02	2	16	3.910100e+01	145.jpg	150.jpg	11	15	0	i	1	1	854.80	0.76	0.71
ccat_103	0	1	02	2	17	4.160004e+01	109.jpg	116.jpg	7	16	1	u	1	1	768.63	0.81	0.70
ccat_103	0	1	02	2	18	4.409916e+01	122.jpg	147.jpg	51	50	0	u	2	0	1288.63	0.24	0.25
ccat_103	0	1	02	2	19	4.661469e+01	159.jpg	136.jpg	45	46	1	u	2	1	835.27	0.29	0.29
ccat_103	0	1	02	2	20	4.914699e+01	116.jpg	119.jpg	16	13	0	i	1	1	672.79	0.70	0.74
ccat_103	0	1	02	2	21	5.159609e+01	136.jpg	123.jpg	46	52	0	i	2	1	1031.74	0.29	0.24
ccat_103	0	1	02	2	22	5.409520e+01	152.jpg	109.jpg	17	7	0	i	1	1	645.60	0.70	0.81
ccat_103	0	1	02	2	23	5.659416e+01	156.jpg	123.jpg	49	52	0	i	2	1	985.63	0.25	0.24
ccat_103	0	1	02	2	24	5.909313e+01	148.jpg	147.jpg	54	50	0	i	2	1	1086.81	0.19	0.25
ccat_103	0	1	02	2	25	6.289160e+01	123.jpg	132.jpg	52	48	1	x	2	999	999000.00	0.24	0.27
ccat_103	0	1	02	2	26	6.409125e+01	150.jpg	146.jpg	15	8	1	i	1	0	816.58	0.71	0.81
ccat_103	0	1	02	2	27	6.665676e+01	146.jpg	139.jpg	8	12	0	u	1	0	1139.09	0.81	0.74
ccat_103	0	1	02	2	28	6.908913e+01	145.jpg	139.jpg	11	12	0	i	1	1	1179.14	0.76	0.74
ccat_103	0	1	02	2	29	7.160494e+01	119.jpg	152.jpg	13	17	1	u	1	1	1046.90	0.74	0.70
ccat_103	0	1	02	2	30	7.410401e+01	125.jpg	156.jpg	47	49	1	x	2	999	999000.00	0.27	0.25
ccat_103	0	1	02	2	31	7.660294e+01	109.jpg	130.jpg	7	9	1	u	1	1	694.73	0.81	0.78
ccat_103	0	1	02	2	32	7.910193e+01	154.jpg	145.jpg	18	11	1	i	1	0	749.88	0.68	0.76
ccat_103	0	1	02	2	33	8.160100e+01	155.jpg	132.jpg	53	48	1	i	2	0	1346.80	0.23	0.27
ccat_103	0	1	02	2	34	8.410019e+01	116.jpg	151.jpg	16	10	0	u	1	0	903.64	0.70	0.78
ccat_103	0	1	02	2	35	8.659898e+01	148.jpg	123.jpg	54	52	0	i	2	1	908.83	0.19	0.24
ccat_103	0	1	02	2	36	8.909797e+01	139.jpg	134.jpg	12	14	1	i	1	0	873.86	0.74	0.73
ccat_103	0	1	02	2	37	9.159701e+01	136.jpg	125.jpg	46	47	0	x	2	999	999000.00	0.29	0.27
ccat_103	0	1	02	2	38	9.409619e+01	155.jpg	122.jpg	53	51	1	i	2	0	715.71	0.23	0.24
