subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
ccat_110	0	2	02	2	1	1.016188e+00	141.jpg	107.jpg	8	12	1	u	1	1	1188.39	0.78	0.75
ccat_110	0	2	02	2	2	3.515230e+00	154.jpg	153.jpg	49	47	1	u	2	1	785.40	0.24	0.26
ccat_110	0	2	02	2	3	6.014243e+00	141.jpg	152.jpg	8	13	1	u	1	1	718.38	0.78	0.75
ccat_110	0	2	02	2	4	8.513264e+00	126.jpg	154.jpg	44	49	0	i	2	1	595.36	0.31	0.24
ccat_110	0	2	02	2	5	1.101226e+01	118.jpg	103.jpg	11	15	1	u	1	1	816.36	0.75	0.74
ccat_110	0	2	02	2	6	1.351127e+01	158.jpg	153.jpg	46	47	1	u	2	1	677.35	0.27	0.26
ccat_110	0	2	02	2	7	1.601030e+01	126.jpg	142.jpg	44	48	0	i	2	1	610.30	0.31	0.24
ccat_110	0	2	02	2	8	1.850933e+01	160.jpg	120.jpg	9	7	1	u	1	1	983.30	0.77	0.78
ccat_110	0	2	02	2	9	2.100830e+01	111.jpg	131.jpg	5	55	1	u	4	1	1484.29	0.83	0.18
ccat_110	0	2	02	2	10	2.350734e+01	120.jpg	118.jpg	7	11	0	i	1	1	809.26	0.78	0.75
ccat_110	0	2	02	2	11	2.600636e+01	118.jpg	113.jpg	11	18	1	u	1	1	822.23	0.75	0.69
ccat_110	0	2	02	2	12	2.850535e+01	153.jpg	145.jpg	47	51	0	i	2	1	675.28	0.26	0.22
ccat_110	0	2	02	2	13	3.100437e+01	124.jpg	104.jpg	10	14	0	i	1	1	920.22	0.76	0.75
ccat_110	0	2	02	2	14	3.352007e+01	110.jpg	151.jpg	52	54	0	i	2	1	940.52	0.22	0.20
ccat_110	0	2	02	2	15	3.601907e+01	124.jpg	118.jpg	10	11	0	i	1	1	1249.52	0.76	0.75
ccat_110	0	2	02	2	16	3.851810e+01	103.jpg	104.jpg	15	14	0	i	1	1	910.49	0.74	0.75
ccat_110	0	2	02	2	17	4.101708e+01	155.jpg	142.jpg	45	48	0	i	2	1	643.55	0.30	0.24
ccat_110	0	2	02	2	18	4.351609e+01	155.jpg	151.jpg	45	54	0	i	2	1	776.50	0.30	0.20
ccat_110	0	2	02	2	19	4.601514e+01	104.jpg	107.jpg	14	12	1	u	1	1	893.45	0.75	0.75
ccat_110	0	2	02	2	20	4.851414e+01	118.jpg	152.jpg	11	13	1	u	1	1	810.49	0.75	0.75
ccat_110	0	2	02	2	21	5.101315e+01	126.jpg	151.jpg	44	54	0	i	2	1	695.48	0.31	0.20
ccat_110	0	2	02	2	22	5.351216e+01	152.jpg	123.jpg	13	16	0	i	1	1	636.47	0.75	0.73
ccat_110	0	2	02	2	23	5.601117e+01	104.jpg	120.jpg	14	7	1	u	1	1	1001.42	0.75	0.78
ccat_110	0	2	02	2	24	5.851020e+01	110.jpg	158.jpg	52	46	0	i	2	1	678.44	0.22	0.27
ccat_110	0	2	02	2	25	6.100920e+01	152.jpg	160.jpg	13	9	0	i	1	1	667.42	0.75	0.77
ccat_110	0	2	02	2	26	6.350823e+01	133.jpg	110.jpg	43	52	1	u	2	1	848.41	0.32	0.22
ccat_110	0	2	02	2	27	6.600720e+01	133.jpg	109.jpg	43	50	1	u	2	1	829.39	0.32	0.23
ccat_110	0	2	02	2	28	6.850626e+01	157.jpg	151.jpg	53	54	0	i	2	1	1330.38	0.21	0.20
ccat_110	0	2	02	2	29	7.100527e+01	123.jpg	124.jpg	16	10	1	u	1	1	1023.37	0.73	0.76
ccat_110	0	2	02	2	30	7.350426e+01	107.jpg	118.jpg	12	11	0	i	1	1	1164.38	0.75	0.75
ccat_110	0	2	02	2	31	7.601992e+01	145.jpg	126.jpg	51	44	1	u	2	1	688.68	0.22	0.31
ccat_110	0	2	02	2	32	7.851896e+01	104.jpg	152.jpg	14	13	1	u	1	1	685.63	0.75	0.75
ccat_110	0	2	02	2	33	8.101800e+01	131.jpg	102.jpg	55	6	0	x	4	999	999000.00	0.18	0.83
ccat_110	0	2	02	2	34	8.351701e+01	113.jpg	114.jpg	18	17	0	i	1	1	623.59	0.69	0.73
ccat_110	0	2	02	2	35	8.601600e+01	154.jpg	110.jpg	49	52	1	u	2	1	748.63	0.24	0.22
ccat_110	0	2	02	2	36	8.851502e+01	109.jpg	151.jpg	50	54	0	i	2	1	865.62	0.23	0.20
ccat_110	0	2	02	2	37	9.101401e+01	133.jpg	157.jpg	43	53	1	u	2	1	686.59	0.32	0.21
ccat_110	0	2	02	2	38	9.351306e+01	158.jpg	126.jpg	46	44	1	u	2	1	851.58	0.27	0.31
