Subject	StimName	StimNum	Rank	Wins	Loses	Total
ccat_117	101.jpg	1	5.935818e-01	6	4	10
ccat_117	102.jpg	2	7.795805e-01	8	2	10
ccat_117	103.jpg	3	7.433369e-01	8	2	10
ccat_117	104.jpg	4	4.676039e-01	4	6	10
ccat_117	105.jpg	5	5.178549e-01	5	5	10
ccat_117	106.jpg	6	4.236266e-01	4	6	10
ccat_117	107.jpg	7	4.901593e-01	5	5	10
ccat_117	108.jpg	8	4.240630e-01	3	7	10
ccat_117	109.jpg	9	2.817104e-01	2	8	10
ccat_117	110.jpg	10	5.715437e-01	5	5	10
ccat_117	111.jpg	11	6.434020e-01	7	3	10
ccat_117	112.jpg	12	5.538291e-01	5	4	9
ccat_117	113.jpg	13	8.514149e-01	9	1	10
ccat_117	114.jpg	14	7.243389e-01	8	2	10
ccat_117	115.jpg	15	4.535196e-01	5	5	10
ccat_117	116.jpg	16	4.338043e-01	4	6	10
ccat_117	117.jpg	17	4.106717e-01	4	6	10
ccat_117	118.jpg	18	2.539168e-01	2	8	10
ccat_117	119.jpg	19	5.734675e-01	6	4	10
ccat_117	120.jpg	20	2.217060e-01	1	8	9
ccat_117	121.jpg	21	4.822349e-01	5	5	10
ccat_117	122.jpg	22	3.146319e-01	3	7	10
ccat_117	123.jpg	23	4.142976e-01	4	6	10
ccat_117	124.jpg	24	5.753544e-01	6	4	10
ccat_117	125.jpg	25	7.116971e-01	7	3	10
ccat_117	126.jpg	26	6.804905e-01	8	2	10
ccat_117	127.jpg	27	5.032115e-01	5	5	10
ccat_117	128.jpg	28	3.559009e-01	3	7	10
ccat_117	129.jpg	29	4.362551e-01	4	6	10
ccat_117	130.jpg	30	3.238620e-01	3	7	10
ccat_117	131.jpg	31	6.899901e-01	8	2	10
ccat_117	132.jpg	32	1.185118e-01	1	9	10
ccat_117	133.jpg	33	7.357059e-01	7	3	10
ccat_117	134.jpg	34	8.738172e-01	9	0	9
ccat_117	135.jpg	35	2.484731e-01	2	8	10
ccat_117	136.jpg	36	1.734088e-01	1	9	10
ccat_117	137.jpg	37	7.697783e-01	9	1	10
ccat_117	138.jpg	38	3.154469e-01	3	7	10
ccat_117	139.jpg	39	3.719441e-01	4	6	10
ccat_117	140.jpg	40	6.116718e-01	7	3	10
ccat_117	141.jpg	41	3.938280e-01	3	7	10
ccat_117	142.jpg	42	5.200097e-01	5	5	10
ccat_117	143.jpg	43	6.038808e-01	7	3	10
ccat_117	144.jpg	44	7.816349e-01	8	2	10
ccat_117	145.jpg	45	5.282518e-01	5	5	10
ccat_117	146.jpg	46	5.203508e-01	5	5	10
ccat_117	147.jpg	47	3.639700e-01	3	6	9
ccat_117	148.jpg	48	4.723348e-01	5	5	10
ccat_117	149.jpg	49	4.822919e-01	5	5	10
ccat_117	150.jpg	50	2.678046e-01	3	6	9
ccat_117	151.jpg	51	5.924423e-01	6	4	10
ccat_117	152.jpg	52	4.607088e-01	4	6	10
ccat_117	153.jpg	53	5.110550e-01	5	5	10
ccat_117	154.jpg	54	5.789558e-01	6	4	10
ccat_117	155.jpg	55	4.326812e-01	4	6	10
ccat_117	156.jpg	56	5.667451e-01	5	4	9
ccat_117	157.jpg	57	6.043786e-01	6	4	10
ccat_117	158.jpg	58	4.703153e-01	5	5	10
ccat_117	159.jpg	59	2.700922e-01	3	7	10
ccat_117	160.jpg	60	4.584527e-01	4	6	10
