subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
ccat_107	 1	 20	 1	 1	 1	 1.061137e-01	 141.jpg	 u	 5.708688e+00	 50	 1	 
ccat_107	 1	 76	 2	 0	 0	 9.069240e+00	 248.jpg	 i	 1.449616e+00	 0	 0	 
ccat_107	 1	 45	 3	 0	 0	 1.483365e+01	 217.jpg	 i	 1.045206e+00	 0	 0	 
ccat_107	 1	 23	 4	 1	 1	 1.773241e+01	 147.jpg	 u	 1.202414e+00	 48	 0	 
ccat_107	 1	 66	 5	 0	 0	 2.106452e+01	 238.jpg	 i	 8.863573e-01	 0	 0	 
ccat_107	 1	 81	 6	 0	 0	 2.436327e+01	 253.jpg	 i	 8.275869e-01	 0	 0	 
ccat_107	 1	 6	 7	 1	 1	 2.684558e+01	 116.jpg	 u	 1.537218e+00	 56	 0	 
ccat_107	 1	 38	 8	 0	 0	 3.019432e+01	 210.jpg	 i	 1.428488e+00	 0	 0	 
ccat_107	 1	 43	 9	 0	 0	 3.392610e+01	 215.jpg	 i	 9.047575e-01	 0	 0	 
ccat_107	 1	 84	 10	 0	 0	 3.682510e+01	 256.jpg	 i	 9.097073e-01	 0	 0	 
ccat_107	 1	 62	 11	 0	 0	 4.012368e+01	 234.jpg	 i	 9.151437e-01	 0	 0	 
ccat_107	 1	 39	 12	 0	 0	 4.302260e+01	 211.jpg	 i	 1.280197e+00	 0	 0	 
ccat_107	 1	 85	 13	 0	 0	 4.757074e+01	 257.jpg	 i	 9.160853e-01	 0	 0	 
ccat_107	 1	 4	 14	 1	 1	 5.086950e+01	 112.jpg	 u	 1.025293e+00	 15	 1	 
ccat_107	 1	 11	 15	 1	 1	 5.418480e+01	 123.jpg	 u	 6.860709e-01	 5	 0	 
ccat_107	 1	 2	 16	 1	 1	 5.746695e+01	 106.jpg	 u	 2.531867e+00	 10	 1	 
ccat_107	 1	 19	 17	 1	 1	 6.246490e+01	 138.jpg	 u	 2.269873e+00	 46	 0	 
ccat_107	 1	 69	 18	 0	 0	 6.638004e+01	 241.jpg	 i	 1.338765e+00	 0	 0	 
ccat_107	 1	 59	 19	 0	 0	 6.972868e+01	 231.jpg	 i	 7.582640e-01	 0	 0	 
ccat_107	 1	 7	 20	 1	 1	 7.221111e+01	 118.jpg	 u	 1.867714e+00	 16	 0	 
ccat_107	 1	 46	 21	 0	 0	 7.572630e+01	 218.jpg	 i	 9.765256e-01	 0	 0	 
ccat_107	 1	 60	 22	 0	 0	 7.905842e+01	 232.jpg	 i	 2.076471e+00	 0	 0	 
ccat_107	 1	 10	 23	 1	 1	 8.299016e+01	 122.jpg	 u	 1.152654e+00	 13	 1	 
ccat_107	 1	 37	 24	 0	 0	 8.597231e+01	 209.jpg	 i	 7.945159e-01	 0	 0	 
ccat_107	 1	 50	 25	 0	 0	 8.888781e+01	 222.jpg	 i	 1.471053e+00	 0	 0	 
ccat_107	 1	 58	 26	 0	 0	 9.265305e+01	 230.jpg	 i	 2.513730e+00	 0	 0	 
ccat_107	 1	 16	 27	 1	 0	 9.683465e+01	 133.jpg	 i	 8.601559e-01	 52	 1	 
ccat_107	 1	 24	 28	 1	 1	 9.973351e+01	 149.jpg	 u	 3.865269e+00	 47	 1	 
ccat_107	 1	 1	 29	 1	 1	 1.052647e+02	 104.jpg	 u	 1.166159e+00	 7	 1	 
ccat_107	 1	 61	 30	 0	 0	 1.081970e+02	 233.jpg	 i	 7.618680e-01	 0	 0	 
