subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
ccat_123	0	1	02	1	1	1.016209e+00	115.jpg	113.jpg	10	16	1	u	1	1	885.72	0.79	0.70
ccat_123	0	1	02	1	2	3.515198e+00	148.jpg	147.jpg	43	50	0	i	2	1	706.78	0.36	0.23
ccat_123	0	1	02	1	3	6.014248e+00	104.jpg	151.jpg	8	12	0	i	1	1	943.69	0.81	0.77
ccat_123	0	1	02	1	4	8.513433e+00	103.jpg	121.jpg	13	14	1	u	1	1	1084.52	0.74	0.71
ccat_123	0	1	02	1	5	1.101239e+01	137.jpg	147.jpg	46	50	0	u	2	0	833.59	0.30	0.23
ccat_123	0	1	02	1	6	1.351126e+01	104.jpg	140.jpg	8	15	0	u	1	0	686.72	0.81	0.70
ccat_123	0	1	02	1	7	1.601030e+01	133.jpg	153.jpg	54	47	0	x	2	999	999000.00	0.20	0.29
ccat_123	0	1	02	1	8	1.852606e+01	155.jpg	137.jpg	53	46	1	i	2	0	847.88	0.22	0.30
ccat_123	0	1	02	1	9	2.102503e+01	155.jpg	125.jpg	53	48	1	i	2	0	684.91	0.22	0.28
ccat_123	0	1	02	1	10	2.352402e+01	106.jpg	146.jpg	5	55	1	u	4	1	681.95	0.84	0.20
ccat_123	0	1	02	1	11	2.602313e+01	135.jpg	157.jpg	52	49	1	u	2	1	1174.86	0.23	0.27
ccat_123	0	1	02	1	12	2.852207e+01	131.jpg	133.jpg	45	54	1	u	2	1	939.86	0.30	0.20
ccat_123	0	1	02	1	13	3.102105e+01	154.jpg	102.jpg	11	18	0	i	1	1	1008.88	0.78	0.67
ccat_123	0	1	02	1	14	3.352005e+01	118.jpg	104.jpg	7	8	1	i	1	0	725.89	0.81	0.81
ccat_123	0	1	02	1	15	3.601910e+01	120.jpg	151.jpg	9	12	0	i	1	1	770.83	0.79	0.77
ccat_123	0	1	02	1	16	3.851814e+01	137.jpg	135.jpg	46	52	0	u	2	0	623.84	0.30	0.23
ccat_123	0	1	02	1	17	4.101709e+01	148.jpg	127.jpg	43	44	0	i	2	1	660.90	0.36	0.31
ccat_123	0	1	02	1	18	4.351612e+01	115.jpg	154.jpg	10	11	1	u	1	1	649.86	0.79	0.78
ccat_123	0	1	02	1	19	4.601516e+01	113.jpg	118.jpg	16	7	0	u	1	0	894.83	0.70	0.81
ccat_123	0	1	02	1	20	4.851423e+01	125.jpg	135.jpg	48	52	0	u	2	0	731.70	0.28	0.23
ccat_123	0	1	02	1	21	5.101318e+01	118.jpg	154.jpg	7	11	1	i	1	0	960.81	0.81	0.78
ccat_123	0	1	02	1	22	5.351216e+01	140.jpg	154.jpg	15	11	1	i	1	0	909.78	0.70	0.78
ccat_123	0	1	02	1	23	5.601118e+01	124.jpg	146.jpg	6	55	1	u	4	1	594.80	0.82	0.20
ccat_123	0	1	02	1	24	5.851032e+01	147.jpg	125.jpg	50	48	1	i	2	0	583.62	0.23	0.28
ccat_123	0	1	02	1	25	6.102592e+01	104.jpg	115.jpg	8	10	0	i	1	1	940.02	0.81	0.79
ccat_123	0	1	02	1	26	6.352490e+01	151.jpg	154.jpg	12	11	1	u	1	1	1017.08	0.77	0.78
ccat_123	0	1	02	1	27	6.602394e+01	144.jpg	102.jpg	17	18	0	i	1	1	662.00	0.69	0.67
ccat_123	0	1	02	1	28	6.852299e+01	127.jpg	125.jpg	44	48	1	i	2	0	634.99	0.31	0.28
ccat_123	0	1	02	1	29	7.102195e+01	155.jpg	150.jpg	53	51	1	i	2	0	640.05	0.22	0.23
ccat_123	0	1	02	1	30	7.352098e+01	113.jpg	102.jpg	16	18	0	u	1	0	996.96	0.70	0.67
ccat_123	0	1	02	1	31	7.602000e+01	103.jpg	113.jpg	13	16	1	i	1	0	1409.94	0.74	0.70
ccat_123	0	1	02	1	32	7.851905e+01	104.jpg	102.jpg	8	18	0	u	1	0	734.94	0.81	0.67
ccat_123	0	1	02	1	33	8.101799e+01	153.jpg	125.jpg	47	48	1	i	2	0	563.95	0.29	0.28
ccat_123	0	1	02	1	34	8.351705e+01	157.jpg	131.jpg	49	45	0	i	2	1	600.89	0.27	0.30
ccat_123	0	1	02	1	35	8.601603e+01	127.jpg	133.jpg	44	54	1	u	2	1	813.91	0.31	0.20
ccat_123	0	1	02	1	36	8.851510e+01	150.jpg	127.jpg	51	44	0	u	2	0	1114.88	0.23	0.31
ccat_123	0	1	02	1	37	9.101409e+01	144.jpg	140.jpg	17	15	0	i	1	1	751.89	0.69	0.70
ccat_123	0	1	02	1	38	9.351309e+01	133.jpg	155.jpg	54	53	0	u	2	0	676.85	0.20	0.22
