subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
ccat_102	0	2	01	2	1	1.016317e+00	151.jpg	122.jpg	46	53	1	u	2	1	600.45	0.35	0.24
ccat_102	0	2	01	2	2	3.515263e+00	129.jpg	154.jpg	11	13	1	u	1	1	605.50	0.73	0.71
ccat_102	0	2	01	2	3	6.014270e+00	137.jpg	111.jpg	14	7	1	i	1	0	642.49	0.71	0.79
ccat_102	0	2	01	2	4	8.513258e+00	120.jpg	124.jpg	52	43	0	u	2	0	647.55	0.28	0.37
ccat_102	0	2	01	2	5	1.101237e+01	145.jpg	124.jpg	44	43	0	i	2	1	684.38	0.37	0.37
ccat_102	0	2	01	2	6	1.351131e+01	116.jpg	130.jpg	10	9	0	u	1	0	489.49	0.75	0.76
ccat_102	0	2	01	2	7	1.602705e+01	124.jpg	122.jpg	43	53	1	i	2	0	589.76	0.37	0.24
ccat_102	0	2	01	2	8	1.852603e+01	139.jpg	142.jpg	50	54	0	i	2	1	618.78	0.29	0.21
ccat_102	0	2	01	2	9	2.102511e+01	116.jpg	129.jpg	10	11	0	u	1	0	783.70	0.75	0.73
ccat_102	0	2	01	2	10	2.352405e+01	150.jpg	109.jpg	45	51	0	u	2	0	620.72	0.35	0.28
ccat_102	0	2	01	2	11	2.602306e+01	116.jpg	147.jpg	10	17	0	u	1	0	657.70	0.75	0.69
ccat_102	0	2	01	2	12	2.852205e+01	145.jpg	142.jpg	44	54	0	i	2	1	662.75	0.37	0.21
ccat_102	0	2	01	2	13	3.102117e+01	142.jpg	150.jpg	54	45	1	u	2	1	475.63	0.21	0.35
ccat_102	0	2	01	2	14	3.352008e+01	109.jpg	122.jpg	51	53	1	i	2	0	592.68	0.28	0.24
ccat_102	0	2	01	2	15	3.601913e+01	147.jpg	154.jpg	17	13	1	u	1	1	557.68	0.69	0.71
ccat_102	0	2	01	2	16	3.851815e+01	150.jpg	124.jpg	45	43	0	i	2	1	666.66	0.35	0.37
ccat_102	0	2	01	2	17	4.101722e+01	109.jpg	145.jpg	51	44	1	u	2	1	527.55	0.28	0.37
ccat_102	0	2	01	2	18	4.351614e+01	124.jpg	158.jpg	43	47	1	u	2	1	620.62	0.37	0.34
ccat_102	0	2	01	2	19	4.601518e+01	136.jpg	148.jpg	12	16	0	i	1	1	641.62	0.73	0.69
ccat_102	0	2	01	2	20	4.851420e+01	110.jpg	112.jpg	6	56	1	u	4	1	382.60	0.81	0.20
ccat_102	0	2	01	2	21	5.101329e+01	120.jpg	151.jpg	52	46	0	u	2	0	491.52	0.28	0.35
ccat_102	0	2	01	2	22	5.351224e+01	119.jpg	122.jpg	48	53	1	u	2	1	600.56	0.31	0.24
ccat_102	0	2	01	2	23	5.601126e+01	148.jpg	111.jpg	16	7	1	i	1	0	629.55	0.69	0.79
ccat_102	0	2	01	2	24	5.852693e+01	142.jpg	122.jpg	54	53	1	u	2	1	577.87	0.21	0.24
ccat_102	0	2	01	2	25	6.102601e+01	134.jpg	159.jpg	18	8	0	u	1	0	622.80	0.68	0.77
ccat_102	0	2	01	2	26	6.352497e+01	118.jpg	135.jpg	55	5	0	i	4	1	539.84	0.20	0.82
ccat_102	0	2	01	2	27	6.602405e+01	137.jpg	154.jpg	14	13	1	i	1	0	720.77	0.71	0.71
ccat_102	0	2	01	2	28	6.852296e+01	147.jpg	111.jpg	17	7	1	u	1	1	533.84	0.69	0.79
ccat_102	0	2	01	2	29	7.102208e+01	104.jpg	120.jpg	49	52	1	u	2	1	506.73	0.29	0.28
ccat_102	0	2	01	2	30	7.352103e+01	111.jpg	129.jpg	7	11	0	u	1	0	807.78	0.79	0.73
ccat_102	0	2	01	2	31	7.602001e+01	130.jpg	125.jpg	9	15	1	i	1	0	796.76	0.76	0.70
ccat_102	0	2	01	2	32	7.851907e+01	159.jpg	116.jpg	8	10	1	u	1	1	737.70	0.77	0.75
ccat_102	0	2	01	2	33	8.101813e+01	130.jpg	136.jpg	9	12	1	i	1	0	646.63	0.76	0.73
ccat_102	0	2	01	2	34	8.351708e+01	139.jpg	124.jpg	50	43	0	i	2	1	643.69	0.29	0.37
ccat_102	0	2	01	2	35	8.601609e+01	125.jpg	159.jpg	15	8	0	u	1	0	640.72	0.70	0.77
ccat_102	0	2	01	2	36	8.851511e+01	111.jpg	159.jpg	7	8	0	i	1	1	485.70	0.79	0.77
ccat_102	0	2	01	2	37	9.101419e+01	158.jpg	119.jpg	47	48	0	i	2	1	682.58	0.34	0.31
ccat_102	0	2	01	2	38	9.351314e+01	136.jpg	159.jpg	12	8	0	u	1	0	687.64	0.73	0.77
