subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
ccat_110	 2	 60	 1	 0	 0	 4.158587e-02	 232.jpg	 u	 1.234337e+00	 0	 0	 
ccat_110	 2	 40	 2	 0	 0	 2.357357e+00	 212.jpg	 u	 1.526557e+00	 0	 0	 
ccat_110	 2	 8	 3	 1	 1	 4.956301e+00	 113.jpg	 i	 1.007614e+00	 18	 0	 
ccat_110	 2	 69	 4	 0	 0	 7.038843e+00	 241.jpg	 u	 8.771110e-01	 0	 0	 
ccat_110	 2	 21	 5	 1	 1	 9.004706e+00	 151.jpg	 i	 1.095242e+00	 54	 1	 
ccat_110	 2	 67	 6	 0	 0	 1.118716e+01	 239.jpg	 u	 1.360783e+00	 0	 0	 
ccat_110	 2	 28	 7	 1	 1	 1.363621e+01	 160.jpg	 i	 6.077427e-01	 9	 1	 
ccat_110	 2	 71	 8	 0	 0	 1.531889e+01	 243.jpg	 u	 6.530696e-01	 0	 0	 
ccat_110	 2	 81	 9	 0	 0	 1.705156e+01	 253.jpg	 u	 9.284016e-01	 0	 0	 
ccat_110	 2	 23	 10	 1	 1	 1.906742e+01	 153.jpg	 i	 9.205350e-01	 47	 0	 
ccat_110	 2	 38	 11	 0	 0	 2.106660e+01	 210.jpg	 u	 6.813136e-01	 0	 0	 
ccat_110	 2	 76	 12	 0	 0	 2.283257e+01	 248.jpg	 u	 6.433890e-01	 0	 0	 
ccat_110	 2	 14	 13	 1	 1	 2.456526e+01	 126.jpg	 i	 9.027057e-01	 44	 0	 
ccat_110	 2	 62	 14	 0	 0	 2.654778e+01	 234.jpg	 u	 9.201778e-01	 0	 0	 
ccat_110	 2	 27	 15	 1	 1	 2.854703e+01	 158.jpg	 i	 7.609337e-01	 46	 1	 
ccat_110	 2	 13	 16	 1	 1	 3.039625e+01	 124.jpg	 i	 1.327671e+00	 10	 0	 
ccat_110	 2	 54	 17	 0	 0	 3.281200e+01	 226.jpg	 u	 6.399548e-01	 0	 0	 
ccat_110	 2	 65	 18	 0	 0	 3.452797e+01	 237.jpg	 u	 1.011984e+00	 0	 0	 
ccat_110	 2	 73	 19	 0	 0	 3.662714e+01	 245.jpg	 u	 7.448236e-01	 0	 0	 
ccat_110	 2	 6	 20	 1	 1	 3.845982e+01	 110.jpg	 i	 7.680958e-01	 52	 0	 
ccat_110	 2	 9	 21	 1	 1	 4.030904e+01	 114.jpg	 i	 7.669213e-01	 17	 1	 
ccat_110	 2	 49	 22	 0	 0	 4.215829e+01	 221.jpg	 u	 6.616341e-01	 0	 0	 
ccat_110	 2	 64	 23	 0	 0	 4.390761e+01	 236.jpg	 u	 1.512309e+00	 0	 0	 
ccat_110	 2	 26	 24	 1	 1	 4.650657e+01	 157.jpg	 i	 1.337352e+00	 53	 0	 
ccat_110	 2	 2	 25	 1	 1	 4.892229e+01	 103.jpg	 i	 7.296397e-01	 15	 0	 
ccat_110	 2	 70	 26	 0	 1	 5.073824e+01	 242.jpg	 i	 1.353721e+00	 0	 0	 
ccat_110	 2	 45	 27	 0	 0	 5.317063e+01	 217.jpg	 u	 1.745295e+00	 0	 0	 
ccat_110	 2	 50	 28	 0	 0	 5.600284e+01	 222.jpg	 u	 7.531313e-01	 0	 0	 
ccat_110	 2	 83	 29	 0	 0	 5.783546e+01	 255.jpg	 u	 6.244618e-01	 0	 0	 
ccat_110	 2	 4	 30	 1	 1	 5.953479e+01	 107.jpg	 i	 7.491397e-01	 12	 0	 
ccat_110	 2	 33	 31	 0	 0	 6.136739e+01	 205.jpg	 u	 5.965704e-01	 0	 0	 
ccat_110	 2	 46	 32	 0	 0	 6.305005e+01	 218.jpg	 u	 6.258673e-01	 0	 0	 
ccat_110	 2	 43	 33	 0	 0	 6.476605e+01	 215.jpg	 u	 6.459116e-01	 0	 0	 
ccat_110	 2	 25	 34	 1	 1	 6.649870e+01	 155.jpg	 i	 1.233256e+00	 45	 0	 
ccat_110	 2	 39	 35	 0	 0	 6.881447e+01	 211.jpg	 u	 6.054495e-01	 0	 0	 
ccat_110	 2	 44	 36	 0	 0	 7.049711e+01	 216.jpg	 u	 6.028148e-01	 0	 0	 
ccat_110	 2	 75	 37	 0	 0	 7.217978e+01	 247.jpg	 u	 5.761684e-01	 0	 0	 
ccat_110	 2	 1	 38	 1	 1	 7.384581e+01	 102.jpg	 i	 7.661591e-01	 6	 0	 
ccat_110	 2	 16	 39	 1	 1	 7.569506e+01	 133.jpg	 i	 6.208982e-01	 43	 1	 
ccat_110	 2	 59	 40	 0	 0	 7.739441e+01	 231.jpg	 u	 6.575485e-01	 0	 0	 
ccat_110	 2	 20	 41	 1	 1	 7.912707e+01	 145.jpg	 i	 7.488906e-01	 51	 1	 
ccat_110	 2	 68	 42	 0	 0	 8.095968e+01	 240.jpg	 u	 7.722403e-01	 0	 0	 
ccat_110	 2	 58	 43	 0	 0	 8.280892e+01	 230.jpg	 u	 9.710038e-01	 0	 0	 
ccat_110	 2	 36	 44	 0	 0	 8.485814e+01	 208.jpg	 u	 6.177855e-01	 0	 0	 
ccat_110	 2	 87	 45	 0	 0	 8.655745e+01	 259.jpg	 u	 6.704674e-01	 0	 0	 
ccat_110	 2	 52	 46	 0	 0	 8.830677e+01	 224.jpg	 u	 6.011876e-01	 0	 0	 
ccat_110	 2	 19	 47	 1	 1	 8.998944e+01	 142.jpg	 i	 5.904881e-01	 48	 1	 
ccat_110	 2	 11	 48	 1	 1	 9.165543e+01	 120.jpg	 i	 1.068508e+00	 7	 0	 
ccat_110	 2	 51	 49	 0	 0	 9.380462e+01	 223.jpg	 u	 1.255307e+00	 0	 0	 
ccat_110	 2	 17	 50	 1	 1	 9.613701e+01	 137.jpg	 i	 8.509242e-01	 56	 0	 
ccat_110	 2	 82	 51	 0	 0	 9.806957e+01	 254.jpg	 u	 6.383607e-01	 0	 0	 
ccat_110	 2	 10	 52	 1	 1	 9.978559e+01	 118.jpg	 i	 8.343321e-01	 11	 1	 
ccat_110	 2	 61	 53	 0	 0	 1.017015e+02	 233.jpg	 u	 6.224658e-01	 0	 0	 
ccat_110	 2	 88	 54	 0	 0	 1.034008e+02	 260.jpg	 u	 6.991641e-01	 0	 0	 
ccat_110	 2	 29	 55	 0	 0	 1.051834e+02	 201.jpg	 u	 5.325407e-01	 0	 0	 
ccat_110	 2	 35	 56	 0	 0	 1.067995e+02	 207.jpg	 u	 5.645092e-01	 0	 0	 
ccat_110	 2	 15	 57	 1	 1	 1.084489e+02	 131.jpg	 i	 9.230919e-01	 55	 0	 
ccat_110	 2	 85	 58	 0	 0	 1.104480e+02	 257.jpg	 u	 6.679224e-01	 0	 0	 
ccat_110	 2	 72	 59	 0	 0	 1.121973e+02	 244.jpg	 u	 7.746166e-01	 0	 0	 
ccat_110	 2	 77	 60	 0	 0	 1.140466e+02	 249.jpg	 u	 6.533487e-01	 0	 0	 
ccat_110	 2	 78	 61	 0	 0	 1.157792e+02	 250.jpg	 u	 8.007491e-01	 0	 0	 
ccat_110	 2	 47	 62	 0	 0	 1.176618e+02	 219.jpg	 u	 7.580773e-01	 0	 0	 
ccat_110	 2	 37	 63	 0	 0	 1.194944e+02	 209.jpg	 u	 6.294878e-01	 0	 0	 
ccat_110	 2	 55	 64	 0	 0	 1.212105e+02	 227.jpg	 u	 7.535363e-01	 0	 0	 
ccat_110	 2	 74	 65	 0	 0	 1.230430e+02	 246.jpg	 u	 9.048938e-01	 0	 0	 
ccat_110	 2	 57	 66	 0	 0	 1.250256e+02	 229.jpg	 u	 8.023209e-01	 0	 0	 
ccat_110	 2	 5	 67	 1	 0	 1.269083e+02	 109.jpg	 u	 5.357112e-01	 50	 0	 
ccat_110	 2	 30	 68	 0	 0	 1.285243e+02	 202.jpg	 u	 1.567642e+00	 0	 0	 
ccat_110	 2	 12	 69	 1	 1	 1.311732e+02	 123.jpg	 i	 5.831150e-01	 16	 1	 
ccat_110	 2	 66	 70	 0	 0	 1.328392e+02	 238.jpg	 u	 7.967471e-01	 0	 0	 
