subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
ccat_404	0	2	01	2	1	1.016322e+00	114.jpg	110.jpg	12	11	0	x	1	999	999000.00	0.76	0.78
ccat_404	0	2	01	2	2	3.515264e+00	141.jpg	158.jpg	51	53	1	u	2	1	667.99	0.25	0.23
ccat_404	0	2	01	2	3	6.014267e+00	114.jpg	147.jpg	12	9	0	i	1	1	809.04	0.76	0.78
ccat_404	0	2	01	2	4	8.530024e+00	159.jpg	121.jpg	18	8	0	i	1	1	613.23	0.64	0.78
ccat_404	0	2	01	2	5	1.102925e+01	142.jpg	107.jpg	44	49	0	u	2	0	642.00	0.33	0.27
ccat_404	0	2	01	2	6	1.352801e+01	132.jpg	135.jpg	48	45	1	i	2	0	719.25	0.30	0.33
ccat_404	0	2	01	2	7	1.602702e+01	138.jpg	135.jpg	46	45	1	i	2	0	780.28	0.31	0.33
ccat_404	0	2	01	2	8	1.852602e+01	113.jpg	120.jpg	16	13	1	i	1	0	809.27	0.71	0.75
ccat_404	0	2	01	2	9	2.102510e+01	114.jpg	121.jpg	12	8	0	i	1	1	590.16	0.76	0.78
ccat_404	0	2	01	2	10	2.352408e+01	138.jpg	142.jpg	46	44	1	u	2	1	875.23	0.31	0.33
ccat_404	0	2	01	2	11	2.602309e+01	107.jpg	135.jpg	49	45	1	i	2	0	1128.22	0.27	0.33
ccat_404	0	2	01	2	12	2.852212e+01	114.jpg	113.jpg	12	16	0	i	1	1	741.18	0.76	0.71
ccat_404	0	2	01	2	13	3.102120e+01	122.jpg	117.jpg	15	17	0	u	1	0	1082.11	0.74	0.67
ccat_404	0	2	01	2	14	3.352015e+01	132.jpg	158.jpg	48	53	1	u	2	1	1151.16	0.30	0.23
ccat_404	0	2	01	2	15	3.601914e+01	134.jpg	110.jpg	10	11	0	i	1	1	1132.16	0.78	0.78
ccat_404	0	2	01	2	16	3.851817e+01	133.jpg	152.jpg	55	5	0	i	4	1	745.08	0.17	0.84
ccat_404	0	2	01	2	17	4.101727e+01	141.jpg	135.jpg	51	45	1	i	2	0	1157.99	0.25	0.33
ccat_404	0	2	01	2	18	4.351621e+01	107.jpg	150.jpg	49	47	1	u	2	1	1163.05	0.27	0.30
ccat_404	0	2	01	2	19	4.601524e+01	159.jpg	113.jpg	18	16	0	i	1	1	696.02	0.64	0.71
ccat_404	0	2	01	2	20	4.851426e+01	138.jpg	158.jpg	46	53	1	u	2	1	749.05	0.31	0.23
ccat_404	0	2	01	2	21	5.103000e+01	141.jpg	137.jpg	51	52	1	u	2	1	1281.31	0.25	0.24
ccat_404	0	2	01	2	22	5.352893e+01	160.jpg	122.jpg	14	15	1	u	1	1	1246.33	0.75	0.74
ccat_404	0	2	01	2	23	5.602800e+01	137.jpg	154.jpg	52	43	0	i	2	1	987.26	0.24	0.35
ccat_404	0	2	01	2	24	5.852700e+01	150.jpg	132.jpg	47	48	0	i	2	1	920.27	0.30	0.30
ccat_404	0	2	01	2	25	6.102606e+01	114.jpg	160.jpg	12	14	0	i	1	1	781.21	0.76	0.75
ccat_404	0	2	01	2	26	6.352502e+01	121.jpg	134.jpg	8	10	1	i	1	0	1298.30	0.78	0.78
ccat_404	0	2	01	2	27	6.602406e+01	157.jpg	145.jpg	56	6	0	i	4	1	879.20	0.15	0.82
ccat_404	0	2	01	2	28	6.852309e+01	121.jpg	120.jpg	8	13	1	i	1	0	980.22	0.78	0.75
ccat_404	0	2	01	2	29	7.102217e+01	142.jpg	136.jpg	44	54	0	i	2	1	1129.14	0.33	0.21
ccat_404	0	2	01	2	30	7.352111e+01	120.jpg	147.jpg	13	9	0	i	1	1	830.21	0.75	0.78
ccat_404	0	2	01	2	31	7.602015e+01	122.jpg	147.jpg	15	9	0	i	1	1	643.12	0.74	0.78
ccat_404	0	2	01	2	32	7.851915e+01	147.jpg	159.jpg	9	18	1	u	1	1	952.15	0.78	0.64
ccat_404	0	2	01	2	33	8.101834e+01	117.jpg	159.jpg	17	18	1	i	1	0	900.92	0.67	0.64
ccat_404	0	2	01	2	34	8.351717e+01	154.jpg	150.jpg	43	47	1	u	2	1	994.14	0.35	0.30
ccat_404	0	2	01	2	35	8.601620e+01	136.jpg	137.jpg	54	52	1	u	2	1	871.11	0.21	0.24
ccat_404	0	2	01	2	36	8.851523e+01	134.jpg	160.jpg	10	14	0	i	1	1	788.04	0.78	0.75
ccat_404	0	2	01	2	37	9.101431e+01	150.jpg	138.jpg	47	46	0	u	2	0	1104.96	0.30	0.31
ccat_404	0	2	01	2	38	9.352990e+01	141.jpg	150.jpg	51	47	1	x	2	999	999000.00	0.25	0.30
