subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
ccat_403	0	1	02	2	1	1.016210e+00	110.jpg	134.jpg	10	8	1	u	1	1	1330.45	0.73	0.76
ccat_403	0	1	02	2	2	3.515240e+00	158.jpg	108.jpg	48	52	0	i	2	1	639.42	0.27	0.20
ccat_403	0	1	02	2	3	6.014255e+00	159.jpg	109.jpg	45	43	1	u	2	1	780.41	0.29	0.31
ccat_403	0	1	02	2	4	8.513339e+00	113.jpg	144.jpg	6	56	1	u	4	1	729.28	0.85	0.16
ccat_403	0	1	02	2	5	1.101229e+01	131.jpg	159.jpg	46	45	0	u	2	0	1326.37	0.28	0.29
ccat_403	0	1	02	2	6	1.351130e+01	155.jpg	159.jpg	51	45	0	x	2	999	999000.00	0.21	0.29
ccat_403	0	1	02	2	7	1.601034e+01	134.jpg	103.jpg	8	7	0	u	1	0	1064.31	0.76	0.79
ccat_403	0	1	02	2	8	1.850940e+01	131.jpg	143.jpg	46	50	0	u	2	0	925.22	0.28	0.24
ccat_403	0	1	02	2	9	2.100835e+01	155.jpg	108.jpg	51	52	0	i	2	1	618.31	0.21	0.20
ccat_403	0	1	02	2	10	2.350739e+01	137.jpg	143.jpg	54	50	0	i	2	1	1191.23	0.19	0.24
ccat_403	0	1	02	2	11	2.600641e+01	102.jpg	103.jpg	11	7	0	u	1	0	1196.21	0.71	0.79
ccat_403	0	1	02	2	12	2.852219e+01	152.jpg	105.jpg	16	15	0	u	1	0	1072.44	0.67	0.67
ccat_403	0	1	02	2	13	3.102110e+01	140.jpg	122.jpg	44	49	1	u	2	1	781.56	0.29	0.24
ccat_403	0	1	02	2	14	3.352013e+01	155.jpg	143.jpg	51	50	0	i	2	1	1378.50	0.21	0.24
ccat_403	0	1	02	2	15	3.603599e+01	135.jpg	110.jpg	9	10	0	i	1	1	966.65	0.73	0.73
ccat_403	0	1	02	2	16	3.851820e+01	108.jpg	137.jpg	52	54	1	u	2	1	668.43	0.20	0.19
ccat_403	0	1	02	2	17	4.101715e+01	142.jpg	147.jpg	18	17	1	i	1	0	825.47	0.66	0.67
ccat_403	0	1	02	2	18	4.351619e+01	103.jpg	152.jpg	7	16	1	i	1	0	670.44	0.79	0.67
ccat_403	0	1	02	2	19	4.601519e+01	155.jpg	139.jpg	51	53	0	i	2	1	819.43	0.21	0.20
ccat_403	0	1	02	2	20	4.851432e+01	103.jpg	147.jpg	7	17	1	i	1	0	648.37	0.79	0.67
ccat_403	0	1	02	2	21	5.101327e+01	116.jpg	105.jpg	14	15	0	i	1	1	1045.39	0.68	0.67
ccat_403	0	1	02	2	22	5.351226e+01	114.jpg	134.jpg	13	8	1	i	1	0	1050.36	0.69	0.76
ccat_403	0	1	02	2	23	5.601130e+01	109.jpg	139.jpg	43	53	0	i	2	1	783.33	0.31	0.20
ccat_403	0	1	02	2	24	5.851035e+01	109.jpg	108.jpg	43	52	0	i	2	1	588.31	0.31	0.20
ccat_403	0	1	02	2	25	6.100933e+01	147.jpg	105.jpg	17	15	0	i	1	1	905.34	0.67	0.67
ccat_403	0	1	02	2	26	6.350835e+01	114.jpg	135.jpg	13	9	1	u	1	1	646.31	0.69	0.73
ccat_403	0	1	02	2	27	6.600736e+01	142.jpg	135.jpg	18	9	1	u	1	1	995.26	0.66	0.73
ccat_403	0	1	02	2	28	6.850643e+01	110.jpg	152.jpg	10	16	1	u	1	1	872.24	0.73	0.67
ccat_403	0	1	02	2	29	7.102206e+01	143.jpg	109.jpg	50	43	1	x	2	999	999000.00	0.24	0.31
ccat_403	0	1	02	2	30	7.352114e+01	139.jpg	158.jpg	53	48	1	x	2	999	999000.00	0.20	0.27
ccat_403	0	1	02	2	31	7.602009e+01	142.jpg	116.jpg	18	14	1	u	1	1	694.54	0.66	0.68
ccat_403	0	1	02	2	32	7.851918e+01	134.jpg	142.jpg	8	18	0	u	1	0	1067.50	0.76	0.66
ccat_403	0	1	02	2	33	8.101814e+01	139.jpg	137.jpg	53	54	1	u	2	1	816.49	0.20	0.19
ccat_403	0	1	02	2	34	8.351715e+01	137.jpg	159.jpg	54	45	0	i	2	1	1133.53	0.19	0.29
ccat_403	0	1	02	2	35	8.601615e+01	125.jpg	116.jpg	12	14	1	u	1	1	642.52	0.70	0.68
ccat_403	0	1	02	2	36	8.851526e+01	145.jpg	122.jpg	47	49	1	u	2	1	623.37	0.27	0.24
ccat_403	0	1	02	2	37	9.101422e+01	110.jpg	116.jpg	10	14	1	u	1	1	636.41	0.73	0.68
ccat_403	0	1	02	2	38	9.351322e+01	144.jpg	101.jpg	56	5	0	i	4	1	865.44	0.16	0.88
