subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
ccat_406	0	2	02	2	1	1.016301e+00	107.jpg	110.jpg	53	46	0	i	2	1	812.16	0.22	0.29
ccat_406	0	2	02	2	2	3.515242e+00	142.jpg	113.jpg	18	14	0	i	1	1	841.28	0.67	0.71
ccat_406	0	2	02	2	3	6.014253e+00	114.jpg	110.jpg	44	46	0	i	2	1	926.25	0.31	0.29
ccat_406	0	2	02	2	4	8.513278e+00	158.jpg	143.jpg	8	7	1	u	1	1	1419.22	0.80	0.82
ccat_406	0	2	02	2	5	1.101236e+01	118.jpg	104.jpg	45	54	0	i	2	1	1088.10	0.30	0.19
ccat_406	0	2	02	2	6	1.352795e+01	104.jpg	112.jpg	54	50	1	u	2	1	780.56	0.19	0.23
ccat_406	0	2	02	2	7	1.602697e+01	120.jpg	107.jpg	49	53	1	i	2	0	1121.54	0.24	0.22
ccat_406	0	2	02	2	8	1.852601e+01	142.jpg	157.jpg	18	16	0	i	1	1	654.51	0.67	0.68
ccat_406	0	2	02	2	9	2.102510e+01	112.jpg	110.jpg	50	46	0	i	2	1	931.40	0.23	0.29
ccat_406	0	2	02	2	10	2.352405e+01	112.jpg	120.jpg	50	49	0	u	2	0	1296.46	0.23	0.24
ccat_406	0	2	02	2	11	2.602304e+01	143.jpg	141.jpg	7	17	0	i	1	1	717.43	0.82	0.68
ccat_406	0	2	02	2	12	2.852209e+01	123.jpg	111.jpg	51	47	1	i	2	0	1370.38	0.23	0.28
ccat_406	0	2	02	2	13	3.102117e+01	144.jpg	141.jpg	10	17	0	u	1	0	1055.30	0.78	0.68
ccat_406	0	2	02	2	14	3.352012e+01	150.jpg	157.jpg	15	16	0	u	1	0	1236.36	0.70	0.68
ccat_406	0	2	02	2	15	3.601913e+01	107.jpg	123.jpg	53	51	0	u	2	0	1297.35	0.22	0.23
ccat_406	0	2	02	2	16	3.851816e+01	118.jpg	132.jpg	45	43	0	i	2	1	982.35	0.30	0.34
ccat_406	0	2	02	2	17	4.101725e+01	158.jpg	142.jpg	8	18	1	u	1	1	1027.26	0.80	0.67
ccat_406	0	2	02	2	18	4.351620e+01	133.jpg	151.jpg	11	12	1	i	1	0	1104.32	0.73	0.73
ccat_406	0	2	02	2	19	4.601521e+01	118.jpg	120.jpg	45	49	0	u	2	0	949.30	0.30	0.24
ccat_406	0	2	02	2	20	4.851426e+01	143.jpg	131.jpg	7	9	0	u	1	0	1418.26	0.82	0.78
ccat_406	0	2	02	2	21	5.101332e+01	141.jpg	142.jpg	17	18	1	i	1	0	1311.17	0.68	0.67
ccat_406	0	2	02	2	22	5.351225e+01	157.jpg	151.jpg	16	12	1	i	1	0	1092.26	0.68	0.73
ccat_406	0	2	02	2	23	5.602794e+01	150.jpg	133.jpg	15	11	0	u	1	0	1000.53	0.70	0.73
ccat_406	0	2	02	2	24	5.852696e+01	121.jpg	123.jpg	52	51	0	u	2	0	1005.52	0.22	0.23
ccat_406	0	2	02	2	25	6.102623e+01	114.jpg	123.jpg	44	51	0	u	2	0	914.24	0.31	0.23
ccat_406	0	2	02	2	26	6.352501e+01	115.jpg	148.jpg	5	55	1	u	4	1	679.46	0.85	0.18
ccat_406	0	2	02	2	27	6.602404e+01	120.jpg	111.jpg	49	47	1	i	2	0	980.43	0.24	0.28
ccat_406	0	2	02	2	28	6.852306e+01	131.jpg	142.jpg	9	18	1	u	1	1	1137.42	0.78	0.67
ccat_406	0	2	02	2	29	7.102213e+01	133.jpg	142.jpg	11	18	1	i	1	0	798.40	0.73	0.67
ccat_406	0	2	02	2	30	7.352108e+01	113.jpg	151.jpg	14	12	1	i	1	0	891.39	0.71	0.73
ccat_406	0	2	02	2	31	7.602010e+01	110.jpg	111.jpg	46	47	1	u	2	1	808.38	0.29	0.28
ccat_406	0	2	02	2	32	7.851912e+01	132.jpg	111.jpg	43	47	1	u	2	1	741.40	0.34	0.28
ccat_406	0	2	02	2	33	8.101821e+01	157.jpg	156.jpg	16	13	1	u	1	1	1082.30	0.68	0.71
ccat_406	0	2	02	2	34	8.351714e+01	113.jpg	144.jpg	14	10	1	i	1	0	695.38	0.71	0.78
ccat_406	0	2	02	2	35	8.601616e+01	107.jpg	132.jpg	53	43	0	i	2	1	852.36	0.22	0.34
ccat_406	0	2	02	2	36	8.851519e+01	148.jpg	109.jpg	55	6	0	i	4	1	617.28	0.18	0.83
ccat_406	0	2	02	2	37	9.101428e+01	131.jpg	151.jpg	9	12	1	i	1	0	1254.21	0.78	0.73
ccat_406	0	2	02	2	38	9.351321e+01	120.jpg	114.jpg	49	44	1	i	2	0	1035.32	0.24	0.31
