subjectID	order	stimName	itemIndABC	bidInd	runtrial	isOld?	subjectAnswerIsOld	isBeep?	subjectAnswerIsBeep	onsettime	resp_choice	RT
ccat_109	1	115.jpg	9	15	1	1	1	1	0	5.549980e-02	i	2.036041e+01
ccat_109	1	251.jpg	79	0	2	0	1	0	1	2.154994e+01	u	3.746023e+00
ccat_109	1	116.jpg	10	43	3	1	1	0	1	2.642219e+01	u	7.929752e+00
ccat_109	1	112.jpg	7	8	4	1	1	0	1	3.546792e+01	u	1.556042e+00
ccat_109	1	141.jpg	21	14	5	1	1	0	1	3.813426e+01	u	2.521656e+00
ccat_109	1	105.jpg	3	16	6	1	1	0	1	4.176611e+01	u	3.361838e+00
ccat_109	1	142.jpg	22	46	7	1	1	0	1	4.623171e+01	u	2.512239e+00
ccat_109	1	110.jpg	6	13	8	1	1	1	0	4.984539e+01	i	1.082537e+00
ccat_109	1	103.jpg	1	52	9	1	1	1	1	5.202810e+01	u	1.107821e+00
ccat_109	1	108.jpg	5	7	10	1	1	1	1	5.424348e+01	u	1.348475e+00
ccat_109	1	104.jpg	2	6	11	1	1	0	0	5.669318e+01	i	3.298744e+00
ccat_109	1	114.jpg	8	44	12	1	1	1	1	6.109093e+01	u	1.309016e+00
ccat_109	1	138.jpg	19	53	13	1	1	1	0	6.350655e+01	i	1.557359e+00
ccat_109	1	128.jpg	16	56	14	1	1	0	0	6.617219e+01	i	1.443769e+00
ccat_109	1	147.jpg	24	12	15	1	1	1	0	6.872124e+01	i	1.046684e+00
ccat_109	1	106.jpg	4	51	16	1	1	0	0	7.087038e+01	i	1.321537e+00
ccat_109	1	127.jpg	15	49	17	1	1	0	1	7.330275e+01	u	4.777175e+00
ccat_109	1	146.jpg	23	48	18	1	1	0	1	7.918371e+01	u	1.120214e+00
ccat_109	1	121.jpg	14	18	19	1	1	1	1	8.141629e+01	u	8.796779e-01
ccat_109	1	155.jpg	26	45	20	1	1	1	0	8.339876e+01	i	8.571690e-01
ccat_109	1	120.jpg	13	17	21	1	1	0	0	8.536470e+01	i	6.672245e-01
ccat_109	1	140.jpg	20	10	22	1	1	1	0	8.714713e+01	i	8.128441e-01
ccat_109	1	117.jpg	11	9	23	1	1	0	1	8.906337e+01	u	6.645860e-01
ccat_109	1	130.jpg	17	47	24	1	1	1	0	9.082920e+01	i	9.227655e-01
ccat_109	1	160.jpg	28	11	25	1	1	0	0	9.286172e+01	i	5.701969e-01
