Subject	StimName	StimNum	Rank	Wins	Loses	Total
ccat_118	101.jpg	1	8.520900e-01	9	1	10
ccat_118	102.jpg	2	2.475998e-01	1	8	9
ccat_118	103.jpg	3	6.094002e-01	5	5	10
ccat_118	104.jpg	4	7.199012e-01	8	2	10
ccat_118	105.jpg	5	6.438848e-01	7	3	10
ccat_118	106.jpg	6	3.684120e-01	3	7	10
ccat_118	107.jpg	7	2.889351e-01	2	8	10
ccat_118	108.jpg	8	2.440433e-01	1	9	10
ccat_118	109.jpg	9	4.092646e-01	3	7	10
ccat_118	110.jpg	10	6.239820e-01	7	3	10
ccat_118	111.jpg	11	1.946792e-01	0	10	10
ccat_118	112.jpg	12	6.888322e-01	7	3	10
ccat_118	113.jpg	13	7.311494e-01	7	3	10
ccat_118	114.jpg	14	1.949936e-01	1	9	10
ccat_118	115.jpg	15	7.247153e-01	8	2	10
ccat_118	116.jpg	16	2.342154e-01	2	8	10
ccat_118	117.jpg	17	1.709120e-01	1	9	10
ccat_118	118.jpg	18	6.019616e-01	7	3	10
ccat_118	119.jpg	19	3.099095e-01	3	7	10
ccat_118	120.jpg	20	5.499901e-01	6	4	10
ccat_118	121.jpg	21	2.790695e-01	2	8	10
ccat_118	122.jpg	22	4.905122e-01	4	6	10
ccat_118	123.jpg	23	4.766759e-01	5	5	10
ccat_118	124.jpg	24	5.018994e-01	5	5	10
ccat_118	125.jpg	25	4.008103e-01	4	6	10
ccat_118	126.jpg	26	5.313446e-01	6	4	10
ccat_118	127.jpg	27	8.035099e-01	9	1	10
ccat_118	128.jpg	28	5.945047e-01	6	4	10
ccat_118	129.jpg	29	7.332907e-01	8	2	10
ccat_118	130.jpg	30	6.278570e-01	7	3	10
ccat_118	131.jpg	31	5.207409e-01	6	4	10
ccat_118	132.jpg	32	5.573630e-01	6	4	10
ccat_118	133.jpg	33	4.998284e-01	5	5	10
ccat_118	134.jpg	34	7.487526e-01	7	3	10
ccat_118	135.jpg	35	8.680467e-01	9	1	10
ccat_118	136.jpg	36	5.322751e-01	6	4	10
ccat_118	137.jpg	37	5.981860e-01	6	3	9
ccat_118	138.jpg	38	4.563808e-01	4	6	10
ccat_118	139.jpg	39	2.736273e-01	2	8	10
ccat_118	140.jpg	40	4.405326e-01	5	5	10
ccat_118	141.jpg	41	6.067625e-01	6	4	10
ccat_118	142.jpg	42	8.124902e-01	10	0	10
ccat_118	143.jpg	43	7.622367e-01	9	1	10
ccat_118	144.jpg	44	3.623533e-01	3	7	10
ccat_118	145.jpg	45	4.344973e-01	3	7	10
ccat_118	146.jpg	46	7.182631e-01	8	2	10
ccat_118	147.jpg	47	8.299912e-01	10	0	10
ccat_118	148.jpg	48	3.480110e-01	3	7	10
ccat_118	149.jpg	49	3.289473e-01	3	7	10
ccat_118	150.jpg	50	7.071805e-01	8	2	10
ccat_118	151.jpg	51	2.127678e-01	2	7	9
ccat_118	152.jpg	52	8.019291e-01	9	1	10
ccat_118	153.jpg	53	6.519292e-01	6	3	9
ccat_118	154.jpg	54	2.718963e-01	2	8	10
ccat_118	155.jpg	55	7.438938e-01	9	1	10
ccat_118	156.jpg	56	5.283556e-01	6	4	10
ccat_118	157.jpg	57	1.465097e-01	0	10	10
ccat_118	158.jpg	58	9.439654e-02	0	10	10
ccat_118	159.jpg	59	9.468101e-02	0	10	10
ccat_118	160.jpg	60	1.988290e-01	1	9	10
