Subject	StimName	StimNum	Rank	Wins	Loses	Total
ccat_103	101.jpg	1	9.184697e-01	10	0	10
ccat_103	102.jpg	2	4.396757e-01	4	6	10
ccat_103	103.jpg	3	4.349567e-01	4	6	10
ccat_103	104.jpg	4	3.923570e-01	4	6	10
ccat_103	105.jpg	5	4.059595e-01	4	6	10
ccat_103	106.jpg	6	4.581678e-01	4	6	10
ccat_103	107.jpg	7	1.099898e-01	1	9	10
ccat_103	108.jpg	8	1.903536e-01	0	10	10
ccat_103	109.jpg	9	8.144287e-01	9	1	10
ccat_103	110.jpg	10	6.534114e-01	8	2	10
ccat_103	111.jpg	11	3.074342e-01	3	7	10
ccat_103	112.jpg	12	6.384822e-01	7	3	10
ccat_103	113.jpg	13	9.679759e-01	10	0	10
ccat_103	114.jpg	14	4.669201e-01	4	6	10
ccat_103	115.jpg	15	8.911331e-01	10	0	10
ccat_103	116.jpg	16	7.036995e-01	8	2	10
ccat_103	117.jpg	17	1.595403e-01	1	9	10
ccat_103	118.jpg	18	4.644131e-01	5	5	10
ccat_103	119.jpg	19	7.389711e-01	8	2	10
ccat_103	120.jpg	20	5.698608e-01	5	5	10
ccat_103	121.jpg	21	2.953047e-01	2	8	10
ccat_103	122.jpg	22	2.414023e-01	1	9	10
ccat_103	123.jpg	23	2.366144e-01	2	8	10
ccat_103	124.jpg	24	4.557337e-01	4	6	10
ccat_103	125.jpg	25	2.734486e-01	2	8	10
ccat_103	126.jpg	26	6.411183e-01	7	3	10
ccat_103	127.jpg	27	6.298829e-01	6	4	10
ccat_103	128.jpg	28	6.696540e-01	7	3	10
ccat_103	129.jpg	29	3.001288e-01	2	8	10
ccat_103	130.jpg	30	7.822055e-01	9	1	10
ccat_103	131.jpg	31	5.414472e-01	6	4	10
ccat_103	132.jpg	32	2.694833e-01	2	8	10
ccat_103	133.jpg	33	3.540063e-01	3	7	10
ccat_103	134.jpg	34	7.261394e-01	7	3	10
ccat_103	135.jpg	35	8.915838e-02	0	10	10
ccat_103	136.jpg	36	2.879203e-01	1	9	10
ccat_103	137.jpg	37	5.858970e-01	5	5	10
ccat_103	138.jpg	38	4.541206e-01	4	6	10
ccat_103	139.jpg	39	7.422234e-01	8	2	10
ccat_103	140.jpg	40	8.686457e-01	10	0	10
ccat_103	141.jpg	41	4.087698e-01	3	6	9
ccat_103	142.jpg	42	5.018779e-01	5	5	10
ccat_103	143.jpg	43	8.397416e-01	9	1	10
ccat_103	144.jpg	44	8.537461e-01	10	0	10
ccat_103	145.jpg	45	7.564139e-01	8	2	10
ccat_103	146.jpg	46	8.090908e-01	9	1	10
ccat_103	147.jpg	47	2.462619e-01	1	9	10
ccat_103	148.jpg	48	1.918823e-01	0	10	10
ccat_103	149.jpg	49	2.348071e-02	0	10	10
ccat_103	150.jpg	50	7.136534e-01	8	2	10
ccat_103	151.jpg	51	7.784007e-01	9	1	10
ccat_103	152.jpg	52	7.027497e-01	8	2	10
ccat_103	153.jpg	53	5.540296e-01	6	4	10
ccat_103	154.jpg	54	6.802969e-01	8	2	10
ccat_103	155.jpg	55	2.257050e-01	3	7	10
ccat_103	156.jpg	56	2.521239e-01	3	7	10
ccat_103	157.jpg	57	5.183017e-01	5	5	10
ccat_103	158.jpg	58	4.307226e-01	5	4	9
ccat_103	159.jpg	59	2.948016e-01	2	8	10
ccat_103	160.jpg	60	4.721447e-02	0	10	10
