subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
ccat_101	0	1	02	1	1	1.016214e+00	114.jpg	159.jpg	46	50	0	i	2	1	1274.59	0.29	0.23
ccat_101	0	1	02	1	2	3.515258e+00	159.jpg	144.jpg	50	54	1	u	2	1	863.59	0.23	0.19
ccat_101	0	1	02	1	3	6.014303e+00	130.jpg	101.jpg	8	10	0	i	1	1	924.55	0.81	0.78
ccat_101	0	1	02	1	4	8.529932e+00	133.jpg	119.jpg	44	48	1	i	2	0	888.87	0.30	0.24
ccat_101	0	1	02	1	5	1.102894e+01	109.jpg	103.jpg	14	15	0	u	1	0	741.92	0.72	0.72
ccat_101	0	1	02	1	6	1.352797e+01	160.jpg	148.jpg	18	17	1	u	1	1	834.88	0.69	0.71
ccat_101	0	1	02	1	7	1.602703e+01	127.jpg	120.jpg	13	16	1	u	1	1	711.77	0.74	0.72
ccat_101	0	1	02	1	8	1.852600e+01	108.jpg	104.jpg	11	12	0	i	1	1	924.85	0.77	0.75
ccat_101	0	1	02	1	9	2.102500e+01	144.jpg	133.jpg	54	44	0	u	2	0	921.81	0.19	0.30
ccat_101	0	1	02	1	10	2.352404e+01	103.jpg	134.jpg	15	9	1	u	1	1	982.79	0.72	0.78
ccat_101	0	1	02	1	11	2.602330e+01	117.jpg	119.jpg	53	48	1	u	2	1	571.57	0.20	0.24
ccat_101	0	1	02	1	12	2.852204e+01	118.jpg	134.jpg	7	9	1	u	1	1	712.77	0.82	0.78
ccat_101	0	1	02	1	13	3.102105e+01	125.jpg	119.jpg	47	48	1	u	2	1	581.81	0.28	0.24
ccat_101	0	1	02	1	14	3.352008e+01	142.jpg	159.jpg	51	50	0	i	2	1	698.77	0.21	0.23
ccat_101	0	1	02	1	15	3.601913e+01	138.jpg	105.jpg	45	49	1	u	2	1	615.69	0.30	0.24
ccat_101	0	1	02	1	16	3.851811e+01	144.jpg	125.jpg	54	47	0	i	2	1	676.69	0.19	0.28
ccat_101	0	1	02	1	17	4.101713e+01	118.jpg	109.jpg	7	14	1	i	1	0	929.69	0.82	0.72
ccat_101	0	1	02	1	18	4.351612e+01	109.jpg	104.jpg	14	12	0	u	1	0	553.21	0.72	0.75
ccat_101	0	1	02	1	19	4.601522e+01	114.jpg	138.jpg	46	45	0	i	2	1	723.59	0.29	0.30
ccat_101	0	1	02	1	20	4.851414e+01	125.jpg	105.jpg	47	49	1	u	2	1	552.72	0.28	0.24
ccat_101	0	1	02	1	21	5.102985e+01	148.jpg	127.jpg	17	13	0	i	1	1	885.01	0.71	0.74
ccat_101	0	1	02	1	22	5.352890e+01	134.jpg	101.jpg	9	10	0	i	1	1	793.96	0.78	0.78
ccat_101	0	1	02	1	23	5.602794e+01	108.jpg	103.jpg	11	15	0	u	1	0	590.92	0.77	0.72
ccat_101	0	1	02	1	24	5.852687e+01	109.jpg	160.jpg	14	18	0	u	1	0	571.95	0.72	0.69
ccat_101	0	1	02	1	25	6.102591e+01	118.jpg	148.jpg	7	17	1	u	1	1	752.90	0.82	0.71
ccat_101	0	1	02	1	26	6.352491e+01	142.jpg	133.jpg	51	44	0	u	2	0	1045.91	0.21	0.30
ccat_101	0	1	02	1	27	6.602403e+01	134.jpg	160.jpg	9	18	0	i	1	1	762.83	0.78	0.69
ccat_101	0	1	02	1	28	6.852297e+01	154.jpg	138.jpg	43	45	0	i	2	1	775.88	0.31	0.30
ccat_101	0	1	02	1	29	7.102197e+01	160.jpg	130.jpg	18	8	1	u	1	1	708.89	0.69	0.81
ccat_101	0	1	02	1	30	7.352099e+01	131.jpg	119.jpg	52	48	1	u	2	1	809.87	0.21	0.24
ccat_101	0	1	02	1	31	7.602008e+01	138.jpg	142.jpg	45	51	1	u	2	1	598.78	0.30	0.21
ccat_101	0	1	02	1	32	7.851903e+01	108.jpg	127.jpg	11	13	0	u	1	0	699.82	0.77	0.74
ccat_101	0	1	02	1	33	8.101803e+01	138.jpg	119.jpg	45	48	1	u	2	1	648.84	0.30	0.24
ccat_101	0	1	02	1	34	8.351709e+01	114.jpg	117.jpg	46	53	0	i	2	1	717.71	0.29	0.20
ccat_101	0	1	02	1	35	8.601615e+01	149.jpg	158.jpg	6	56	1	u	4	1	618.72	0.85	0.18
ccat_101	0	1	02	1	36	8.851510e+01	120.jpg	118.jpg	16	7	0	i	1	1	775.72	0.72	0.82
ccat_101	0	1	02	1	37	9.101409e+01	135.jpg	128.jpg	5	55	1	u	4	1	924.74	0.86	0.18
ccat_101	0	1	02	1	38	9.352981e+01	159.jpg	105.jpg	50	49	1	u	2	1	577.02	0.23	0.24
