115.jpg	12	3	8.911331e-01	15	
140.jpg	12	4	8.686457e-01	40	
144.jpg	12	5	8.537461e-01	44	
143.jpg	12	6	8.397416e-01	43	
109.jpg	11	7	8.144287e-01	9	
146.jpg	12	8	8.090908e-01	46	
130.jpg	12	9	7.822055e-01	30	
151.jpg	11	10	7.784007e-01	51	
145.jpg	12	11	7.564139e-01	45	
139.jpg	11	12	7.422234e-01	39	
119.jpg	11	13	7.389711e-01	19	
134.jpg	12	14	7.261394e-01	34	
150.jpg	11	15	7.136534e-01	50	
116.jpg	12	16	7.036995e-01	16	
152.jpg	12	17	7.027497e-01	52	
154.jpg	11	18	6.802969e-01	54	
128.jpg	12	19	6.696540e-01	28	
110.jpg	12	20	6.534114e-01	10	
126.jpg	12	21	6.411183e-01	26	
112.jpg	12	22	6.384822e-01	12	
105.jpg	24	39	4.059595e-01	5	
104.jpg	24	40	3.923570e-01	4	
133.jpg	24	41	3.540063e-01	33	
111.jpg	24	42	3.074342e-01	11	
129.jpg	24	43	3.001288e-01	29	
121.jpg	22	44	2.953047e-01	21	
159.jpg	22	45	2.948016e-01	59	
136.jpg	24	46	2.879203e-01	36	
125.jpg	22	47	2.734486e-01	25	
132.jpg	24	48	2.694833e-01	32	
156.jpg	24	49	2.521239e-01	56	
147.jpg	22	50	2.462619e-01	47	
122.jpg	24	51	2.414023e-01	22	
123.jpg	22	52	2.366144e-01	23	
155.jpg	22	53	2.257050e-01	55	
148.jpg	24	54	1.918823e-01	48	
108.jpg	24	55	1.903536e-01	8	
117.jpg	24	56	1.595403e-01	17	
107.jpg	24	57	1.099898e-01	7	
135.jpg	24	58	8.915838e-02	35	

