Subject	StimName	StimNum	Rank	Wins	Loses	Total
ccat_122	101.jpg	1	4.870862e-01	5	5	10
ccat_122	102.jpg	2	5.512175e-01	6	4	10
ccat_122	103.jpg	3	6.525522e-01	7	3	10
ccat_122	104.jpg	4	5.878221e-02	0	10	10
ccat_122	105.jpg	5	7.420228e-01	8	2	10
ccat_122	106.jpg	6	3.193857e-01	3	7	10
ccat_122	107.jpg	7	7.526499e-01	7	3	10
ccat_122	108.jpg	8	8.906945e-01	10	0	10
ccat_122	109.jpg	9	8.093580e-01	9	1	10
ccat_122	110.jpg	10	6.097713e-01	6	4	10
ccat_122	111.jpg	11	4.335541e-01	4	6	10
ccat_122	112.jpg	12	4.750186e-01	5	5	10
ccat_122	113.jpg	13	5.955454e-01	7	3	10
ccat_122	114.jpg	14	7.739591e-01	8	2	10
ccat_122	115.jpg	15	2.743665e-01	2	8	10
ccat_122	116.jpg	16	2.560233e-01	2	8	10
ccat_122	117.jpg	17	8.397703e-01	9	1	10
ccat_122	118.jpg	18	4.883611e-01	5	5	10
ccat_122	119.jpg	19	3.021355e-01	3	7	10
ccat_122	120.jpg	20	6.748017e-01	8	2	10
ccat_122	121.jpg	21	6.382593e-01	6	4	10
ccat_122	122.jpg	22	7.438182e-01	8	2	10
ccat_122	123.jpg	23	7.058110e-01	9	1	10
ccat_122	124.jpg	24	4.631893e-01	5	5	10
ccat_122	125.jpg	25	4.826229e-01	4	6	10
ccat_122	126.jpg	26	4.359594e-01	4	6	10
ccat_122	127.jpg	27	5.496581e-01	5	5	10
ccat_122	128.jpg	28	2.073338e-01	2	8	10
ccat_122	129.jpg	29	3.528428e-01	2	8	10
ccat_122	130.jpg	30	8.468135e-01	9	1	10
ccat_122	131.jpg	31	2.909430e-01	2	8	10
ccat_122	132.jpg	32	5.882161e-01	6	4	10
ccat_122	133.jpg	33	2.478022e-01	2	8	10
ccat_122	134.jpg	34	2.593305e-01	2	8	10
ccat_122	135.jpg	35	7.116541e-01	7	3	10
ccat_122	136.jpg	36	6.072110e-01	6	4	10
ccat_122	137.jpg	37	2.413859e-01	2	8	10
ccat_122	138.jpg	38	1.533536e-01	2	8	10
ccat_122	139.jpg	39	3.864605e-01	4	6	10
ccat_122	140.jpg	40	3.843770e-01	4	6	10
ccat_122	141.jpg	41	5.987611e-01	6	4	10
ccat_122	142.jpg	42	1.995275e-01	1	9	10
ccat_122	143.jpg	43	2.885473e-01	3	7	10
ccat_122	144.jpg	44	5.537003e-01	4	6	10
ccat_122	145.jpg	45	5.717101e-01	6	4	10
ccat_122	146.jpg	46	2.861222e-01	2	8	10
ccat_122	147.jpg	47	4.641079e-01	5	5	10
ccat_122	148.jpg	48	7.754990e-01	8	2	10
ccat_122	149.jpg	49	7.877188e-01	8	2	10
ccat_122	150.jpg	50	4.835121e-01	5	5	10
ccat_122	151.jpg	51	4.838325e-01	4	6	10
ccat_122	152.jpg	52	3.433157e-01	3	7	10
ccat_122	153.jpg	53	4.327779e-01	3	7	10
ccat_122	154.jpg	54	4.743638e-01	5	5	10
ccat_122	155.jpg	55	7.679324e-01	8	2	10
ccat_122	156.jpg	56	7.002130e-01	8	2	10
ccat_122	157.jpg	57	2.037784e-01	2	8	10
ccat_122	158.jpg	58	1.752606e-01	2	8	10
ccat_122	159.jpg	59	5.149583e-01	5	5	10
ccat_122	160.jpg	60	6.102628e-01	7	3	10
