108.jpg	0	1	8.906945e-01	8	
130.jpg	0	2	8.468135e-01	30	
117.jpg	12	3	8.397703e-01	17	
109.jpg	12	4	8.093580e-01	9	
149.jpg	12	5	7.877188e-01	49	
148.jpg	12	6	7.754990e-01	48	
114.jpg	12	7	7.739591e-01	14	
155.jpg	11	8	7.679324e-01	55	
107.jpg	11	9	7.526499e-01	7	
122.jpg	12	10	7.438182e-01	22	
105.jpg	11	11	7.420228e-01	5	
135.jpg	12	12	7.116541e-01	35	
123.jpg	12	13	7.058110e-01	23	
156.jpg	11	14	7.002130e-01	56	
120.jpg	12	15	6.748017e-01	20	
103.jpg	11	16	6.525522e-01	3	
121.jpg	11	17	6.382593e-01	21	
160.jpg	12	18	6.102628e-01	60	
110.jpg	12	19	6.097713e-01	10	
136.jpg	12	20	6.072110e-01	36	
141.jpg	12	21	5.987611e-01	41	
113.jpg	12	22	5.955454e-01	13	
132.jpg	0	23	5.882161e-01	32	
145.jpg	0	24	5.717101e-01	45	
144.jpg	0	25	5.537003e-01	44	
102.jpg	0	26	5.512175e-01	2	
127.jpg	0	27	5.496581e-01	27	
159.jpg	0	28	5.149583e-01	59	
118.jpg	0	29	4.883611e-01	18	
101.jpg	0	30	4.870862e-01	1	
151.jpg	0	31	4.838325e-01	51	
150.jpg	0	32	4.835121e-01	50	
125.jpg	0	33	4.826229e-01	25	
112.jpg	0	34	4.750186e-01	12	
154.jpg	0	35	4.743638e-01	54	
147.jpg	0	36	4.641079e-01	47	
124.jpg	0	37	4.631893e-01	24	
126.jpg	0	38	4.359594e-01	26	
111.jpg	24	39	4.335541e-01	11	
153.jpg	24	40	4.327779e-01	53	
139.jpg	24	41	3.864605e-01	39	
140.jpg	24	42	3.843770e-01	40	
129.jpg	22	43	3.528428e-01	29	
152.jpg	24	44	3.433157e-01	52	
106.jpg	24	45	3.193857e-01	6	
119.jpg	22	46	3.021355e-01	19	
131.jpg	24	47	2.909430e-01	31	
143.jpg	22	48	2.885473e-01	43	
146.jpg	22	49	2.861222e-01	46	
115.jpg	24	50	2.743665e-01	15	
134.jpg	22	51	2.593305e-01	34	
116.jpg	24	52	2.560233e-01	16	
133.jpg	24	53	2.478022e-01	33	
137.jpg	22	54	2.413859e-01	37	
128.jpg	24	55	2.073338e-01	28	
157.jpg	24	56	2.037784e-01	57	
142.jpg	24	57	1.995275e-01	42	
158.jpg	24	58	1.752606e-01	58	
138.jpg	0	59	1.533536e-01	38	
104.jpg	0	60	5.878221e-02	4	

