112.jpg	0	1	9.519375e-01	12	
111.jpg	0	2	9.344975e-01	11	
102.jpg	12	3	8.919243e-01	2	
101.jpg	12	4	8.742791e-01	1	
152.jpg	12	5	8.442518e-01	52	
145.jpg	12	6	8.228173e-01	45	
123.jpg	12	7	8.006756e-01	23	
121.jpg	11	8	7.841665e-01	21	
147.jpg	11	9	7.822158e-01	47	
134.jpg	12	10	7.813416e-01	34	
110.jpg	11	11	7.782446e-01	10	
114.jpg	12	12	7.635717e-01	14	
120.jpg	12	13	7.547754e-01	20	
160.jpg	11	14	7.490292e-01	60	
122.jpg	12	15	7.365845e-01	22	
113.jpg	11	16	7.079463e-01	13	
117.jpg	11	17	6.728674e-01	17	
159.jpg	12	18	6.408356e-01	59	
118.jpg	12	19	6.351535e-01	18	
104.jpg	12	20	6.261320e-01	4	
105.jpg	12	21	6.213431e-01	5	
151.jpg	12	22	6.041753e-01	51	
124.jpg	0	23	5.976033e-01	24	
144.jpg	0	24	5.966156e-01	44	
149.jpg	0	25	5.947235e-01	49	
103.jpg	0	26	5.815555e-01	3	
148.jpg	0	27	5.717417e-01	48	
115.jpg	0	28	5.622402e-01	15	
156.jpg	0	29	5.059412e-01	56	
125.jpg	0	30	4.873864e-01	25	
126.jpg	0	31	4.839473e-01	26	
119.jpg	0	32	4.377750e-01	19	
109.jpg	0	33	4.355672e-01	9	
116.jpg	0	34	4.091335e-01	16	
129.jpg	0	35	4.058907e-01	29	
140.jpg	0	36	3.815536e-01	40	
155.jpg	0	37	3.707760e-01	55	
153.jpg	0	38	3.637625e-01	53	
143.jpg	24	39	3.620740e-01	43	
130.jpg	24	40	3.564318e-01	30	
106.jpg	24	41	3.561875e-01	6	
127.jpg	24	42	3.557389e-01	27	
154.jpg	22	43	3.546293e-01	54	
142.jpg	24	44	3.273587e-01	42	
135.jpg	24	45	3.269221e-01	35	
138.jpg	22	46	3.067822e-01	38	
150.jpg	24	47	3.049512e-01	50	
132.jpg	22	48	2.975171e-01	32	
107.jpg	22	49	2.714791e-01	7	
131.jpg	24	50	2.623763e-01	31	
141.jpg	22	51	2.461152e-01	41	
137.jpg	24	52	2.360971e-01	37	
158.jpg	24	53	2.276962e-01	58	
136.jpg	22	54	2.147155e-01	36	
133.jpg	24	55	1.667751e-01	33	
157.jpg	24	56	1.533680e-01	57	
128.jpg	24	57	1.365037e-01	28	
146.jpg	24	58	1.342213e-01	46	
139.jpg	0	59	7.748586e-02	39	
108.jpg	0	60	-2.040440e-02	8	

