subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
ccat_115	 1	 3	 1	 1	 1	 4.290696e-02	 110.jpg	 u	 2.849013e+00	 17	 0	 
ccat_115	 1	 85	 2	 0	 0	 3.991377e+00	 257.jpg	 i	 1.300512e+00	 0	 0	 
ccat_115	 1	 4	 3	 1	 0	 6.373747e+00	 113.jpg	 i	 1.150173e+00	 10	 1	 
ccat_115	 1	 21	 4	 1	 0	 8.606215e+00	 148.jpg	 i	 1.013671e+00	 14	 0	 
ccat_115	 1	 32	 5	 0	 1	 1.070534e+01	 204.jpg	 u	 1.858556e+00	 0	 0	 
ccat_115	 1	 72	 6	 0	 0	 1.365423e+01	 244.jpg	 i	 9.016462e-01	 0	 0	 
ccat_115	 1	 84	 7	 0	 0	 1.563675e+01	 256.jpg	 i	 1.143175e+00	 0	 0	 
ccat_115	 1	 87	 8	 0	 0	 1.786923e+01	 259.jpg	 i	 1.510692e+00	 0	 0	 
ccat_115	 1	 23	 9	 1	 1	 2.046818e+01	 152.jpg	 u	 1.463735e+00	 6	 0	 
ccat_115	 1	 31	 10	 0	 0	 2.301723e+01	 203.jpg	 i	 1.002682e+00	 0	 0	 
ccat_115	 1	 83	 11	 0	 0	 2.509968e+01	 255.jpg	 i	 7.602369e-01	 0	 0	 
ccat_115	 1	 38	 12	 0	 0	 2.694914e+01	 210.jpg	 i	 1.254775e+00	 0	 0	 
ccat_115	 1	 62	 13	 0	 1	 2.928135e+01	 234.jpg	 u	 1.202573e+00	 0	 0	 
ccat_115	 1	 29	 14	 0	 0	 3.156383e+01	 201.jpg	 i	 8.240957e-01	 0	 0	 
ccat_115	 1	 10	 15	 1	 1	 3.347974e+01	 124.jpg	 u	 8.201846e-01	 46	 0	 
ccat_115	 1	 52	 16	 0	 0	 3.537904e+01	 224.jpg	 i	 8.248806e-01	 0	 0	 
ccat_115	 1	 6	 17	 1	 0	 3.729490e+01	 116.jpg	 i	 6.689920e-01	 16	 0	 
ccat_115	 1	 9	 18	 1	 1	 3.904426e+01	 123.jpg	 u	 6.716625e-01	 53	 1	 
ccat_115	 1	 12	 19	 1	 1	 4.079349e+01	 129.jpg	 u	 8.903948e-01	 12	 1	 
ccat_115	 1	 59	 20	 0	 0	 4.277608e+01	 231.jpg	 i	 6.998072e-01	 0	 0	 
ccat_115	 1	 30	 21	 0	 0	 4.455871e+01	 202.jpg	 i	 8.211716e-01	 0	 0	 
ccat_115	 1	 34	 22	 0	 0	 4.645797e+01	 206.jpg	 i	 7.459054e-01	 0	 0	 
ccat_115	 1	 33	 23	 0	 0	 4.829054e+01	 205.jpg	 i	 5.693868e-01	 0	 0	 
ccat_115	 1	 2	 24	 1	 1	 4.993994e+01	 107.jpg	 u	 7.839828e-01	 13	 1	 
ccat_115	 1	 60	 25	 0	 0	 5.180581e+01	 232.jpg	 i	 6.780735e-01	 0	 0	 
ccat_115	 1	 54	 26	 0	 0	 5.357183e+01	 226.jpg	 i	 7.040906e-01	 0	 0	 
ccat_115	 1	 88	 27	 0	 0	 5.535444e+01	 260.jpg	 i	 1.137482e+00	 0	 0	 
ccat_115	 1	 40	 28	 0	 0	 5.757025e+01	 212.jpg	 i	 6.416742e-01	 0	 0	 
ccat_115	 1	 7	 29	 1	 1	 5.928622e+01	 117.jpg	 u	 9.577040e-01	 56	 0	 
ccat_115	 1	 20	 30	 1	 1	 6.133553e+01	 147.jpg	 u	 8.204040e-01	 11	 0	 
ccat_115	 1	 63	 31	 0	 0	 6.323465e+01	 235.jpg	 i	 1.049236e+00	 0	 0	 
ccat_115	 1	 1	 32	 1	 0	 6.536718e+01	 102.jpg	 i	 1.548708e+00	 15	 1	 
ccat_115	 1	 74	 33	 0	 1	 6.799943e+01	 246.jpg	 u	 1.404504e+00	 0	 0	 
ccat_115	 1	 76	 34	 0	 1	 7.048187e+01	 248.jpg	 u	 1.730013e+00	 0	 0	 
ccat_115	 1	 79	 35	 0	 0	 7.329738e+01	 251.jpg	 i	 9.785065e-01	 0	 0	 
ccat_115	 1	 68	 36	 0	 1	 7.537992e+01	 240.jpg	 u	 1.167981e+00	 0	 0	 
ccat_115	 1	 19	 37	 1	 1	 7.762900e+01	 146.jpg	 u	 8.628864e-01	 55	 0	 
ccat_115	 1	 69	 38	 0	 0	 7.957825e+01	 241.jpg	 i	 8.016321e-01	 0	 0	 
ccat_115	 1	 22	 39	 1	 1	 8.146088e+01	 149.jpg	 u	 9.350541e-01	 8	 0	 
ccat_115	 1	 42	 40	 0	 0	 8.349339e+01	 214.jpg	 i	 8.545032e-01	 0	 0	 
ccat_115	 1	 5	 41	 1	 1	 8.542599e+01	 115.jpg	 u	 1.089939e+00	 48	 0	 
ccat_115	 1	 55	 42	 0	 0	 8.759176e+01	 227.jpg	 i	 7.561637e-01	 0	 0	 
ccat_115	 1	 24	 43	 1	 0	 8.942433e+01	 153.jpg	 i	 1.083627e+00	 5	 0	 
ccat_115	 1	 48	 44	 0	 0	 9.159023e+01	 220.jpg	 i	 1.421663e+00	 0	 0	 
ccat_115	 1	 26	 45	 1	 0	 9.408919e+01	 155.jpg	 i	 1.154695e+00	 18	 1	 
ccat_115	 1	 82	 46	 0	 0	 9.632166e+01	 254.jpg	 i	 7.462284e-01	 0	 0	 
ccat_115	 1	 39	 47	 0	 1	 9.815423e+01	 211.jpg	 u	 9.777015e-01	 0	 0	 
ccat_115	 1	 18	 48	 1	 1	 1.002201e+02	 145.jpg	 u	 7.358154e-01	 52	 1	 
