subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
ccat_117	1	5.163655e-01	139.jpg	112.jpg	39	12	u	0	2.159526e+03
ccat_117	2	4.014967e+00	108.jpg	125.jpg	8	25	i	0	1.660871e+03
ccat_117	3	7.513607e+00	148.jpg	147.jpg	48	47	u	0	1.746226e+03
ccat_117	4	1.101222e+01	122.jpg	157.jpg	22	57	i	0	1.911648e+03
ccat_117	5	1.451085e+01	132.jpg	154.jpg	32	54	i	0	1.668992e+03
ccat_117	6	1.800947e+01	159.jpg	127.jpg	59	27	i	0	1.418410e+03
ccat_117	7	2.152477e+01	128.jpg	117.jpg	28	17	i	0	1.783063e+03
ccat_117	8	2.502340e+01	151.jpg	135.jpg	51	35	u	0	1.828436e+03
ccat_117	9	2.852202e+01	160.jpg	109.jpg	60	9	i	0	2.049815e+03
ccat_117	10	3.202064e+01	103.jpg	146.jpg	3	46	u	0	1.439243e+03
ccat_117	11	3.551925e+01	155.jpg	158.jpg	55	58	i	0	1.948624e+03
ccat_117	12	3.901787e+01	142.jpg	113.jpg	42	13	i	0	2.361955e+03
ccat_117	13	4.251646e+01	126.jpg	136.jpg	26	36	u	0	2.039404e+03
ccat_117	14	4.601511e+01	105.jpg	133.jpg	5	33	i	0	2.156739e+03
ccat_117	15	4.951371e+01	134.jpg	120.jpg	34	20	x	999	999000
ccat_117	16	5.301233e+01	124.jpg	106.jpg	24	6	u	0	1.479550e+03
ccat_117	17	5.651100e+01	130.jpg	115.jpg	30	15	u	0	1.980834e+03
ccat_117	18	6.000957e+01	123.jpg	129.jpg	23	29	u	0	1.826316e+03
ccat_117	19	6.350822e+01	102.jpg	121.jpg	2	21	i	0	1.671666e+03
ccat_117	20	6.702352e+01	138.jpg	156.jpg	38	56	i	0	1.572334e+03
ccat_117	21	7.052211e+01	137.jpg	141.jpg	37	41	u	0	1.641772e+03
ccat_117	22	7.402072e+01	111.jpg	118.jpg	11	18	u	0	1.463164e+03
