114.jpg	12	3	8.457814e-01	14	
105.jpg	12	4	8.393813e-01	5	
123.jpg	12	5	8.393518e-01	23	
120.jpg	12	6	8.123418e-01	20	
104.jpg	11	7	8.030166e-01	4	
113.jpg	12	8	7.903401e-01	13	
160.jpg	12	9	7.760490e-01	60	
106.jpg	11	10	7.497796e-01	6	
142.jpg	12	11	7.370781e-01	42	
154.jpg	11	12	7.254494e-01	54	
122.jpg	11	13	7.065615e-01	22	
121.jpg	12	14	7.031191e-01	21	
112.jpg	11	15	6.904086e-01	12	
118.jpg	12	16	6.834639e-01	18	
126.jpg	12	17	6.402843e-01	26	
124.jpg	11	18	6.199930e-01	24	
103.jpg	12	19	6.099349e-01	3	
111.jpg	12	20	6.053879e-01	11	
110.jpg	12	21	6.046201e-01	10	
108.jpg	12	22	5.981266e-01	8	
131.jpg	24	39	4.061976e-01	31	
153.jpg	24	40	3.900497e-01	53	
101.jpg	24	41	3.719107e-01	1	
145.jpg	24	42	3.705470e-01	45	
129.jpg	24	43	3.584508e-01	29	
155.jpg	22	44	3.516767e-01	55	
135.jpg	22	45	3.363770e-01	35	
138.jpg	24	46	3.353485e-01	38	
149.jpg	22	47	3.196169e-01	49	
147.jpg	24	48	3.128576e-01	47	
146.jpg	24	49	3.099441e-01	46	
141.jpg	22	50	2.740818e-01	41	
156.jpg	24	51	2.630975e-01	56	
133.jpg	22	52	2.482320e-01	33	
136.jpg	22	53	2.464047e-01	36	
125.jpg	24	54	1.971106e-01	25	
107.jpg	24	55	1.968544e-01	7	
116.jpg	24	56	1.388750e-01	16	
159.jpg	24	57	1.328940e-01	59	
132.jpg	24	58	9.997145e-02	32	

