subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
ccat_401	0	1	01	2	1	1.016286e+00	133.jpg	136.jpg	12	11	1	u	1	1	835.37	0.77	0.77
ccat_401	0	1	01	2	2	3.515231e+00	144.jpg	155.jpg	54	45	0	i	2	1	696.40	0.18	0.34
ccat_401	0	1	01	2	3	6.014270e+00	155.jpg	112.jpg	45	51	1	u	2	1	981.32	0.34	0.27
ccat_401	0	1	01	2	4	8.513270e+00	141.jpg	118.jpg	46	47	0	i	2	1	810.37	0.32	0.30
ccat_401	0	1	01	2	5	1.101233e+01	146.jpg	150.jpg	44	43	1	i	2	0	807.26	0.34	0.35
ccat_401	0	1	01	2	6	1.351133e+01	155.jpg	141.jpg	45	46	1	u	2	1	740.31	0.34	0.32
ccat_401	0	1	01	2	7	1.601032e+01	153.jpg	102.jpg	17	18	0	i	1	1	697.32	0.64	0.61
ccat_401	0	1	01	2	8	1.852599e+01	112.jpg	118.jpg	51	47	0	i	2	1	1005.66	0.27	0.30
ccat_401	0	1	01	2	9	2.102509e+01	155.jpg	101.jpg	45	48	1	u	2	1	1002.50	0.34	0.30
ccat_401	0	1	01	2	10	2.352404e+01	112.jpg	158.jpg	51	53	0	i	2	1	759.59	0.27	0.20
ccat_401	0	1	01	2	11	2.602307e+01	152.jpg	101.jpg	50	48	1	i	2	0	916.53	0.28	0.30
ccat_401	0	1	01	2	12	2.852206e+01	118.jpg	150.jpg	47	43	1	i	2	0	1017.54	0.30	0.35
ccat_401	0	1	01	2	13	3.102118e+01	110.jpg	130.jpg	9	13	0	u	1	0	702.43	0.78	0.74
ccat_401	0	1	01	2	14	3.352010e+01	144.jpg	146.jpg	54	44	0	u	2	0	963.50	0.18	0.34
ccat_401	0	1	01	2	15	3.601913e+01	144.jpg	152.jpg	54	50	0	u	2	0	600.52	0.18	0.28
ccat_401	0	1	01	2	16	3.851813e+01	135.jpg	102.jpg	14	18	0	i	1	1	749.46	0.73	0.61
ccat_401	0	1	01	2	17	4.101724e+01	119.jpg	153.jpg	7	17	1	u	1	1	570.35	0.79	0.64
ccat_401	0	1	01	2	18	4.351618e+01	124.jpg	154.jpg	16	15	0	i	1	1	751.41	0.69	0.70
ccat_401	0	1	01	2	19	4.601518e+01	142.jpg	141.jpg	52	46	1	u	2	1	708.45	0.25	0.32
ccat_401	0	1	01	2	20	4.851422e+01	146.jpg	101.jpg	44	48	1	u	2	1	881.42	0.34	0.30
ccat_401	0	1	01	2	21	5.101336e+01	119.jpg	132.jpg	7	8	1	u	1	1	558.28	0.79	0.79
ccat_401	0	1	01	2	22	5.351224e+01	158.jpg	150.jpg	53	43	1	u	2	1	739.48	0.20	0.35
ccat_401	0	1	01	2	23	5.601128e+01	152.jpg	112.jpg	50	51	1	i	2	0	832.31	0.28	0.27
ccat_401	0	1	01	2	24	5.851031e+01	130.jpg	135.jpg	13	14	1	x	1	999	999000.00	0.74	0.73
ccat_401	0	1	01	2	25	6.102602e+01	119.jpg	135.jpg	7	14	1	u	1	1	921.63	0.79	0.73
ccat_401	0	1	01	2	26	6.352502e+01	153.jpg	113.jpg	17	10	0	i	1	1	998.64	0.64	0.78
ccat_401	0	1	01	2	27	6.602401e+01	154.jpg	136.jpg	15	11	1	i	1	0	603.59	0.70	0.77
ccat_401	0	1	01	2	28	6.852303e+01	139.jpg	129.jpg	56	6	0	i	4	1	736.64	0.15	0.79
ccat_401	0	1	01	2	29	7.102214e+01	135.jpg	133.jpg	14	12	0	u	1	0	501.47	0.73	0.77
ccat_401	0	1	01	2	30	7.352106e+01	142.jpg	112.jpg	52	51	1	u	2	1	658.59	0.25	0.27
ccat_401	0	1	01	2	31	7.602008e+01	136.jpg	113.jpg	11	10	0	u	1	0	455.57	0.77	0.78
ccat_401	0	1	01	2	32	7.851912e+01	153.jpg	130.jpg	17	13	0	i	1	1	852.47	0.64	0.74
ccat_401	0	1	01	2	33	8.101819e+01	128.jpg	142.jpg	49	52	0	i	2	1	649.47	0.29	0.25
ccat_401	0	1	01	2	34	8.351713e+01	113.jpg	110.jpg	10	9	1	i	1	0	494.54	0.78	0.78
ccat_401	0	1	01	2	35	8.601616e+01	119.jpg	124.jpg	7	16	1	u	1	1	483.45	0.79	0.69
ccat_401	0	1	01	2	36	8.851519e+01	124.jpg	113.jpg	16	10	0	i	1	1	592.41	0.69	0.78
ccat_401	0	1	01	2	37	9.101427e+01	107.jpg	151.jpg	55	5	0	i	4	1	533.35	0.17	0.80
ccat_401	0	1	01	2	38	9.351322e+01	132.jpg	113.jpg	8	10	0	i	1	1	458.39	0.79	0.78
