subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
ccat_111	1	5.295303e-01	142.jpg	113.jpg	42	13	u	0	1.713232e+03
ccat_111	2	4.028162e+00	115.jpg	136.jpg	15	36	i	0	1.926543e+03
ccat_111	3	7.526776e+00	133.jpg	103.jpg	33	3	i	0	1.779934e+03
ccat_111	4	1.102543e+01	105.jpg	151.jpg	5	51	u	0	1.049278e+03
ccat_111	5	1.452406e+01	156.jpg	114.jpg	56	14	i	0	1.558654e+03
ccat_111	6	1.802264e+01	127.jpg	118.jpg	27	18	i	0	1.516181e+03
ccat_111	7	2.152126e+01	132.jpg	153.jpg	32	53	i	0	1.249447e+03
ccat_111	8	2.501989e+01	152.jpg	109.jpg	52	9	i	0	1.190820e+03
ccat_111	9	2.851854e+01	126.jpg	101.jpg	26	1	u	0	1.884219e+03
ccat_111	10	3.203385e+01	138.jpg	106.jpg	38	6	i	0	1.528868e+03
ccat_111	11	3.553245e+01	147.jpg	158.jpg	47	58	i	0	1.094305e+03
ccat_111	12	3.903105e+01	150.jpg	122.jpg	50	22	i	0	1.235674e+03
ccat_111	13	4.252971e+01	119.jpg	124.jpg	19	24	u	0	1.881004e+03
ccat_111	14	4.602829e+01	108.jpg	160.jpg	8	60	i	0	1.366429e+03
ccat_111	15	4.952693e+01	144.jpg	107.jpg	44	7	i	0	1.371778e+03
ccat_111	16	5.302559e+01	110.jpg	125.jpg	10	25	u	0	1.697130e+03
ccat_111	17	5.652416e+01	141.jpg	104.jpg	41	4	i	0	1.278602e+03
ccat_111	18	6.002279e+01	146.jpg	157.jpg	46	57	i	0	1.235962e+03
ccat_111	19	6.352139e+01	134.jpg	128.jpg	34	28	u	0	1.209368e+03
ccat_111	20	6.702004e+01	154.jpg	123.jpg	54	23	i	0	1.142682e+03
ccat_111	21	7.051865e+01	135.jpg	111.jpg	35	11	i	0	1.036069e+03
ccat_111	22	7.403395e+01	155.jpg	143.jpg	55	43	u	0	1.480765e+03
ccat_111	23	7.753252e+01	121.jpg	120.jpg	21	20	u	0	1.350248e+03
ccat_111	24	8.103114e+01	140.jpg	149.jpg	40	49	i	0	1.099628e+03
