Subject	StimName	StimNum	Rank	Wins	Loses	Total
ccat_125	101.jpg	1	7.092072e-01	7	3	10
ccat_125	102.jpg	2	4.550274e-01	5	5	10
ccat_125	103.jpg	3	4.676583e-01	4	6	10
ccat_125	104.jpg	4	7.227729e-01	8	2	10
ccat_125	105.jpg	5	6.693636e-01	7	3	10
ccat_125	106.jpg	6	5.540654e-01	6	4	10
ccat_125	107.jpg	7	9.125966e-01	10	0	10
ccat_125	108.jpg	8	8.657891e-01	9	1	10
ccat_125	109.jpg	9	1.283218e-01	1	9	10
ccat_125	110.jpg	10	6.571851e-01	8	2	10
ccat_125	111.jpg	11	4.885153e-01	4	6	10
ccat_125	112.jpg	12	5.917748e-01	6	4	10
ccat_125	113.jpg	13	3.882005e-01	4	6	10
ccat_125	114.jpg	14	7.129912e-01	8	2	10
ccat_125	115.jpg	15	2.920943e-01	2	8	10
ccat_125	116.jpg	16	4.142746e-01	5	5	10
ccat_125	117.jpg	17	8.436815e-01	9	1	10
ccat_125	118.jpg	18	8.072726e-01	8	2	10
ccat_125	119.jpg	19	7.032797e-01	8	2	10
ccat_125	120.jpg	20	6.920983e-01	7	3	10
ccat_125	121.jpg	21	6.644591e-01	7	3	10
ccat_125	122.jpg	22	7.322423e-01	8	2	10
ccat_125	123.jpg	23	6.394987e-01	7	3	10
ccat_125	124.jpg	24	8.212218e-01	9	1	10
ccat_125	125.jpg	25	6.445899e-01	7	3	10
ccat_125	126.jpg	26	4.970961e-01	5	5	10
ccat_125	127.jpg	27	2.249744e-01	2	8	10
ccat_125	128.jpg	28	1.061686e-01	1	9	10
ccat_125	129.jpg	29	3.606535e-01	3	7	10
ccat_125	130.jpg	30	5.465953e-01	4	6	10
ccat_125	131.jpg	31	3.314607e-01	2	7	9
ccat_125	132.jpg	32	4.407936e-01	4	6	10
ccat_125	133.jpg	33	4.325493e-01	4	6	10
ccat_125	134.jpg	34	4.655107e-01	5	5	10
ccat_125	135.jpg	35	6.271344e-01	8	2	10
ccat_125	136.jpg	36	6.814723e-01	7	3	10
ccat_125	137.jpg	37	3.328089e-01	4	6	10
ccat_125	138.jpg	38	2.020640e-01	1	9	10
ccat_125	139.jpg	39	1.476218e-01	0	10	10
ccat_125	140.jpg	40	1.679656e-01	1	9	10
ccat_125	141.jpg	41	7.797157e-01	8	2	10
ccat_125	142.jpg	42	5.702027e-01	7	3	10
ccat_125	143.jpg	43	2.347607e-01	2	8	10
ccat_125	144.jpg	44	1.410894e-01	0	10	10
ccat_125	145.jpg	45	3.083638e-01	3	7	10
ccat_125	146.jpg	46	6.745250e-02	0	10	10
ccat_125	147.jpg	47	6.873269e-01	7	3	10
ccat_125	148.jpg	48	3.832401e-01	3	7	10
ccat_125	149.jpg	49	3.406290e-01	3	6	9
ccat_125	150.jpg	50	2.571840e-01	2	8	10
ccat_125	151.jpg	51	4.208408e-01	4	6	10
ccat_125	152.jpg	52	8.440598e-01	10	0	10
ccat_125	153.jpg	53	5.199908e-01	4	6	10
ccat_125	154.jpg	54	5.920324e-01	5	5	10
ccat_125	155.jpg	55	1.900601e-01	1	9	10
ccat_125	156.jpg	56	4.970253e-01	5	5	10
ccat_125	157.jpg	57	4.771287e-01	4	6	10
ccat_125	158.jpg	58	1.948264e-01	1	9	10
ccat_125	159.jpg	59	6.227672e-01	7	3	10
ccat_125	160.jpg	60	7.282522e-01	8	2	10
