Subject	StimName	StimNum	Rank	Wins	Loses	Total
ccat_126	101.jpg	1	5.600222e-01	5	5	10
ccat_126	102.jpg	2	8.881837e-01	10	0	10
ccat_126	103.jpg	3	2.785745e-01	2	8	10
ccat_126	104.jpg	4	1.895156e-01	1	9	10
ccat_126	105.jpg	5	2.992407e-01	2	8	10
ccat_126	106.jpg	6	3.476129e-01	3	7	10
ccat_126	107.jpg	7	5.825607e-01	7	3	10
ccat_126	108.jpg	8	5.562406e-01	6	4	10
ccat_126	109.jpg	9	5.546249e-01	7	3	10
ccat_126	110.jpg	10	6.043624e-01	6	4	10
ccat_126	111.jpg	11	3.353763e-01	4	6	10
ccat_126	112.jpg	12	2.702896e-01	3	7	10
ccat_126	113.jpg	13	5.726821e-01	6	4	10
ccat_126	114.jpg	14	3.357593e-01	3	7	10
ccat_126	115.jpg	15	6.620737e-01	6	4	10
ccat_126	116.jpg	16	8.900643e-01	9	1	10
ccat_126	117.jpg	17	8.920589e-02	0	10	10
ccat_126	118.jpg	18	1.349287e-01	0	10	10
ccat_126	119.jpg	19	5.783917e-01	6	4	10
ccat_126	120.jpg	20	1.299665e-01	0	10	10
ccat_126	121.jpg	21	2.001052e-01	1	9	10
ccat_126	122.jpg	22	1.542456e-01	1	9	10
ccat_126	123.jpg	23	1.786003e-01	1	9	10
ccat_126	124.jpg	24	2.429615e-01	2	8	10
ccat_126	125.jpg	25	7.103518e-01	7	3	10
ccat_126	126.jpg	26	6.838646e-01	7	3	10
ccat_126	127.jpg	27	4.595738e-01	5	5	10
ccat_126	128.jpg	28	2.958919e-01	2	8	10
ccat_126	129.jpg	29	6.587368e-01	7	3	10
ccat_126	130.jpg	30	5.360832e-01	6	4	10
ccat_126	131.jpg	31	6.256908e-01	7	3	10
ccat_126	132.jpg	32	6.751245e-01	8	2	10
ccat_126	133.jpg	33	6.322603e-01	6	4	10
ccat_126	134.jpg	34	8.557589e-01	9	1	10
ccat_126	135.jpg	35	6.325190e-01	7	3	10
ccat_126	136.jpg	36	5.898505e-01	6	4	10
ccat_126	137.jpg	37	3.345745e-01	2	8	10
ccat_126	138.jpg	38	4.822939e-01	5	5	10
ccat_126	139.jpg	39	6.793983e-01	8	2	10
ccat_126	140.jpg	40	5.274571e-01	6	4	10
ccat_126	141.jpg	41	6.430673e-01	7	2	9
ccat_126	142.jpg	42	5.994147e-01	6	4	10
ccat_126	143.jpg	43	4.621534e-01	5	5	10
ccat_126	144.jpg	44	8.436257e-01	9	1	10
ccat_126	145.jpg	45	8.209505e-01	9	1	10
ccat_126	146.jpg	46	8.213998e-01	8	2	10
ccat_126	147.jpg	47	6.608820e-01	7	3	10
ccat_126	148.jpg	48	2.728605e-01	2	8	10
ccat_126	149.jpg	49	3.690323e-01	3	6	9
ccat_126	150.jpg	50	3.619610e-01	3	7	10
ccat_126	151.jpg	51	6.737397e-01	7	3	10
ccat_126	152.jpg	52	8.385249e-01	9	1	10
ccat_126	153.jpg	53	5.723734e-01	6	4	10
ccat_126	154.jpg	54	3.515912e-01	3	7	10
ccat_126	155.jpg	55	4.446775e-01	4	6	10
ccat_126	156.jpg	56	6.518664e-01	7	2	9
ccat_126	157.jpg	57	5.667317e-01	6	4	10
ccat_126	158.jpg	58	4.822740e-01	4	5	9
ccat_126	159.jpg	59	2.528001e-01	2	8	10
ccat_126	160.jpg	60	2.950554e-01	2	8	10
