Subject	StimName	StimNum	Rank	Wins	Loses	Total
ccat_113	101.jpg	1	4.692634e-01	5	5	10
ccat_113	102.jpg	2	8.634546e-01	10	0	10
ccat_113	103.jpg	3	5.156564e-01	6	4	10
ccat_113	104.jpg	4	9.037288e-01	10	0	10
ccat_113	105.jpg	5	6.571881e-01	7	3	10
ccat_113	106.jpg	6	8.805583e-01	10	0	10
ccat_113	107.jpg	7	7.432426e-01	8	2	10
ccat_113	108.jpg	8	6.740696e-01	7	3	10
ccat_113	109.jpg	9	2.899941e-01	1	8	9
ccat_113	110.jpg	10	3.882402e-01	3	7	10
ccat_113	111.jpg	11	8.378300e-01	9	1	10
ccat_113	112.jpg	12	8.005435e-01	9	1	10
ccat_113	113.jpg	13	5.926442e-01	6	4	10
ccat_113	114.jpg	14	7.897315e-01	10	0	10
ccat_113	115.jpg	15	2.162043e-01	2	8	10
ccat_113	116.jpg	16	6.034001e-01	6	3	9
ccat_113	117.jpg	17	5.310286e-01	6	4	10
ccat_113	118.jpg	18	5.996600e-01	6	4	10
ccat_113	119.jpg	19	5.003509e-01	5	5	10
ccat_113	120.jpg	20	7.928866e-01	9	1	10
ccat_113	121.jpg	21	6.942744e-01	7	3	10
ccat_113	122.jpg	22	5.821033e-01	6	4	10
ccat_113	123.jpg	23	8.604572e-01	9	1	10
ccat_113	124.jpg	24	5.761853e-01	5	5	10
ccat_113	125.jpg	25	3.275004e-01	3	7	10
ccat_113	126.jpg	26	8.541207e-01	8	2	10
ccat_113	127.jpg	27	4.431932e-02	0	10	10
ccat_113	128.jpg	28	3.251805e-01	0	10	10
ccat_113	129.jpg	29	3.616046e-01	2	8	10
ccat_113	130.jpg	30	6.374996e-01	6	4	10
ccat_113	131.jpg	31	3.129664e-01	2	8	10
ccat_113	132.jpg	32	3.975903e-01	4	6	10
ccat_113	133.jpg	33	5.468916e-01	6	4	10
ccat_113	134.jpg	34	2.812947e-01	2	8	10
ccat_113	135.jpg	35	3.849849e-01	4	6	10
ccat_113	136.jpg	36	3.597623e-01	3	7	10
ccat_113	137.jpg	37	3.891122e-01	4	6	10
ccat_113	138.jpg	38	1.678754e-01	1	9	10
ccat_113	139.jpg	39	1.040485e-01	0	10	10
ccat_113	140.jpg	40	2.901409e-01	2	8	10
ccat_113	141.jpg	41	5.586030e-01	7	3	10
ccat_113	142.jpg	42	7.884139e-01	9	1	10
ccat_113	143.jpg	43	2.348789e-01	3	7	10
ccat_113	144.jpg	44	2.741705e-01	1	9	10
ccat_113	145.jpg	45	1.151300e-01	1	9	10
ccat_113	146.jpg	46	5.881141e-02	0	10	10
ccat_113	147.jpg	47	5.570823e-01	6	4	10
ccat_113	148.jpg	48	4.248869e-01	4	6	10
ccat_113	149.jpg	49	4.230172e-01	4	6	10
ccat_113	150.jpg	50	2.168957e-01	1	8	9
ccat_113	151.jpg	51	5.569897e-01	6	4	10
ccat_113	152.jpg	52	6.369717e-01	7	3	10
ccat_113	153.jpg	53	4.934337e-01	4	6	10
ccat_113	154.jpg	54	7.379698e-01	8	2	10
ccat_113	155.jpg	55	7.469303e-01	8	2	10
ccat_113	156.jpg	56	2.862046e-01	3	7	10
ccat_113	157.jpg	57	1.359789e-01	0	9	9
ccat_113	158.jpg	58	4.926333e-01	5	5	10
ccat_113	159.jpg	59	2.895925e-01	3	7	10
ccat_113	160.jpg	60	8.238177e-01	9	1	10
