subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
ccat_119	 1	 84	 1	 0	 0	 3.759652e-02	 256.jpg	 i	 1.730420e+00	 0	 0	 
ccat_119	 1	 64	 2	 0	 1	 2.869853e+00	 236.jpg	 u	 1.522114e+00	 0	 0	 
ccat_119	 1	 85	 3	 0	 0	 5.468775e+00	 257.jpg	 i	 1.107197e+00	 0	 0	 
ccat_119	 1	 66	 4	 0	 0	 7.667952e+00	 238.jpg	 i	 7.880244e-01	 0	 0	 
ccat_119	 1	 60	 5	 0	 0	 9.533841e+00	 232.jpg	 i	 1.026128e+00	 0	 0	 
ccat_119	 1	 83	 6	 0	 0	 1.164970e+01	 255.jpg	 i	 8.782818e-01	 0	 0	 
ccat_119	 1	 62	 7	 0	 0	 1.361559e+01	 234.jpg	 i	 1.576390e+00	 0	 0	 
ccat_119	 1	 59	 8	 0	 0	 1.628122e+01	 231.jpg	 i	 1.502752e+00	 0	 0	 
ccat_119	 1	 23	 9	 1	 1	 1.886351e+01	 151.jpg	 u	 8.085078e-01	 11	 0	 
ccat_119	 1	 32	 10	 0	 1	 2.076282e+01	 204.jpg	 u	 1.629158e+00	 0	 0	 
ccat_119	 1	 75	 11	 0	 0	 2.347835e+01	 247.jpg	 i	 1.241675e+00	 0	 0	 
ccat_119	 1	 12	 12	 1	 1	 2.581080e+01	 124.jpg	 u	 6.932230e-01	 48	 0	 
ccat_119	 1	 82	 13	 0	 0	 2.759345e+01	 254.jpg	 i	 8.385696e-01	 0	 0	 
ccat_119	 1	 34	 14	 0	 0	 2.952602e+01	 206.jpg	 i	 8.660060e-01	 0	 0	 
ccat_119	 1	 86	 15	 0	 1	 3.147522e+01	 258.jpg	 u	 1.116760e+00	 0	 0	 
ccat_119	 1	 18	 16	 1	 1	 3.367436e+01	 140.jpg	 u	 6.616156e-01	 16	 0	 
ccat_119	 1	 5	 17	 1	 1	 3.542364e+01	 110.jpg	 u	 5.283353e-01	 5	 0	 
ccat_119	 1	 63	 18	 0	 0	 3.703970e+01	 235.jpg	 i	 8.562848e-01	 0	 0	 
ccat_119	 1	 41	 19	 0	 0	 3.897226e+01	 213.jpg	 i	 9.077562e-01	 0	 0	 
ccat_119	 1	 81	 20	 0	 0	 4.097150e+01	 253.jpg	 i	 8.284915e-01	 0	 0	 
ccat_119	 1	 45	 21	 0	 1	 4.288738e+01	 217.jpg	 u	 6.566119e-01	 0	 0	 
ccat_119	 1	 71	 22	 0	 0	 4.463676e+01	 243.jpg	 i	 7.712208e-01	 0	 0	 
ccat_119	 1	 3	 23	 1	 1	 4.648596e+01	 108.jpg	 u	 7.140390e-01	 47	 1	 
ccat_119	 1	 46	 24	 0	 0	 4.828528e+01	 218.jpg	 i	 9.786990e-01	 0	 0	 
ccat_119	 1	 20	 25	 1	 1	 5.035110e+01	 144.jpg	 u	 6.168851e-01	 17	 0	 
ccat_119	 1	 48	 26	 0	 0	 5.205047e+01	 220.jpg	 i	 6.855181e-01	 0	 0	 
ccat_119	 1	 39	 27	 0	 0	 5.381642e+01	 211.jpg	 i	 1.015566e+00	 0	 0	 
ccat_119	 1	 37	 28	 0	 0	 5.591567e+01	 209.jpg	 i	 5.963597e-01	 0	 0	 
ccat_119	 1	 67	 29	 0	 0	 5.759832e+01	 239.jpg	 i	 9.936613e-01	 0	 0	 
ccat_119	 1	 10	 30	 1	 1	 5.968079e+01	 121.jpg	 u	 7.112504e-01	 45	 1	 
