Subject	StimName	StimNum	Rank	Wins	Loses	Total
ccat_109	101.jpg	1	4.437077e-01	3	5	8
ccat_109	102.jpg	2	4.436223e-01	4	6	10
ccat_109	103.jpg	3	2.400614e-01	2	8	10
ccat_109	104.jpg	4	8.288931e-01	8	2	10
ccat_109	105.jpg	5	7.113221e-01	8	2	10
ccat_109	106.jpg	6	2.402937e-01	1	9	10
ccat_109	107.jpg	7	4.790955e-01	5	5	10
ccat_109	108.jpg	8	8.095832e-01	9	1	10
ccat_109	109.jpg	9	4.910431e-01	4	6	10
ccat_109	110.jpg	10	7.595787e-01	8	2	10
ccat_109	111.jpg	11	5.746570e-01	6	4	10
ccat_109	112.jpg	12	8.021172e-01	8	2	10
ccat_109	113.jpg	13	6.402727e-01	7	3	10
ccat_109	114.jpg	14	3.554645e-01	4	6	10
ccat_109	115.jpg	15	7.176152e-01	9	1	10
ccat_109	116.jpg	16	3.663401e-01	3	7	10
ccat_109	117.jpg	17	7.996573e-01	9	1	10
ccat_109	118.jpg	18	8.440216e-01	10	0	10
ccat_109	119.jpg	19	4.935161e-01	5	4	9
ccat_109	120.jpg	20	7.080568e-01	8	2	10
ccat_109	121.jpg	21	6.648790e-01	6	3	9
ccat_109	122.jpg	22	8.469278e-01	9	1	10
ccat_109	123.jpg	23	4.359804e-01	4	6	10
ccat_109	124.jpg	24	8.519165e-01	10	0	10
ccat_109	125.jpg	25	4.212656e-01	3	7	10
ccat_109	126.jpg	26	3.721216e-01	3	6	9
ccat_109	127.jpg	27	2.606036e-01	1	8	9
ccat_109	128.jpg	28	1.639306e-01	1	9	10
ccat_109	129.jpg	29	4.671932e-01	5	5	10
ccat_109	130.jpg	30	2.942521e-01	2	8	10
ccat_109	131.jpg	31	1.825818e-01	0	10	10
ccat_109	132.jpg	32	5.123061e-01	4	5	9
ccat_109	133.jpg	33	4.011863e-01	4	6	10
ccat_109	134.jpg	34	4.595147e-01	5	5	10
ccat_109	135.jpg	35	5.451208e-01	5	5	10
ccat_109	136.jpg	36	4.681312e-01	4	6	10
ccat_109	137.jpg	37	4.739653e-01	5	5	10
ccat_109	138.jpg	38	2.180296e-01	0	9	9
ccat_109	139.jpg	39	8.892628e-02	1	9	10
ccat_109	140.jpg	40	7.988510e-01	9	1	10
ccat_109	141.jpg	41	7.318195e-01	8	2	10
ccat_109	142.jpg	42	3.005652e-01	3	7	10
ccat_109	143.jpg	43	4.556890e-01	5	5	10
ccat_109	144.jpg	44	3.685578e-01	2	6	8
ccat_109	145.jpg	45	1.182813e-01	1	9	10
ccat_109	146.jpg	46	2.842531e-01	3	7	10
ccat_109	147.jpg	47	7.682268e-01	9	1	10
ccat_109	148.jpg	48	5.910254e-01	6	4	10
ccat_109	149.jpg	49	9.213502e-01	10	0	10
ccat_109	150.jpg	50	2.137425e-01	0	10	10
ccat_109	151.jpg	51	5.633728e-01	5	5	10
ccat_109	152.jpg	52	1.154447e-01	1	9	10
ccat_109	153.jpg	53	5.637060e-01	7	3	10
ccat_109	154.jpg	54	4.315094e-01	4	6	10
ccat_109	155.jpg	55	3.066699e-01	3	7	10
ccat_109	156.jpg	56	8.913427e-01	10	0	10
ccat_109	157.jpg	57	2.592072e-01	1	9	10
ccat_109	158.jpg	58	1.530805e-01	0	8	8
ccat_109	159.jpg	59	5.033177e-01	4	6	10
ccat_109	160.jpg	60	7.822359e-01	10	0	10
