Subject	StimName	StimNum	Rank	Wins	Loses	Total
ccat_106	101.jpg	1	6.169106e-01	7	3	10
ccat_106	102.jpg	2	5.863112e-01	6	4	10
ccat_106	103.jpg	3	5.675154e-01	6	4	10
ccat_106	104.jpg	4	6.669098e-01	7	3	10
ccat_106	105.jpg	5	5.649988e-01	5	5	10
ccat_106	106.jpg	6	5.040517e-01	5	5	10
ccat_106	107.jpg	7	3.647646e-01	4	6	10
ccat_106	108.jpg	8	4.568597e-01	4	6	10
ccat_106	109.jpg	9	6.670280e-01	7	3	10
ccat_106	110.jpg	10	5.896969e-01	7	3	10
ccat_106	111.jpg	11	4.874676e-01	4	6	10
ccat_106	112.jpg	12	6.715805e-01	7	3	10
ccat_106	113.jpg	13	9.510322e-01	10	0	10
ccat_106	114.jpg	14	4.930453e-01	4	6	10
ccat_106	115.jpg	15	7.640211e-01	8	2	10
ccat_106	116.jpg	16	2.462999e-01	1	9	10
ccat_106	117.jpg	17	1.937434e-01	0	10	10
ccat_106	118.jpg	18	6.390146e-01	7	3	10
ccat_106	119.jpg	19	7.839318e-01	9	1	10
ccat_106	120.jpg	20	5.895858e-01	6	4	10
ccat_106	121.jpg	21	4.975208e-01	5	5	10
ccat_106	122.jpg	22	4.156701e-01	4	6	10
ccat_106	123.jpg	23	5.950763e-01	6	4	10
ccat_106	124.jpg	24	4.752357e-01	5	5	10
ccat_106	125.jpg	25	2.457029e-01	3	7	10
ccat_106	126.jpg	26	4.590623e-01	4	6	10
ccat_106	127.jpg	27	9.444662e-02	0	10	10
ccat_106	128.jpg	28	6.412847e-01	7	3	10
ccat_106	129.jpg	29	7.556715e-01	8	2	10
ccat_106	130.jpg	30	6.447209e-01	7	3	10
ccat_106	131.jpg	31	5.752640e-01	7	3	10
ccat_106	132.jpg	32	1.178350e-01	0	10	10
ccat_106	133.jpg	33	4.152736e-01	5	5	10
ccat_106	134.jpg	34	9.244193e-01	10	0	10
ccat_106	135.jpg	35	4.031881e-01	4	6	10
ccat_106	136.jpg	36	5.341916e-01	6	4	10
ccat_106	137.jpg	37	5.509062e-01	6	4	10
ccat_106	138.jpg	38	4.445209e-01	5	5	10
ccat_106	139.jpg	39	8.632974e-01	9	1	10
ccat_106	140.jpg	40	7.800543e-01	8	2	10
ccat_106	141.jpg	41	1.223686e-01	0	10	10
ccat_106	142.jpg	42	2.935879e-01	2	8	10
ccat_106	143.jpg	43	8.162709e-01	9	1	10
ccat_106	144.jpg	44	6.637096e-01	6	4	10
ccat_106	145.jpg	45	3.814026e-01	3	7	10
ccat_106	146.jpg	46	7.780418e-01	9	1	10
ccat_106	147.jpg	47	1.297004e-01	1	9	10
ccat_106	148.jpg	48	4.153977e-01	4	6	10
ccat_106	149.jpg	49	4.373169e-01	4	6	10
ccat_106	150.jpg	50	4.063692e-01	3	7	10
ccat_106	151.jpg	51	1.818817e-01	0	10	10
ccat_106	152.jpg	52	2.609050e-01	2	8	10
ccat_106	153.jpg	53	6.557803e-01	7	3	10
ccat_106	154.jpg	54	4.885023e-01	6	4	10
ccat_106	155.jpg	55	8.008002e-02	1	9	10
ccat_106	156.jpg	56	3.369416e-01	3	7	10
ccat_106	157.jpg	57	6.607683e-01	7	3	10
ccat_106	158.jpg	58	1.548025e-01	1	9	10
ccat_106	159.jpg	59	3.848709e-01	4	6	10
ccat_106	160.jpg	60	5.131901e-01	5	5	10
