subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
ccat_131	 1	 7	 44	 1	 0	 1.473752e+02	 118.jpg	 i	 2.704105e+00	 10	 1	 
ccat_131	 1	 49	 45	 0	 0	 1.515236e+02	 221.jpg	 i	 8.437668e-01	 0	 0	 
ccat_131	 1	 57	 46	 0	 0	 1.540559e+02	 229.jpg	 i	 3.831415e+00	 0	 0	 
ccat_131	 1	 84	 47	 0	 0	 1.593372e+02	 256.jpg	 i	 3.006080e+00	 0	 0	 
ccat_131	 1	 83	 48	 0	 0	 1.638020e+02	 255.jpg	 i	 1.709247e+00	 0	 0	 
ccat_131	 1	 76	 49	 0	 0	 1.669509e+02	 248.jpg	 i	 1.568394e+00	 0	 0	 
ccat_131	 1	 88	 50	 0	 0	 1.699663e+02	 260.jpg	 i	 1.521026e+00	 0	 0	 
ccat_131	 1	 69	 51	 0	 0	 1.729318e+02	 241.jpg	 i	 1.547482e+00	 0	 0	 
ccat_131	 1	 74	 52	 0	 0	 1.759306e+02	 246.jpg	 i	 2.796661e+00	 0	 0	 
ccat_131	 1	 71	 53	 0	 0	 1.801790e+02	 243.jpg	 i	 1.052348e+00	 0	 0	 
ccat_131	 1	 24	 54	 1	 1	 1.826780e+02	 148.jpg	 u	 3.649311e+00	 44	 1	 
ccat_131	 1	 9	 55	 1	 1	 1.877760e+02	 121.jpg	 u	 3.167288e+00	 46	 0	 
ccat_131	 1	 41	 56	 0	 0	 1.923908e+02	 213.jpg	 i	 2.640564e+00	 0	 0	 
ccat_131	 1	 81	 57	 0	 0	 1.964725e+02	 253.jpg	 i	 1.238816e+00	 0	 0	 
ccat_131	 1	 50	 58	 0	 0	 1.991548e+02	 222.jpg	 i	 2.236516e+00	 0	 0	 
ccat_131	 1	 22	 59	 1	 1	 2.028367e+02	 145.jpg	 u	 4.138596e+00	 49	 0	 
ccat_131	 1	 10	 60	 1	 1	 2.084346e+02	 122.jpg	 u	 5.996751e+00	 7	 1	 
ccat_131	 1	 72	 61	 0	 0	 2.158816e+02	 244.jpg	 i	 8.617417e-01	 0	 0	 
ccat_131	 1	 20	 62	 1	 0	 2.184645e+02	 143.jpg	 i	 2.854814e+00	 18	 1	 
ccat_131	 1	 29	 63	 0	 0	 2.227623e+02	 201.jpg	 i	 1.117118e+00	 0	 0	 
ccat_131	 1	 28	 64	 1	 1	 2.253278e+02	 158.jpg	 u	 3.175534e+00	 45	 1	 
ccat_131	 1	 60	 65	 0	 0	 2.299426e+02	 232.jpg	 i	 1.099216e+00	 0	 0	 
ccat_131	 1	 19	 66	 1	 0	 2.325083e+02	 142.jpg	 i	 2.938986e+00	 52	 1	 
ccat_131	 1	 68	 67	 0	 0	 2.368928e+02	 240.jpg	 i	 8.185516e-01	 0	 0	 
ccat_131	 1	 40	 68	 0	 0	 2.391557e+02	 212.jpg	 i	 1.083637e+00	 0	 0	 
ccat_131	 1	 82	 69	 0	 0	 2.417047e+02	 254.jpg	 i	 1.118573e+00	 0	 0	 
ccat_131	 1	 70	 70	 0	 0	 2.442704e+02	 242.jpg	 i	 2.824894e+00	 0	 0	 
ccat_131	 1	 75	 71	 0	 0	 2.485521e+02	 247.jpg	 i	 4.079237e+00	 0	 0	 
ccat_131	 1	 26	 72	 1	 0	 2.540831e+02	 151.jpg	 i	 8.372153e+00	 16	 0	 
ccat_131	 1	 17	 73	 1	 0	 2.639128e+02	 139.jpg	 i	 1.259855e+01	 56	 0	 
ccat_131	 1	 44	 74	 0	 0	 2.779738e+02	 216.jpg	 i	 7.225614e+00	 0	 0	 
ccat_131	 1	 11	 75	 1	 0	 2.866538e+02	 124.jpg	 i	 8.297563e+00	 17	 0	 
ccat_131	 1	 85	 76	 0	 0	 2.963999e+02	 257.jpg	 i	 1.503483e+00	 0	 0	 
ccat_131	 1	 87	 77	 0	 0	 2.993488e+02	 259.jpg	 i	 9.466034e-01	 0	 0	 
ccat_131	 1	 77	 78	 0	 1	 3.017477e+02	 249.jpg	 u	 1.715565e+00	 0	 0	 
ccat_131	 1	 6	 79	 1	 1	 3.049132e+02	 113.jpg	 u	 4.542099e+00	 5	 0	 
ccat_131	 1	 51	 80	 0	 0	 3.109108e+02	 223.jpg	 i	 4.192519e+00	 0	 0	 
ccat_131	 1	 78	 81	 0	 0	 3.165587e+02	 250.jpg	 i	 9.846547e-01	 0	 0	 
ccat_131	 1	 55	 82	 0	 0	 3.191076e+02	 227.jpg	 i	 8.277352e-01	 0	 0	 
ccat_131	 1	 56	 83	 0	 1	 3.213733e+02	 228.jpg	 u	 2.362049e+00	 0	 0	 
ccat_131	 1	 43	 84	 0	 0	 3.251886e+02	 215.jpg	 i	 1.018759e+00	 0	 0	 
ccat_131	 1	 18	 85	 1	 1	 3.277375e+02	 141.jpg	 u	 4.117860e+00	 43	 0	 
ccat_131	 1	 8	 86	 1	 0	 3.333020e+02	 120.jpg	 i	 4.137364e+00	 9	 0	 
ccat_131	 1	 14	 87	 1	 1	 3.388999e+02	 131.jpg	 u	 4.059429e+00	 47	 1	 
ccat_131	 1	 2	 88	 1	 0	 3.444143e+02	 102.jpg	 i	 2.649019e+00	 11	 0	 
