subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
ccat_125	1	5.125191e-01	119.jpg	138.jpg	19	38	u	0	1.034379e+03
ccat_125	2	4.011054e+00	128.jpg	115.jpg	28	15	i	0	1.055793e+03
ccat_125	3	7.509702e+00	124.jpg	131.jpg	24	31	u	0	9.732076e+02
ccat_125	4	1.102498e+01	136.jpg	108.jpg	36	8	i	0	1.633906e+03
ccat_125	5	1.452367e+01	150.jpg	114.jpg	50	14	i	0	1.271228e+03
ccat_125	6	1.802224e+01	152.jpg	143.jpg	52	43	u	0	1.364660e+03
ccat_125	7	2.152084e+01	107.jpg	133.jpg	7	33	u	0	1.786055e+03
ccat_125	8	2.501947e+01	103.jpg	147.jpg	3	47	u	0	1.711380e+03
ccat_125	9	2.851818e+01	116.jpg	156.jpg	16	56	i	0	1.940674e+03
ccat_125	10	3.201669e+01	125.jpg	111.jpg	25	11	i	0	1.530205e+03
ccat_125	11	3.551535e+01	104.jpg	139.jpg	4	39	u	0	2.039511e+03
ccat_125	12	3.901396e+01	155.jpg	112.jpg	55	12	i	0	1.956937e+03
ccat_125	13	4.251267e+01	127.jpg	113.jpg	27	13	i	0	2.450183e+03
ccat_125	14	4.601121e+01	140.jpg	158.jpg	40	58	i	0	1.743691e+03
ccat_125	15	4.950982e+01	135.jpg	132.jpg	35	32	u	0	1.885086e+03
ccat_125	16	5.302514e+01	148.jpg	106.jpg	48	6	i	0	1.577762e+03
ccat_125	17	5.652382e+01	151.jpg	142.jpg	51	42	i	0	2.071036e+03
ccat_125	18	6.002254e+01	126.jpg	159.jpg	26	59	i	0	1.124354e+03
ccat_125	19	6.352096e+01	141.jpg	101.jpg	41	1	i	0	1.321942e+03
ccat_125	20	6.701956e+01	157.jpg	110.jpg	57	10	i	0	1.279299e+03
ccat_125	21	7.051826e+01	123.jpg	121.jpg	23	21	i	0	1.332627e+03
ccat_125	22	7.401682e+01	145.jpg	160.jpg	45	60	i	0	1.130038e+03
ccat_125	23	7.751545e+01	134.jpg	118.jpg	34	18	i	0	1.407453e+03
ccat_125	24	8.101404e+01	130.jpg	120.jpg	30	20	i	0	1.180815e+03
ccat_125	25	8.451275e+01	102.jpg	144.jpg	2	44	u	0	1.234113e+03
ccat_125	26	8.801131e+01	146.jpg	109.jpg	46	9	i	0	1.799558e+03
ccat_125	27	9.150993e+01	122.jpg	154.jpg	22	54	i	0	1.900939e+03
ccat_125	28	9.502527e+01	129.jpg	153.jpg	29	53	i	0	2.273637e+03
ccat_125	29	9.852392e+01	137.jpg	149.jpg	37	49	u	0	1.590937e+03
ccat_125	30	1.020225e+02	117.jpg	105.jpg	17	5	u	0	9.003982e+02
ccat_125	31	1.055211e+02	156.jpg	153.jpg	56	53	i	0	9.138469e+02
ccat_125	32	1.090197e+02	135.jpg	115.jpg	35	15	u	0	1.495138e+03
ccat_125	33	1.125184e+02	110.jpg	126.jpg	10	26	u	0	1.284475e+03
ccat_125	34	1.160169e+02	106.jpg	138.jpg	6	38	u	0	1.241936e+03
ccat_125	35	1.195156e+02	107.jpg	118.jpg	7	18	u	0	1.079342e+03
ccat_125	36	1.230142e+02	127.jpg	105.jpg	27	5	i	0	1.028676e+03
ccat_125	37	1.265129e+02	144.jpg	120.jpg	44	20	i	0	1.106001e+03
ccat_125	38	1.300114e+02	102.jpg	108.jpg	2	8	i	0	1.319488e+03
ccat_125	39	1.335100e+02	112.jpg	152.jpg	12	52	i	0	1.092821e+03
ccat_125	40	1.370253e+02	140.jpg	142.jpg	40	42	i	0	1.521520e+03
ccat_125	41	1.405240e+02	149.jpg	124.jpg	49	24	i	0	1.950860e+03
ccat_125	42	1.440226e+02	157.jpg	150.jpg	57	50	u	0	1.284279e+03
ccat_125	43	1.475212e+02	132.jpg	141.jpg	32	41	i	0	1.497695e+03
ccat_125	44	1.510198e+02	160.jpg	133.jpg	60	33	i	0	2.087124e+03
ccat_125	45	1.545185e+02	116.jpg	122.jpg	16	22	i	0	1.172358e+03
ccat_125	46	1.580171e+02	128.jpg	121.jpg	28	21	i	0	9.058153e+02
ccat_125	47	1.615157e+02	114.jpg	148.jpg	14	48	u	0	1.231239e+03
