subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
ccat_405	1	5.289211e-01	124.jpg	122.jpg	24	22	u	0	7.585295e+02
ccat_405	2	4.027545e+00	113.jpg	106.jpg	13	6	u	0	1.371909e+03
ccat_405	3	7.526168e+00	118.jpg	109.jpg	18	9	i	0	1.393246e+03
ccat_405	4	1.102485e+01	158.jpg	152.jpg	58	52	i	0	1.886608e+03
ccat_405	5	1.452343e+01	151.jpg	102.jpg	51	2	i	0	1.523985e+03
ccat_405	6	1.802205e+01	153.jpg	155.jpg	53	55	i	0	1.161397e+03
ccat_405	7	2.152067e+01	148.jpg	123.jpg	48	23	i	0	1.310794e+03
ccat_405	8	2.501936e+01	134.jpg	138.jpg	34	38	i	0	1.444054e+03
ccat_405	9	2.851794e+01	127.jpg	126.jpg	27	26	u	0	1.481522e+03
ccat_405	10	3.201656e+01	130.jpg	149.jpg	30	49	u	0	1.126870e+03
ccat_405	11	3.551516e+01	101.jpg	131.jpg	1	31	u	0	1.060252e+03
ccat_405	12	3.901388e+01	137.jpg	128.jpg	37	28	u	0	1.481574e+03
ccat_405	13	4.252911e+01	160.jpg	150.jpg	60	50	i	0	8.143550e+02
ccat_405	14	4.602772e+01	146.jpg	117.jpg	46	17	u	0	7.877299e+02
ccat_405	15	4.952642e+01	156.jpg	108.jpg	56	8	u	0	6.090538e+02
ccat_405	16	5.302506e+01	145.jpg	133.jpg	45	33	u	0	1.014400e+03
ccat_405	17	5.652361e+01	115.jpg	103.jpg	15	3	u	0	1.331806e+03
ccat_405	18	6.002222e+01	105.jpg	121.jpg	5	21	i	0	1.401226e+03
ccat_405	19	6.352090e+01	104.jpg	129.jpg	4	29	u	0	7.425616e+02
ccat_405	20	6.701956e+01	157.jpg	114.jpg	57	14	u	0	9.799000e+02
ccat_405	21	7.051811e+01	107.jpg	111.jpg	7	11	i	0	1.129361e+03
ccat_405	22	7.401676e+01	125.jpg	140.jpg	25	40	u	0	8.147049e+02
ccat_405	23	7.751534e+01	141.jpg	147.jpg	41	47	u	0	1.036114e+03
ccat_405	24	8.101407e+01	116.jpg	119.jpg	16	19	u	0	1.705346e+03
ccat_405	25	8.452927e+01	112.jpg	143.jpg	12	43	i	0	9.422017e+02
ccat_405	26	8.802792e+01	154.jpg	120.jpg	54	20	i	0	1.395546e+03
ccat_405	27	9.152650e+01	135.jpg	136.jpg	35	36	i	0	1.688924e+03
ccat_405	28	9.502524e+01	110.jpg	144.jpg	10	44	i	0	1.550165e+03
ccat_405	29	9.852377e+01	142.jpg	159.jpg	42	59	i	0	1.587696e+03
ccat_405	30	1.020225e+02	132.jpg	139.jpg	32	39	i	0	8.969929e+02
ccat_405	31	1.055210e+02	143.jpg	107.jpg	43	7	u	0	1.742434e+03
ccat_405	32	1.090197e+02	105.jpg	154.jpg	5	54	i	0	2.059697e+03
ccat_405	33	1.125183e+02	137.jpg	133.jpg	37	33	u	0	1.689152e+03
ccat_405	34	1.160169e+02	130.jpg	138.jpg	30	38	i	0	1.510566e+03
ccat_405	35	1.195155e+02	116.jpg	151.jpg	16	51	u	0	1.539919e+03
ccat_405	36	1.230142e+02	108.jpg	123.jpg	8	23	u	0	1.537195e+03
ccat_405	37	1.265129e+02	142.jpg	115.jpg	42	15	i	0	1.462631e+03
ccat_405	38	1.300281e+02	117.jpg	158.jpg	17	58	i	0	1.555339e+03
ccat_405	39	1.335267e+02	122.jpg	131.jpg	22	31	u	0	2.328787e+03
ccat_405	40	1.370254e+02	124.jpg	118.jpg	24	18	u	0	1.886029e+03
ccat_405	41	1.405240e+02	106.jpg	111.jpg	6	11	i	0	2.171472e+03
ccat_405	42	1.440226e+02	146.jpg	104.jpg	46	4	i	0	1.728875e+03
ccat_405	43	1.475212e+02	119.jpg	120.jpg	19	20	i	0	1.894208e+03
ccat_405	44	1.510199e+02	127.jpg	114.jpg	27	14	u	0	1.747525e+03
ccat_405	45	1.545184e+02	147.jpg	150.jpg	47	50	i	0	1.937024e+03
ccat_405	46	1.580171e+02	136.jpg	159.jpg	36	59	i	0	1.750380e+03
ccat_405	47	1.615157e+02	129.jpg	145.jpg	29	45	i	0	1.819708e+03
ccat_405	48	1.650144e+02	103.jpg	141.jpg	3	41	i	0	2.177060e+03
ccat_405	49	1.685130e+02	152.jpg	125.jpg	52	25	i	0	2.270460e+03
ccat_405	50	1.720283e+02	126.jpg	134.jpg	26	34	i	0	2.051159e+03
ccat_405	51	1.755269e+02	135.jpg	148.jpg	35	48	u	0	1.504538e+03
ccat_405	52	1.790256e+02	149.jpg	153.jpg	49	53	i	0	1.893890e+03
ccat_405	53	1.825241e+02	109.jpg	155.jpg	9	55	u	0	2.347307e+03
ccat_405	54	1.860227e+02	156.jpg	157.jpg	56	57	u	0	2.224698e+03
ccat_405	55	1.895214e+02	121.jpg	140.jpg	21	40	x	999	999000
ccat_405	56	1.930201e+02	112.jpg	102.jpg	12	2	u	0	1.899380e+03
ccat_405	57	1.965186e+02	128.jpg	144.jpg	28	44	i	0	1.648851e+03
ccat_405	58	2.000173e+02	132.jpg	113.jpg	32	13	i	0	1.798194e+03
ccat_405	59	2.035159e+02	160.jpg	110.jpg	60	10	u	0	1.531575e+03
ccat_405	60	2.070146e+02	139.jpg	101.jpg	39	1	u	0	1.752842e+03
ccat_405	61	2.105131e+02	127.jpg	103.jpg	27	3	u	0	1.262290e+03
ccat_405	62	2.140284e+02	132.jpg	138.jpg	32	38	i	0	1.475079e+03
