subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
ccat_406	0	2	02	1	1	1.016219e+00	143.jpg	113.jpg	7	14	0	u	1	0	943.94	0.82	0.71
ccat_406	0	2	02	1	2	3.531841e+00	117.jpg	114.jpg	48	44	1	u	2	1	1124.32	0.25	0.31
ccat_406	0	2	02	1	3	6.030856e+00	109.jpg	122.jpg	6	56	1	u	4	1	873.30	0.83	0.16
ccat_406	0	2	02	1	4	8.529880e+00	114.jpg	104.jpg	44	54	0	i	2	1	1086.33	0.31	0.19
ccat_406	0	2	02	1	5	1.102898e+01	104.jpg	111.jpg	54	47	1	u	2	1	1171.23	0.19	0.28
ccat_406	0	2	02	1	6	1.352792e+01	150.jpg	158.jpg	15	8	0	i	1	1	840.24	0.70	0.80
ccat_406	0	2	02	1	7	1.602693e+01	118.jpg	117.jpg	45	48	0	i	2	1	773.23	0.30	0.25
ccat_406	0	2	02	1	8	1.852594e+01	156.jpg	131.jpg	13	9	0	i	1	1	1098.23	0.71	0.78
ccat_406	0	2	02	1	9	2.102502e+01	157.jpg	143.jpg	16	7	1	u	1	1	1327.19	0.68	0.82
ccat_406	0	2	02	1	10	2.352398e+01	144.jpg	133.jpg	10	11	0	u	1	0	916.22	0.78	0.73
ccat_406	0	2	02	1	11	2.602301e+01	132.jpg	121.jpg	43	52	1	u	2	1	665.20	0.34	0.22
ccat_406	0	2	02	1	12	2.852203e+01	156.jpg	133.jpg	13	11	0	i	1	1	982.13	0.71	0.73
ccat_406	0	2	02	1	13	3.102110e+01	158.jpg	144.jpg	8	10	1	i	1	0	867.10	0.80	0.78
ccat_406	0	2	02	1	14	3.352044e+01	110.jpg	121.jpg	46	52	1	u	2	1	935.72	0.29	0.22
ccat_406	0	2	02	1	15	3.601907e+01	104.jpg	107.jpg	54	53	1	u	2	1	789.12	0.19	0.22
ccat_406	0	2	02	1	16	3.851808e+01	113.jpg	150.jpg	14	15	1	i	1	0	882.12	0.71	0.70
ccat_406	0	2	02	1	17	4.101720e+01	122.jpg	115.jpg	56	5	0	i	4	1	662.99	0.16	0.85
ccat_406	0	2	02	1	18	4.351614e+01	141.jpg	151.jpg	17	12	1	i	1	0	1028.02	0.68	0.73
ccat_406	0	2	02	1	19	4.603182e+01	132.jpg	114.jpg	43	44	1	u	2	1	832.38	0.34	0.31
ccat_406	0	2	02	1	20	4.853084e+01	121.jpg	117.jpg	52	48	0	i	2	1	845.35	0.22	0.25
ccat_406	0	2	02	1	21	5.102993e+01	141.jpg	150.jpg	17	15	1	i	1	0	874.24	0.68	0.70
ccat_406	0	2	02	1	22	5.352887e+01	118.jpg	123.jpg	45	51	0	u	2	0	927.33	0.30	0.23
ccat_406	0	2	02	1	23	5.602789e+01	107.jpg	117.jpg	53	48	0	i	2	1	708.27	0.22	0.25
ccat_406	0	2	02	1	24	5.852691e+01	112.jpg	117.jpg	50	48	0	i	2	1	889.25	0.23	0.25
ccat_406	0	2	02	1	25	6.102602e+01	158.jpg	151.jpg	8	12	1	u	1	1	966.19	0.80	0.73
ccat_406	0	2	02	1	26	6.352494e+01	133.jpg	143.jpg	11	7	1	i	1	0	1003.26	0.73	0.82
ccat_406	0	2	02	1	27	6.602395e+01	118.jpg	110.jpg	45	46	0	i	2	1	1016.26	0.30	0.29
ccat_406	0	2	02	1	28	6.852296e+01	144.jpg	131.jpg	10	9	0	u	1	0	941.24	0.78	0.78
ccat_406	0	2	02	1	29	7.102212e+01	123.jpg	112.jpg	51	50	1	u	2	1	1458.04	0.23	0.23
ccat_406	0	2	02	1	30	7.352102e+01	141.jpg	156.jpg	17	13	1	i	1	0	695.15	0.68	0.71
ccat_406	0	2	02	1	31	7.602004e+01	132.jpg	112.jpg	43	50	1	u	2	1	732.16	0.34	0.23
ccat_406	0	2	02	1	32	7.851906e+01	104.jpg	121.jpg	54	52	1	u	2	1	681.15	0.19	0.22
ccat_406	0	2	02	1	33	8.101815e+01	157.jpg	144.jpg	16	10	1	i	1	0	622.04	0.68	0.78
ccat_406	0	2	02	1	34	8.351709e+01	156.jpg	158.jpg	13	8	0	i	1	1	539.12	0.71	0.80
ccat_406	0	2	02	1	35	8.601611e+01	156.jpg	113.jpg	13	14	0	i	1	1	728.05	0.71	0.71
ccat_406	0	2	02	1	36	8.853181e+01	121.jpg	120.jpg	52	49	0	u	2	0	1108.39	0.22	0.24
ccat_406	0	2	02	1	37	9.103090e+01	111.jpg	117.jpg	47	48	0	i	2	1	617.27	0.28	0.25
ccat_406	0	2	02	1	38	9.352984e+01	150.jpg	131.jpg	15	9	0	i	1	1	630.32	0.70	0.78
